buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1129.0,2019-03-15,15:12:00,1129.0,Sell,APOLLOHOSP,,1095.0,,,,,,,,,,1129.0,10:06:00,0.0,Stoploss Hit,Breakeven,1125.6,1122.2,1118.8,1115.4,1112.0,1108.6,1105.2,1101.8,1098.4,3.4,125,Fri,Mar,11531.45,11483.25,Up,05:06:00
1126.35,2019-03-18,09:46:00,1126.35,Sell,APOLLOHOSP,,1060.9,,,,,,,,,,1120.4,12:32:00,-743.75,Stoploss Hit,,1114.45,1108.5,1102.55,1096.6,1090.65,1084.7,1078.75,1072.8,1066.85,5.95,125,Mon,Mar,11665.2,11623.9,Up,1899-12-29 21:14:00
1137.8,2019-03-19,09:55:00,1132.2,Buy,APOLLOHOSP,5.6,1193.8,1143.4,1149.0,1154.6,1160.2,1165.8,1171.4,1177.0,1182.6,1188.2,1140.3,15:00:00,312.5,Market Exit,,,,,,,,,,,,125,Tue,Mar,11395.65,11456.9,Down,05:05:00
1150.0,2019-03-20,10:16:00,1154.9,Buy,APOLLOHOSP,4.9,1199.0,1154.9,1159.8,1164.7,1169.6,1174.5,1179.4,1184.3,1189.2,1194.1,1168.5,15:00:00,2312.5,Market Exit,1to1 trail,,,,,,,,,,,125,Wed,Mar,11646.15,11582.6,Up,04:44:00
1150.0,2019-03-26,10:13:00,1147.5,Buy,APOLLOHOSP,2.5,1175.0,1152.5,1155.0,1157.5,1160.0,1162.5,1165.0,1167.5,1170.0,1172.5,1147.5,11:35:00,-312.5,Stoploss Hit,,,,,,,,,,,,125,Tue,Mar,11375.2,11354.25,Up,01:22:00
1253.45,2019-04-02,10:36:00,1253.45,Sell,APOLLOHOSP,,1226.5,,,,,,,,,,1251.0,10:26:00,-306.25,Stoploss Hit,,1248.55,1246.1,1243.65,1241.2,1238.75,1236.3,1233.85,1231.4,1228.95,2.45,125,Tue,Apr,11660.2,11643.95,Up,00:10:00
1274.45,2019-04-03,10:58:00,1268.05,Buy,APOLLOHOSP,6.4,1338.45,1280.85,1287.25,1293.65,1300.05,1306.45,1312.85,1319.25,1325.65,1332.05,1268.05,11:10:00,-800.0,Stoploss Hit,,,,,,,,,,,,125,Wed,Apr,11735.7,11726.15,Up,00:12:00
1232.15,2019-04-08,12:32:00,1232.15,Sell,APOLLOHOSP,,1212.45,,,,,,,,,,1243.95,10:16:00,1475.0,Stoploss Hit,Breakeven,1240.8,1237.65,1234.5,1231.35,1228.2,1225.05,1221.9,1218.75,1215.6,3.15,125,Mon,Apr,11612.95,11594.45,Up,02:16:00
1240.0,2019-04-11,14:29:00,1240.0,Sell,APOLLOHOSP,,1216.5,,,,,,,,,,1240.0,11:29:00,0.0,Stoploss Hit,Breakeven,1237.65,1235.3,1232.95,1230.6,1228.25,1225.9,1223.55,1221.2,1218.85,2.35,125,Thu,Apr,11612.85,11596.7,Up,03:00:00
1284.3,2019-04-16,10:04:00,1284.3,Buy,APOLLOHOSP,4.05,1324.8,1288.35,1292.4,1296.45,1300.5,1304.55,1308.6,1312.65,1316.7,1320.75,1284.3,10:36:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Tue,Apr,11727.05,11752.8,Down,00:32:00
1260.3,2019-04-18,12:16:00,1260.3,Sell,APOLLOHOSP,,1241.05,,,,,,,,,,1258.55,11:33:00,-218.75,Stoploss Hit,,1256.8,1255.05,1253.3,1251.55,1249.8,1248.05,1246.3,1244.55,1242.8,1.75,125,Thu,Apr,11736.2,11690.35,Up,00:43:00
1251.3,2019-04-23,10:22:00,1251.3,Buy,APOLLOHOSP,1.2,1263.3,1252.5,1253.7,1254.9,1256.1,1257.3,1258.5,1259.7,1260.9,1262.1,1251.3,10:24:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Tue,Apr,11612.95,11594.45,Up,00:02:00
1237.0,2019-04-26,14:46:00,1237.0,Sell,APOLLOHOSP,,1203.0,,,,,,,,,,1237.0,12:04:00,0.0,Stoploss Hit,Breakeven,1233.6,1230.2,1226.8,1223.4,1220.0,1216.6,1213.2,1209.8,1206.4,3.4,125,Fri,Apr,11612.85,11596.7,Up,02:42:00
1207.6,2019-04-30,14:39:00,1207.6,Sell,APOLLOHOSP,,1094.65,,,,,,,,,,1220.15,11:46:00,1568.75,Stoploss Hit,1to1 Trail,1207.6,1195.05,1182.5,1169.95,1157.4,1144.85,1132.3,1119.75,1107.2,12.55,125,Tue,Apr,11722.6,11724.75,Down,02:53:00
1210.95,2019-05-03,09:47:00,1206.0,Buy,APOLLOHOSP,4.95,1260.45,1215.9,1220.85,1225.8,1230.75,1235.7,1240.65,1245.6,1250.55,1255.5,1206.0,10:09:00,-618.75,Stoploss Hit,,,,,,,,,,,,125,Fri,May,11722.6,11724.75,Down,00:22:00
1169.65,2019-05-08,12:18:00,1167.15,Buy,APOLLOHOSP,2.5,1194.65,1172.15,1174.65,1177.15,1179.65,1182.15,1184.65,1187.15,1189.65,1192.15,1167.15,12:18:00,-312.5,Stoploss Hit,,,,,,,,,,,,125,Wed,May,11478.7,11497.9,Down,00:00:00
1155.95,2019-05-17,12:05:00,1152.5,Buy,APOLLOHOSP,3.45,1190.45,1159.4,1162.85,1166.3,1169.75,1173.2,1176.65,1180.1,1183.55,1187.0,1152.5,12:41:00,-431.25,Stoploss Hit,,,,,,,,,,,,125,Fri,May,11934.9,11870.65,Up,00:36:00
1190.0,2019-05-20,12:25:00,1191.3,Buy,APOLLOHOSP,1.3,1203.0,1191.3,1192.6,1193.9,1195.2,1196.5,1197.8,1199.1,1200.4,1201.7,1191.3,12:30:00,162.5,Stoploss Hit,1to1 trail,,,,,,,,,,,125,Mon,May,11651.9,11407.15,Up,00:05:00
1208.0,2019-05-30,12:53:00,1208.0,Sell,APOLLOHOSP,,1164.0,,,,,,,,,,1204.0,12:52:00,-500.0,Stoploss Hit,,1200.0,1196.0,1192.0,1188.0,1184.0,1180.0,1176.0,1172.0,1168.0,4.0,125,Thu,May,12039.8,12021.65,Up,00:01:00
1335.0,2019-06-06,10:31:00,1335.0,Sell,APOLLOHOSP,,1317.0,,,,,,,,,,1335.0,10:17:00,0.0,Stoploss Hit,Breakeven,1333.2,1331.4,1329.6,1327.8,1326.0,1324.2,1322.4,1320.6,1318.8,1.8,125,Thu,Jun,11873.9,11906.2,Down,00:14:00
1373.35,2019-06-13,10:14:00,1373.35,Sell,APOLLOHOSP,,1336.5,,,,,,,,,,1370.0,09:48:00,-418.75,Stoploss Hit,,1366.65,1363.3,1359.95,1356.6,1353.25,1349.9,1346.55,1343.2,1339.85,3.35,125,Thu,Jun,11873.9,11906.2,Down,00:26:00
1363.0,2019-06-21,10:35:00,1363.0,Sell,APOLLOHOSP,,1337.15,,,,,,,,,,1360.65,10:33:00,-293.75,Stoploss Hit,,1358.3,1355.95,1353.6,1351.25,1348.9,1346.55,1344.2,1341.85,1339.5,2.35,125,Fri,Jun,11827.6,11831.75,Down,00:02:00
1336.05,2019-07-03,09:46:00,1336.05,Sell,APOLLOHOSP,,1327.95,,,,,,,,,,1354.95,09:49:00,2362.5,Stoploss Hit,1to7 Trail,1352.25,1349.55,1346.85,1344.15,1341.45,1338.75,1336.05,1333.35,1330.65,2.7,125,Wed,Jul,11932.15,11910.3,Up,1899-12-29 23:57:00
1316.0,2019-07-11,10:24:00,1316.0,Sell,APOLLOHOSP,,1292.5,,,,,,,,,,1316.0,10:17:00,0.0,Stoploss Hit,Breakeven,1313.65,1311.3,1308.95,1306.6,1304.25,1301.9,1299.55,1297.2,1294.85,2.35,125,Thu,Jul,11561.45,11498.9,Up,00:07:00
1381.5,2019-07-18,09:46:00,1381.5,Buy,APOLLOHOSP,4.15,1423.0,1385.65,1389.8,1393.95,1398.1,1402.25,1406.4,1410.55,1414.7,1418.85,1381.5,13:04:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Thu,Jul,11675.6,11687.5,Down,03:18:00
1374.95,2019-07-23,10:19:00,1372.25,Buy,APOLLOHOSP,2.7,1401.95,1377.65,1380.35,1383.05,1385.75,1388.45,1391.15,1393.85,1396.55,1399.25,1372.25,10:30:00,-337.5,Stoploss Hit,,,,,,,,,,,,125,Tue,Jul,11087.9,11032.45,Up,00:11:00
1327.4,2019-07-25,10:48:00,1327.4,Sell,APOLLOHOSP,,1285.9,,,,,,,,,,1327.4,09:49:00,0.0,Stoploss Hit,Breakeven,1323.25,1319.1,1314.95,1310.8,1306.65,1302.5,1298.35,1294.2,1290.05,4.15,125,Thu,Jul,11392.85,11419.25,Down,00:59:00
1372.0,2019-08-01,12:17:00,1372.0,Buy,APOLLOHOSP,3.0,1402.0,1375.0,1378.0,1381.0,1384.0,1387.0,1390.0,1393.0,1396.0,1399.0,1372.0,14:36:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Thu,Aug,10930.3,10980.0,Down,02:19:00
1475.05,2019-08-20,10:18:00,1475.05,Sell,APOLLOHOSP,,1450.55,,,,,,,,,,1475.05,09:48:00,0.0,Stoploss Hit,Breakeven,1472.6,1470.15,1467.7,1465.25,1462.8,1460.35,1457.9,1455.45,1453.0,2.45,125,Tue,Aug,10883.8,10847.9,Up,00:30:00
1485.0,2019-08-21,11:24:00,1482.9,Buy,APOLLOHOSP,2.1,1506.0,1487.1,1489.2,1491.3,1493.4,1495.5,1497.6,1499.7,1501.8,1503.9,1482.9,11:33:00,-262.5,Stoploss Hit,,,,,,,,,,,,125,Wed,Aug,10860.95,10844.65,Up,00:09:00
1461.0,2019-08-22,09:48:00,1461.0,Sell,APOLLOHOSP,,1428.0,,,,,,,,,,1458.0,09:46:00,-375.0,Stoploss Hit,,1455.0,1452.0,1449.0,1446.0,1443.0,1440.0,1437.0,1434.0,1431.0,3.0,125,Thu,Aug,10872.8,10817.6,Up,00:02:00
1459.0,2019-08-23,10:04:00,1454.85,Buy,APOLLOHOSP,4.15,1500.5,1463.15,1467.3,1471.45,1475.6,1479.75,1483.9,1488.05,1492.2,1496.35,1454.85,10:14:00,-518.75,Stoploss Hit,,,,,,,,,,,,125,Fri,Aug,10699.6,10741.35,Down,00:10:00
1495.5,2019-08-28,10:12:00,1505.8,Buy,APOLLOHOSP,5.15,1547.0,1500.65,1505.8,1510.95,1516.1,1521.25,1526.4,1531.55,1536.7,1541.85,1519.7,15:00:00,3025.0,Market Exit,1to2 trail,,,,,,,,,,,125,Wed,Aug,10996.05,11046.1,Down,04:48:00
1517.65,2019-08-30,10:11:00,1517.65,Sell,APOLLOHOSP,,1473.1,,,,,,,,,,1513.6,10:07:00,-506.25,Stoploss Hit,,1509.55,1505.5,1501.45,1497.4,1493.35,1489.3,1485.25,1481.2,1477.15,4.05,125,Fri,Aug,10883.8,10847.9,Up,00:04:00
1494.9,2019-09-03,12:43:00,1494.9,Sell,APOLLOHOSP,,1463.0,,,,,,,,,,1492.0,12:39:00,-362.5,Stoploss Hit,,1489.1,1486.2,1483.3,1480.4,1477.5,1474.6,1471.7,1468.8,1465.9,2.9,125,Tue,Sep,10960.95,11023.25,Down,00:04:00
1507.0,2019-09-11,09:52:00,1502.25,Buy,APOLLOHOSP,4.75,1554.5,1511.75,1516.5,1521.25,1526.0,1530.75,1535.5,1540.25,1545.0,1549.75,1502.25,10:04:00,-593.75,Stoploss Hit,,,,,,,,,,,,125,Wed,Sep,11028.5,11003.05,Up,00:12:00
1425.5,2019-09-17,09:51:00,1425.5,Sell,APOLLOHOSP,,1379.3,,,,,,,,,,1421.3,09:46:00,-525.0,Stoploss Hit,,1417.1,1412.9,1408.7,1404.5,1400.3,1396.1,1391.9,1387.7,1383.5,4.2,125,Tue,Sep,11000.1,11003.5,Down,00:05:00
1397.5,2019-09-20,09:56:00,1397.5,Sell,APOLLOHOSP,,1387.0,,,,,,,,,,1402.0,09:46:00,562.5,Stoploss Hit,1to3 Trail,1400.5,1399.0,1397.5,1396.0,1394.5,1393.0,1391.5,1390.0,1388.5,1.5,125,Fri,Sep,11556.35,11571.2,Down,00:10:00
