buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1010.9,2018-10-11,10:02:00,1006.05,Buy,BALKRISIND,4.85,1059.4,1015.75,1020.6,1025.45,1030.3,1035.15,1040.0,1044.85,1049.7,1054.55,1006.05,10:11:00,-1455.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Oct,10331.55,10234.65,Up,00:09:00
1052.2,2018-10-12,12:40:00,1052.2,Buy,BALKRISIND,6.35,1115.7,1058.55,1064.9,1071.25,1077.6,1083.95,1090.3,1096.65,1103.0,1109.35,1052.2,14:29:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Fri,Oct,10550.15,10512.5,Up,01:49:00
1060.05,2018-10-15,11:37:00,1060.05,Buy,BALKRISIND,4.2,1102.05,1064.25,1068.45,1072.65,1076.85,1081.05,1085.25,1089.45,1093.65,1097.85,1060.05,13:55:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Mon,Oct,10524.2,10472.5,Up,02:18:00
1037.5,2018-10-19,10:03:00,1031.8,Buy,BALKRISIND,5.7,1094.5,1043.2,1048.9,1054.6,1060.3,1066.0,1071.7,1077.4,1083.1,1088.8,1031.8,10:07:00,-1710.0,Stoploss Hit,,,,,,,,,,,,300,Fri,Oct,10634.9,10582.5,Up,00:04:00
1018.15,2018-10-24,12:38:00,1018.15,Sell,BALKRISIND,,978.0,,,,,,,,,,1014.5,12:30:00,-1095.0,Stoploss Hit,,1010.85,1007.2,1003.55,999.9,996.25,992.6,988.95,985.3,981.65,3.65,300,Wed,Oct,10441.7,10386.6,Up,00:08:00
962.45,2018-11-14,10:05:00,962.45,Sell,BALKRISIND,,928.95,,,,,,,,,,962.45,09:47:00,0.0,Stoploss Hit,Breakeven,959.1,955.75,952.4,949.05,945.7,942.35,939.0,935.65,932.3,3.35,300,Wed,Nov,10607.8,10585.2,Up,00:18:00
960.65,2018-11-19,09:59:00,960.65,Sell,BALKRISIND,,907.3,,,,,,,,,,955.8,09:48:00,-1455.0,Stoploss Hit,,950.95,946.1,941.25,936.4,931.55,926.7,921.85,917.0,912.15,4.85,300,Mon,Nov,10612.65,10600.05,Up,00:11:00
970.2,2018-11-20,10:16:00,966.05,Buy,BALKRISIND,4.15,1011.7,974.35,978.5,982.65,986.8,990.95,995.1,999.25,1003.4,1007.55,966.05,10:26:00,-1245.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Nov,10740.1,10763.4,Down,00:10:00
963.35,2018-11-28,09:46:00,963.35,Sell,BALKRISIND,,943.55,,,,,,,,,,993.05,10:19:00,8910.0,Stoploss Hit,1to6 Trail,988.1,983.15,978.2,973.25,968.3,963.35,958.4,953.45,948.5,4.95,300,Wed,Nov,11890.3,11865.6,Up,1899-12-29 23:27:00
886.7,2018-12-07,11:05:00,886.7,Sell,BALKRISIND,,860.85,,,,,,,,,,884.35,10:54:00,-705.0,Stoploss Hit,,882.0,879.65,877.3,874.95,872.6,870.25,867.9,865.55,863.2,2.35,300,Fri,Dec,10877.1,10883.75,Down,00:11:00
882.85,2018-12-11,09:46:00,882.85,Buy,BALKRISIND,6.05,943.35,888.9,894.95,901.0,907.05,913.1,919.15,925.2,931.25,937.3,893.2,15:00:00,3105.0,Market Exit,Breakeven,,,,,,,,,,,300,Tue,Dec,10810.75,10737.6,Up,05:14:00
920.45,2018-12-21,09:46:00,920.45,Sell,BALKRISIND,,909.35,,,,,,,,,,946.35,09:56:00,7770.0,Stoploss Hit,1to7 Trail,942.65,938.95,935.25,931.55,927.85,924.15,920.45,916.75,913.05,3.7,300,Fri,Dec,10944.25,10951.7,Down,1899-12-29 23:50:00
924.0,2018-12-31,10:14:00,927.5,Buy,BALKRISIND,0.5,929.0,924.5,925.0,925.5,926.0,926.5,927.0,927.5,928.0,928.5,927.5,11:19:00,1050.0,Stoploss Hit,1to7 trail,,,,,,,,,,,300,Mon,Dec,10881.7,10862.55,Up,01:05:00
932.0,2019-01-01,11:45:00,929.6,Buy,BALKRISIND,2.4,956.0,934.4,936.8,939.2,941.6,944.0,946.4,948.8,951.2,953.6,929.6,11:45:00,-720.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Jan,10868.85,10910.1,Down,00:00:00
928.0,2019-01-02,10:22:00,928.0,Buy,BALKRISIND,2.0,948.0,930.0,932.0,934.0,936.0,938.0,940.0,942.0,944.0,946.0,928.0,10:44:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Wed,Jan,10796.8,10792.5,Up,00:22:00
890.9,2019-01-10,09:46:00,889.25,Buy,BALKRISIND,1.65,907.4,892.55,894.2,895.85,897.5,899.15,900.8,902.45,904.1,905.75,889.25,09:48:00,-495.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Jan,10859.35,10855.15,Up,00:02:00
873.6,2019-01-17,09:54:00,871.5,Buy,BALKRISIND,2.1,894.6,875.7,877.8,879.9,882.0,884.1,886.2,888.3,890.4,892.5,871.5,12:17:00,-630.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Jan,10699.7,10672.25,Up,02:23:00
865.0,2019-01-22,14:03:00,865.0,Sell,BALKRISIND,,850.0,,,,,,,,,,865.0,11:09:00,0.0,Stoploss Hit,Breakeven,863.5,862.0,860.5,859.0,857.5,856.0,854.5,853.0,851.5,1.5,300,Tue,Jan,10931.05,10922.75,Up,02:54:00
809.45,2019-01-30,10:33:00,809.45,Sell,BALKRISIND,,795.7,,,,,,,,,,808.2,10:29:00,-375.0,Stoploss Hit,,806.95,805.7,804.45,803.2,801.95,800.7,799.45,798.2,796.95,1.25,300,Wed,Jan,10876.75,10893.65,Down,00:04:00
793.45,2019-02-08,10:18:00,793.45,Sell,BALKRISIND,,712.6,,,,,,,,,,786.1,09:46:00,-2205.0,Stoploss Hit,,778.75,771.4,764.05,756.7,749.35,742.0,734.65,727.3,719.95,7.35,300,Fri,Feb,11023.5,11069.4,Down,00:32:00
836.4,2019-02-14,14:15:00,833.0,Buy,BALKRISIND,3.4,870.4,839.8,843.2,846.6,850.0,853.4,856.8,860.2,863.6,867.0,833.0,14:34:00,-1020.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Feb,10965.1,10934.35,Up,00:19:00
812.0,2019-02-18,11:15:00,812.0,Sell,BALKRISIND,,790.55,,,,,,,,,,810.05,09:50:00,-585.0,Stoploss Hit,,808.1,806.15,804.2,802.25,800.3,798.35,796.4,794.45,792.5,1.95,300,Mon,Feb,10786.1,10793.65,Down,01:25:00
827.0,2019-02-21,12:27:00,827.0,Sell,BALKRISIND,,812.0,,,,,,,,,,827.0,10:09:00,0.0,Stoploss Hit,Breakeven,825.5,824.0,822.5,821.0,819.5,818.0,816.5,815.0,813.5,1.5,300,Thu,Feb,10744.1,10735.45,Up,02:18:00
836.65,2019-02-22,10:08:00,836.65,Buy,BALKRISIND,2.1,857.65,838.75,840.85,842.95,845.05,847.15,849.25,851.35,853.45,855.55,836.65,10:53:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Fri,Feb,10864.85,10863.5,Up,00:45:00
873.55,2019-02-26,10:26:00,878.65,Buy,BALKRISIND,2.55,899.05,876.1,878.65,881.2,883.75,886.3,888.85,891.4,893.95,896.5,878.65,10:53:00,1530.0,Stoploss Hit,1to2 trail,,,,,,,,,,,300,Tue,Feb,10775.3,10880.1,Down,00:27:00
888.7,2019-02-28,15:10:00,888.7,Sell,BALKRISIND,,868.9,,,,,,,,,,890.9,10:14:00,660.0,Stoploss Hit,1to1 Trail,888.7,886.5,884.3,882.1,879.9,877.7,875.5,873.3,871.1,2.2,300,Thu,Feb,10865.7,10806.65,Up,04:56:00
915.15,2019-03-06,09:51:00,915.15,Sell,BALKRISIND,,906.65,,,,,,,,,,915.15,09:46:00,0.0,Stoploss Hit,Breakeven,914.3,913.45,912.6,911.75,910.9,910.05,909.2,908.35,907.5,0.85,300,Wed,Mar,10864.85,10863.5,Up,00:05:00
940.0,2019-03-13,10:37:00,940.0,Sell,BALKRISIND,,911.5,,,,,,,,,,940.0,09:56:00,0.0,Stoploss Hit,Breakeven,937.15,934.3,931.45,928.6,925.75,922.9,920.05,917.2,914.35,2.85,300,Wed,Mar,11326.2,11301.2,Up,00:41:00
998.45,2019-04-02,09:47:00,993.95,Buy,BALKRISIND,4.5,1043.45,1002.95,1007.45,1011.95,1016.45,1020.95,1025.45,1029.95,1034.45,1038.95,993.95,09:49:00,-1350.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Apr,11612.05,11604.5,Up,00:02:00
960.0,2019-04-10,09:46:00,960.0,Sell,BALKRISIND,,928.0,,,,,,,,,,968.0,09:53:00,2400.0,Stoploss Hit,1to2 Trail,964.0,960.0,956.0,952.0,948.0,944.0,940.0,936.0,932.0,4.0,300,Wed,Apr,11665.2,11623.9,Up,1899-12-29 23:53:00
978.0,2019-04-16,11:27:00,974.85,Buy,BALKRISIND,3.15,1009.5,981.15,984.3,987.45,990.6,993.75,996.9,1000.05,1003.2,1006.35,974.85,13:16:00,-945.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Apr,11736.2,11690.35,Up,01:49:00
835.5,2019-05-09,10:11:00,833.4,Buy,BALKRISIND,2.1,856.5,837.6,839.7,841.8,843.9,846.0,848.1,850.2,852.3,854.4,833.4,10:15:00,-630.0,Stoploss Hit,,,,,,,,,,,,300,Thu,May,11322.4,11359.45,Down,00:04:00
766.0,2019-05-21,11:17:00,766.0,Sell,BALKRISIND,,738.5,,,,,,,,,,766.0,10:39:00,0.0,Stoploss Hit,Breakeven,763.25,760.5,757.75,755.0,752.25,749.5,746.75,744.0,741.25,2.75,300,Tue,May,11314.15,11301.8,Up,00:38:00
814.25,2019-05-27,10:09:00,814.25,Sell,BALKRISIND,,754.3,,,,,,,,,,808.8,10:03:00,-1635.0,Stoploss Hit,,803.35,797.9,792.45,787.0,781.55,776.1,770.65,765.2,759.75,5.45,300,Mon,May,11855.5,11844.1,Up,00:06:00
806.0,2019-05-30,11:42:00,806.0,Sell,BALKRISIND,,786.0,,,,,,,,,,806.0,10:54:00,0.0,Stoploss Hit,Breakeven,804.0,802.0,800.0,798.0,796.0,794.0,792.0,790.0,788.0,2.0,300,Thu,May,11651.9,11407.15,Up,00:48:00
783.0,2019-06-14,09:56:00,783.0,Buy,BALKRISIND,1.7,800.0,784.7,786.4,788.1,789.8,791.5,793.2,794.9,796.6,798.3,783.0,10:02:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Fri,Jun,11962.45,11965.6,Down,00:06:00
739.35,2019-06-19,11:59:00,739.35,Sell,BALKRISIND,,714.6,,,,,,,,,,737.1,11:23:00,-675.0,Stoploss Hit,,734.85,732.6,730.35,728.1,725.85,723.6,721.35,719.1,716.85,2.25,300,Wed,Jun,11653.65,11691.45,Down,00:36:00
749.0,2019-06-20,10:25:00,744.5,Buy,BALKRISIND,4.5,794.0,753.5,758.0,762.5,767.0,771.5,776.0,780.5,785.0,789.5,744.5,13:05:00,-1350.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Jun,11890.3,11865.6,Up,02:40:00
766.5,2019-06-26,10:33:00,766.5,Sell,BALKRISIND,,739.0,,,,,,,,,,764.0,10:09:00,-750.0,Stoploss Hit,,761.5,759.0,756.5,754.0,751.5,749.0,746.5,744.0,741.5,2.5,300,Wed,Jun,11860.85,11847.55,Up,00:24:00
773.0,2019-07-01,10:22:00,773.0,Buy,BALKRISIND,2.95,802.5,775.95,778.9,781.85,784.8,787.75,790.7,793.65,796.6,799.55,773.0,13:46:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Mon,Jul,11839.9,11788.85,Up,03:24:00
748.55,2019-07-03,10:17:00,745.05,Buy,BALKRISIND,3.5,783.55,752.05,755.55,759.05,762.55,766.05,769.55,773.05,776.55,780.05,745.05,11:02:00,-1050.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Jul,11770.4,11811.15,Down,00:45:00
756.0,2019-07-05,10:08:00,756.0,Buy,BALKRISIND,1.5,771.0,757.5,759.0,760.5,762.0,763.5,765.0,766.5,768.0,769.5,756.0,10:28:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Fri,Jul,11964.75,11946.75,Up,00:20:00
754.95,2019-07-16,09:46:00,753.4,Buy,BALKRISIND,1.55,770.45,756.5,758.05,759.6,761.15,762.7,764.25,765.8,767.35,768.9,753.4,09:52:00,-465.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Jul,11860.85,11847.55,Up,00:06:00
757.6,2019-07-18,09:53:00,757.6,Buy,BALKRISIND,2.45,782.1,760.05,762.5,764.95,767.4,769.85,772.3,774.75,777.2,779.65,757.6,11:28:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Thu,Jul,11675.6,11687.5,Down,01:35:00
695.35,2019-08-01,11:13:00,695.35,Sell,BALKRISIND,,683.85,,,,,,,,,,695.35,10:18:00,0.0,Stoploss Hit,Breakeven,694.2,693.05,691.9,690.75,689.6,688.45,687.3,686.15,685.0,1.15,300,Thu,Aug,11087.9,11032.45,Up,00:55:00
742.0,2019-08-08,10:04:00,735.4,Buy,BALKRISIND,6.6,808.0,748.6,755.2,761.8,768.4,775.0,781.6,788.2,794.8,801.4,735.4,12:27:00,-1980.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Aug,10899.2,10855.5,Up,02:23:00
758.75,2019-08-13,11:00:00,753.45,Buy,BALKRISIND,5.3,811.75,764.05,769.35,774.65,779.95,785.25,790.55,795.85,801.15,806.45,753.45,11:06:00,-1590.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Aug,11139.4,11109.65,Up,00:06:00
733.0,2019-08-20,09:46:00,733.0,Sell,BALKRISIND,,689.0,,,,,,,,,,729.0,09:46:00,-1200.0,Stoploss Hit,,725.0,721.0,717.0,713.0,709.0,705.0,701.0,697.0,693.0,4.0,300,Tue,Aug,11063.9,11053.9,Up,00:00:00
754.75,2019-08-27,09:48:00,754.75,Buy,BALKRISIND,3.35,788.25,758.1,761.45,764.8,768.15,771.5,774.85,778.2,781.55,784.9,754.75,10:48:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Tue,Aug,11043.65,11029.4,Up,01:00:00
747.0,2019-08-28,10:13:00,747.0,Sell,BALKRISIND,,720.0,,,,,,,,,,747.0,09:48:00,0.0,Stoploss Hit,Breakeven,744.3,741.6,738.9,736.2,733.5,730.8,728.1,725.4,722.7,2.7,300,Wed,Aug,10958.1,10948.25,Up,00:25:00
721.15,2019-09-09,10:06:00,721.15,Sell,BALKRISIND,,708.5,,,,,,,,,,720.0,09:51:00,-345.0,Stoploss Hit,,718.85,717.7,716.55,715.4,714.25,713.1,711.95,710.8,709.65,1.15,300,Mon,Sep,10987.8,10948.3,Up,00:15:00
786.15,2019-10-01,10:42:00,786.15,Buy,BALKRISIND,2.2,808.15,788.35,790.55,792.75,794.95,797.15,799.35,801.55,803.75,805.95,786.15,11:22:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Tue,Oct,11564.85,11588.2,Down,00:40:00
732.85,2019-10-10,10:13:00,732.85,Sell,BALKRISIND,,675.1,,,,,,,,,,727.6,09:47:00,-1575.0,Stoploss Hit,,722.35,717.1,711.85,706.6,701.35,696.1,690.85,685.6,680.35,5.25,300,Thu,Oct,11280.5,11313.3,Down,00:26:00
767.75,2019-10-15,12:18:00,767.75,Buy,BALKRISIND,3.4,801.75,771.15,774.55,777.95,781.35,784.75,788.15,791.55,794.95,798.35,771.25,15:00:00,1050.0,Market Exit,Breakeven,,,,,,,,,,,300,Tue,Oct,11515.4,11474.45,Up,02:42:00
780.9,2019-10-17,09:59:00,778.3,Buy,BALKRISIND,2.6,806.9,783.5,786.1,788.7,791.3,793.9,796.5,799.1,801.7,804.3,778.3,09:59:00,-780.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Oct,9182.4,9142.75,Up,00:00:00
839.7,2019-10-24,09:48:00,848.4,Buy,BALKRISIND,1.45,854.2,841.15,842.6,844.05,845.5,846.95,848.4,849.85,851.3,852.75,848.4,10:04:00,2610.0,Stoploss Hit,1to6 trail,,,,,,,,,,,300,Thu,Oct,11661.65,11604.1,Up,00:16:00
842.85,2019-10-25,09:46:00,836.4,Buy,BALKRISIND,6.45,907.35,849.3,855.75,862.2,868.65,875.1,881.55,888.0,894.45,900.9,840.3,15:00:00,-765.0,Market Exit,,,,,,,,,,,,300,Fri,Oct,11657.15,11661.85,Down,05:14:00
845.75,2019-10-29,09:53:00,845.75,Sell,BALKRISIND,,808.9,,,,,,,,,,842.4,09:47:00,-1005.0,Stoploss Hit,,839.05,835.7,832.35,829.0,825.65,822.3,818.95,815.6,812.25,3.35,300,Tue,Oct,11890.45,11844.1,Up,00:06:00
866.7,2019-11-06,09:55:00,861.45,Buy,BALKRISIND,5.25,919.2,871.95,877.2,882.45,887.7,892.95,898.2,903.45,908.7,913.95,870.8,15:00:00,1230.0,Market Exit,,,,,,,,,,,,300,Wed,Nov,11928.9,11890.6,Up,05:05:00
860.0,2019-11-08,11:41:00,860.0,Sell,BALKRISIND,,835.5,,,,,,,,,,860.0,10:36:00,0.0,Stoploss Hit,Breakeven,857.55,855.1,852.65,850.2,847.75,845.3,842.85,840.4,837.95,2.45,300,Fri,Nov,11643.95,11627.15,Up,01:05:00
862.0,2019-11-15,13:31:00,862.0,Buy,BALKRISIND,3.15,893.5,865.15,868.3,871.45,874.6,877.75,880.9,884.05,887.2,890.35,862.0,15:00:00,0.0,Market Exit,Breakeven,,,,,,,,,,,300,Fri,Nov,12068.5,12037.7,Up,01:29:00
838.2,2019-11-19,11:42:00,838.2,Sell,BALKRISIND,,803.0,,,,,,,,,,835.0,11:14:00,-960.0,Stoploss Hit,,831.8,828.6,825.4,822.2,819.0,815.8,812.6,809.4,806.2,3.2,300,Tue,Nov,12021.1,11966.05,Up,00:28:00
836.55,2019-11-20,10:38:00,836.55,Buy,BALKRISIND,2.3,859.55,838.85,841.15,843.45,845.75,848.05,850.35,852.65,854.95,857.25,836.55,11:10:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Wed,Nov,11904.2,11872.1,Up,00:32:00
864.2,2019-11-26,10:34:00,864.2,Sell,BALKRISIND,,851.0,,,,,,,,,,863.0,10:30:00,-360.0,Stoploss Hit,,861.8,860.6,859.4,858.2,857.0,855.8,854.6,853.4,852.2,1.2,300,Tue,Nov,11879.2,11908.15,Down,00:04:00
901.0,2019-11-28,09:52:00,915.85,Buy,BALKRISIND,4.95,950.5,905.95,910.9,915.85,920.8,925.75,930.7,935.65,940.6,945.55,926.0,15:00:00,7500.0,Market Exit,1to3 trail,,,,,,,,,,,300,Thu,Nov,12247.1,12255.85,Down,05:08:00
922.5,2019-11-29,13:04:00,922.5,Sell,BALKRISIND,,871.9,,,,,,,,,,917.9,09:56:00,-1380.0,Stoploss Hit,,913.3,908.7,904.1,899.5,894.9,890.3,885.7,881.1,876.5,4.6,300,Fri,Nov,12132.1,12100.7,Up,03:08:00
949.05,2019-12-20,09:56:00,949.05,Sell,BALKRISIND,,929.8,,,,,,,,,,947.3,09:53:00,-525.0,Stoploss Hit,,945.55,943.8,942.05,940.3,938.55,936.8,935.05,933.3,931.55,1.75,300,Fri,Dec,11944.3,11910.15,Up,00:03:00
947.9,2019-12-23,11:13:00,947.9,Buy,BALKRISIND,0.9,956.9,948.8,949.7,950.6,951.5,952.4,953.3,954.2,955.1,956.0,947.9,14:12:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Mon,Dec,11939.1,11921.5,Up,02:59:00
992.3,2020-01-01,11:02:00,992.3,Sell,BALKRISIND,,970.85,,,,,,,,,,990.35,10:46:00,-585.0,Stoploss Hit,,988.4,986.45,984.5,982.55,980.6,978.65,976.7,974.75,972.8,1.95,300,Wed,Jan,12198.55,12182.5,Up,00:16:00
1023.0,2020-01-09,10:09:00,1019.95,Buy,BALKRISIND,3.05,1053.5,1026.05,1029.1,1032.15,1035.2,1038.25,1041.3,1044.35,1047.4,1050.45,1019.95,10:38:00,-915.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Jan,12153.15,12025.35,Up,00:29:00
1054.6,2020-01-14,10:08:00,1054.6,Buy,BALKRISIND,2.6,1080.6,1057.2,1059.8,1062.4,1065.0,1067.6,1070.2,1072.8,1075.4,1078.0,1054.6,10:46:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Tue,Jan,12261.1,12282.2,Down,00:38:00
1118.7,2020-01-24,10:03:00,1116.5,Buy,BALKRISIND,2.2,1140.7,1120.9,1123.1,1125.3,1127.5,1129.7,1131.9,1134.1,1136.3,1138.5,1116.5,10:50:00,-660.0,Stoploss Hit,,,,,,,,,,,,300,Fri,Jan,12218.35,12169.85,Up,00:47:00
1044.1,2020-02-03,10:02:00,1044.1,Sell,BALKRISIND,,1001.2,,,,,,,,,,1040.2,09:54:00,-1170.0,Stoploss Hit,,1036.3,1032.4,1028.5,1024.6,1020.7,1016.8,1012.9,1009.0,1005.1,3.9,300,Mon,Feb,12148.1,12119.0,Up,00:08:00
1104.75,2020-02-07,13:36:00,1102.95,Buy,BALKRISIND,1.8,1122.75,1106.55,1108.35,1110.15,1111.95,1113.75,1115.55,1117.35,1119.15,1120.95,1102.95,13:39:00,-540.0,Stoploss Hit,,,,,,,,,,,,300,Fri,Feb,12151.15,12137.95,Up,00:03:00
1143.05,2020-02-14,10:47:00,1143.05,Sell,BALKRISIND,,1112.25,,,,,,,,,,1140.25,10:36:00,-840.0,Stoploss Hit,,1137.45,1134.65,1131.85,1129.05,1126.25,1123.45,1120.65,1117.85,1115.05,2.8,300,Fri,Feb,12090.6,11992.5,Up,00:11:00
1246.9,2020-02-24,11:20:00,1243.3,Buy,BALKRISIND,3.6,1282.9,1250.5,1254.1,1257.7,1261.3,1264.9,1268.5,1272.1,1275.7,1279.3,1243.3,12:45:00,-1080.0,Stoploss Hit,,,,,,,,,,,,300,Mon,Feb,12005.85,11979.65,Up,01:25:00
