buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1166.0,2018-12-28,14:21:00,1180.4,Buy,INDIGO,2.4,1190.0,1168.4,1170.8,1173.2,1175.6,1178.0,1180.4,1182.8,1185.2,1187.6,1180.4,14:34:00,4320.0,Stoploss Hit,1to6 trail,,,,,,,,,,,300,Fri,Dec,10777.55,10737.6,Up,00:13:00
1165.9,2018-12-31,09:58:00,1165.9,Sell,INDIGO,,1127.4,,,,,,,,,,1162.4,09:50:00,-1050.0,Stoploss Hit,,1158.9,1155.4,1151.9,1148.4,1144.9,1141.4,1137.9,1134.4,1130.9,3.5,300,Mon,Dec,10635.45,10663.5,Down,00:08:00
1172.05,2019-01-02,09:49:00,1168.5,Buy,INDIGO,3.55,1207.55,1175.6,1179.15,1182.7,1186.25,1189.8,1193.35,1196.9,1200.45,1204.0,1168.5,12:35:00,-1065.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Jan,10881.7,10862.55,Up,02:46:00
1146.2,2019-01-07,10:09:00,1143.0,Buy,INDIGO,3.2,1178.2,1149.4,1152.6,1155.8,1159.0,1162.2,1165.4,1168.6,1171.8,1175.0,1143.0,10:09:00,-960.0,Stoploss Hit,,,,,,,,,,,,300,Mon,Jan,10868.85,10910.1,Down,00:00:00
1102.5,2019-01-09,12:45:00,1102.5,Sell,INDIGO,,1083.5,,,,,,,,,,1102.5,10:58:00,0.0,Stoploss Hit,Breakeven,1100.6,1098.7,1096.8,1094.9,1093.0,1091.1,1089.2,1087.3,1085.4,1.9,300,Wed,Jan,10859.35,10855.15,Up,01:47:00
1065.0,2019-01-21,12:16:00,1065.0,Sell,INDIGO,,1036.5,,,,,,,,,,1065.0,10:20:00,0.0,Stoploss Hit,Breakeven,1062.15,1059.3,1056.45,1053.6,1050.75,1047.9,1045.05,1042.2,1039.35,2.85,300,Mon,Jan,10919.35,10906.95,Up,01:56:00
1160.55,2019-01-28,14:22:00,1160.55,Sell,INDIGO,,1092.35,,,,,,,,,,1154.35,09:47:00,-1860.0,Stoploss Hit,,1148.15,1141.95,1135.75,1129.55,1123.35,1117.15,1110.95,1104.75,1098.55,6.2,300,Mon,Jan,10899.65,10886.8,Up,04:35:00
1183.0,2019-01-29,11:50:00,1183.0,Buy,INDIGO,4.0,1223.0,1187.0,1191.0,1195.0,1199.0,1203.0,1207.0,1211.0,1215.0,1219.0,1183.0,12:42:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Tue,Jan,10914.85,10905.2,Up,00:52:00
1169.4,2019-02-04,11:27:00,1161.25,Buy,INDIGO,8.15,1250.9,1177.55,1185.7,1193.85,1202.0,1210.15,1218.3,1226.45,1234.6,1242.75,1161.25,11:52:00,-2445.0,Stoploss Hit,,,,,,,,,,,,300,Mon,Feb,10908.65,10912.25,Down,00:25:00
1185.0,2019-02-06,09:48:00,1180.15,Buy,INDIGO,4.85,1233.5,1189.85,1194.7,1199.55,1204.4,1209.25,1214.1,1218.95,1223.8,1228.65,1180.15,10:31:00,-1455.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Feb,11463.65,11445.05,Up,00:43:00
1095.8,2019-02-18,09:47:00,1095.8,Sell,INDIGO,,1070.05,,,,,,,,,,1123.55,10:26:00,8325.0,Stoploss Hit,Breakeven,1118.2,1112.85,1107.5,1102.15,1096.8,1091.45,1086.1,1080.75,1075.4,5.35,300,Mon,Feb,10655.45,10604.35,Up,1899-12-29 23:21:00
1132.35,2019-02-27,10:42:00,1132.35,Sell,INDIGO,,1106.5,,,,,,,,,,1130.0,10:33:00,-705.0,Stoploss Hit,,1127.65,1125.3,1122.95,1120.6,1118.25,1115.9,1113.55,1111.2,1108.85,2.35,300,Wed,Feb,10864.85,10863.5,Up,00:09:00
1115.3,2019-03-01,09:53:00,1111.7,Buy,INDIGO,3.6,1151.3,1118.9,1122.5,1126.1,1129.7,1133.3,1136.9,1140.5,1144.1,1147.7,1111.7,10:05:00,-1080.0,Stoploss Hit,,,,,,,,,,,,300,Fri,Mar,11500.3,11462.2,Up,00:12:00
1133.3,2019-03-05,10:12:00,1151.15,Buy,INDIGO,2.55,1158.8,1135.85,1138.4,1140.95,1143.5,1146.05,1148.6,1151.15,1153.7,1156.25,1151.15,10:36:00,5355.0,Stoploss Hit,1to7 trail,,,,,,,,,,,300,Tue,Mar,11382.0,11633.3,Down,00:24:00
946.45,2020-03-16,09:47:00,946.45,Buy,INDIGO,19.95,1145.95,966.4,986.35,1006.3,1026.25,1046.2,1066.15,1086.1,1106.05,1126.0,972.2,15:00:00,7725.0,Market Exit,Breakeven,,,,,,,,,,,300,Mon,Mar,7735.15,7801.05,Down,05:13:00
835.9,2020-03-23,10:57:00,908.35,Buy,INDIGO,10.35,939.4,846.25,856.6,866.95,877.3,887.65,898.0,908.35,918.7,929.05,908.35,10:58:00,21735.0,Stoploss Hit,1to7 trail,,,,,,,,,,,300,Mon,Mar,8973.05,8748.75,Up,00:01:00
902.05,2020-03-25,10:38:00,894.6,Buy,INDIGO,7.45,976.55,909.5,916.95,924.4,931.85,939.3,946.75,954.2,961.65,969.1,894.6,10:42:00,-2235.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Mar,7735.15,7801.05,Down,00:04:00
1050.0,2020-03-27,10:10:00,1032.35,Buy,INDIGO,17.65,1226.5,1067.65,1085.3,1102.95,1120.6,1138.25,1155.9,1173.55,1191.2,1208.85,1032.35,10:13:00,-5295.0,Stoploss Hit,,,,,,,,,,,,300,Fri,Mar,9533.5,9859.9,Down,00:03:00
998.0,2020-03-30,09:46:00,978.75,Buy,INDIGO,19.25,1190.5,1017.25,1036.5,1055.75,1075.0,1094.25,1113.5,1132.75,1152.0,1171.25,1000.6,15:00:00,780.0,Market Exit,,,,,,,,,,,,300,Mon,Mar,7735.15,7801.05,Down,05:14:00
1009.15,2020-04-09,09:48:00,1002.0,Buy,INDIGO,7.15,1080.65,1016.3,1023.45,1030.6,1037.75,1044.9,1052.05,1059.2,1066.35,1073.5,1002.0,09:49:00,-2145.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Apr,10039.95,10458.4,Down,00:01:00
988.0,2020-04-21,09:56:00,982.4,Buy,INDIGO,5.6,1044.0,993.6,999.2,1004.8,1010.4,1016.0,1021.6,1027.2,1032.8,1038.4,982.4,10:07:00,-1680.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Apr,9016.95,9261.85,Down,00:11:00
879.95,2020-04-27,10:15:00,879.95,Sell,INDIGO,,856.75,,,,,,,,,,885.75,09:59:00,1740.0,Stoploss Hit,1to2 Trail,882.85,879.95,877.05,874.15,871.25,868.35,865.45,862.55,859.65,2.9,300,Mon,Apr,9390.2,9266.75,Up,00:16:00
898.95,2020-04-28,10:16:00,891.45,Buy,INDIGO,7.5,973.95,906.45,913.95,921.45,928.95,936.45,943.95,951.45,958.95,966.45,891.45,10:54:00,-2250.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Apr,9226.8,9205.6,Up,00:38:00
927.7,2020-04-29,10:30:00,923.6,Buy,INDIGO,4.1,968.7,931.8,935.9,940.0,944.1,948.2,952.3,956.4,960.5,964.6,923.6,10:38:00,-1230.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Apr,9753.5,9553.35,Up,00:08:00
936.4,2020-05-06,09:50:00,931.3,Buy,INDIGO,5.1,987.4,941.5,946.6,951.7,956.8,961.9,967.0,972.1,977.2,982.3,931.3,09:59:00,-1530.0,Stoploss Hit,,,,,,,,,,,,300,Wed,May,9226.8,9205.6,Up,00:09:00
932.95,2020-05-08,11:42:00,925.55,Buy,INDIGO,7.4,1006.95,940.35,947.75,955.15,962.55,969.95,977.35,984.75,992.15,999.55,925.55,12:41:00,-2220.0,Stoploss Hit,,,,,,,,,,,,300,Fri,May,9213.95,9383.55,Down,00:59:00
975.85,2020-05-14,10:41:00,975.85,Sell,INDIGO,,946.7,,,,,,,,,,973.2,10:12:00,-795.0,Stoploss Hit,,970.55,967.9,965.25,962.6,959.95,957.3,954.65,952.0,949.35,2.65,300,Thu,May,9213.95,9383.55,Down,00:29:00
950.75,2020-05-15,11:42:00,950.75,Sell,INDIGO,,913.9,,,,,,,,,,947.4,11:42:00,-1005.0,Stoploss Hit,,944.05,940.7,937.35,934.0,930.65,927.3,923.95,920.6,917.25,3.35,300,Fri,May,9067.9,9106.25,Down,00:00:00
921.0,2020-05-18,09:52:00,921.0,Sell,INDIGO,,885.0,,,,,,,,,,921.0,09:50:00,0.0,Stoploss Hit,Breakeven,917.4,913.8,910.2,906.6,903.0,899.4,895.8,892.2,888.6,3.6,300,Mon,May,9182.4,9142.75,Up,00:02:00
915.0,2020-05-19,09:51:00,909.3,Buy,INDIGO,5.7,972.0,920.7,926.4,932.1,937.8,943.5,949.2,954.9,960.6,966.3,909.3,09:52:00,-1710.0,Stoploss Hit,,,,,,,,,,,,300,Tue,May,10318.75,10244.4,Up,00:01:00
941.65,2020-05-22,11:12:00,941.65,Sell,INDIGO,,935.5,,,,,,,,,,985.0,10:21:00,13005.0,Stoploss Hit,Breakeven,980.05,975.1,970.15,965.2,960.25,955.3,950.35,945.4,940.45,4.95,300,Fri,May,9422.2,9490.1,Down,00:51:00
966.0,2020-05-28,11:13:00,971.0,Buy,INDIGO,-5.0,916.0,961.0,956.0,951.0,946.0,941.0,936.0,931.0,926.0,921.0,971.0,11:13:00,1500.0,Stoploss Hit,,,,,,,,,,,,300,Thu,May,9364.95,9314.95,Up,00:00:00
964.9,2020-05-29,09:47:00,960.1,Buy,INDIGO,4.8,1012.9,969.7,974.5,979.3,984.1,988.9,993.7,998.5,1003.3,1008.1,960.1,10:51:00,-1440.0,Stoploss Hit,,,,,,,,,,,,300,Fri,May,10181.15,10167.45,Up,01:04:00
952.0,2020-06-02,09:50:00,947.0,Buy,INDIGO,5.0,1002.0,957.0,962.0,967.0,972.0,977.0,982.0,987.0,992.0,997.0,947.0,10:17:00,-1500.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Jun,10054.25,10061.55,Down,00:27:00
1152.55,2020-06-05,12:44:00,1171.05,Buy,INDIGO,9.25,1245.05,1161.8,1171.05,1180.3,1189.55,1198.8,1208.05,1217.3,1226.55,1235.8,1189.15,15:00:00,10980.0,Market Exit,1to2 trail,,,,,,,,,,,300,Fri,Jun,10119.0,10091.65,Up,02:16:00
950.5,2020-06-11,10:40:00,950.5,Sell,INDIGO,,929.0,,,,,,,,,,1019.0,11:37:00,20550.0,Stoploss Hit,Breakeven,1010.0,1001.0,992.0,983.0,974.0,965.0,956.0,947.0,938.0,9.0,300,Thu,Jun,10094.1,10116.15,Down,1899-12-29 23:03:00
991.5,2020-06-12,10:41:00,993.0,Buy,INDIGO,-1.5,976.5,990.0,988.5,987.0,985.5,984.0,982.5,981.0,979.5,978.0,993.0,10:41:00,450.0,Stoploss Hit,,,,,,,,,,,,300,Fri,Jun,10119.0,10091.65,Up,00:00:00
1010.65,2020-06-18,12:17:00,1006.5,Buy,INDIGO,4.15,1052.15,1014.8,1018.95,1023.1,1027.25,1031.4,1035.55,1039.7,1043.85,1048.0,1006.5,12:19:00,-1245.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Jun,10181.15,10167.45,Up,00:02:00
1053.1,2020-06-23,10:31:00,1053.1,Sell,INDIGO,,988.2,,,,,,,,,,1047.2,09:46:00,-1770.0,Stoploss Hit,,1041.3,1035.4,1029.5,1023.6,1017.7,1011.8,1005.9,1000.0,994.1,5.9,300,Tue,Jun,10318.75,10244.4,Up,00:45:00
1004.0,2020-07-01,11:54:00,998.55,Buy,INDIGO,5.45,1058.5,1009.45,1014.9,1020.35,1025.8,1031.25,1036.7,1042.15,1047.6,1053.05,998.55,12:43:00,-1635.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Jul,10014.8,9813.7,Up,00:49:00
1003.0,2020-07-02,10:34:00,1003.0,Sell,INDIGO,,970.0,,,,,,,,,,1000.0,10:21:00,-900.0,Stoploss Hit,,997.0,994.0,991.0,988.0,985.0,982.0,979.0,976.0,973.0,3.0,300,Thu,Jul,11412.0,11371.6,Up,00:13:00
1014.0,2020-07-06,11:15:00,1026.2,Buy,INDIGO,3.05,1044.5,1017.05,1020.1,1023.15,1026.2,1029.25,1032.3,1035.35,1038.4,1041.45,1026.2,14:49:00,3660.0,Stoploss Hit,1to4 trail,,,,,,,,,,,300,Mon,Jul,10764.1,10813.45,Down,03:34:00
1032.55,2020-07-08,10:16:00,1032.55,Sell,INDIGO,,985.25,,,,,,,,,,1028.25,10:10:00,-1290.0,Stoploss Hit,,1023.95,1019.65,1015.35,1011.05,1006.75,1002.45,998.15,993.85,989.55,4.3,300,Wed,Jul,10378.9,10288.9,Up,00:06:00
971.9,2020-07-15,09:50:00,966.0,Buy,INDIGO,5.9,1030.9,977.8,983.7,989.6,995.5,1001.4,1007.3,1013.2,1019.1,1025.0,966.0,11:47:00,-1770.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Jul,11126.1,11022.2,Up,01:57:00
972.2,2020-08-04,10:32:00,969.0,Buy,INDIGO,3.2,1004.2,975.4,978.6,981.8,985.0,988.2,991.4,994.6,997.8,1001.0,969.0,10:32:00,-960.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Aug,11154.1,11131.8,Up,00:00:00
933.75,2020-08-06,12:22:00,933.75,Sell,INDIGO,,914.0,,,,,,,,,,964.0,09:47:00,9075.0,Stoploss Hit,Breakeven,959.0,954.0,949.0,944.0,939.0,934.0,929.0,924.0,919.0,5.0,300,Thu,Aug,11270.25,11214.05,Up,02:35:00
1120.7,2020-08-17,10:56:00,1120.7,Sell,INDIGO,,1063.5,,,,,,,,,,1115.5,10:36:00,-1560.0,Stoploss Hit,,1110.3,1105.1,1099.9,1094.7,1089.5,1084.3,1079.1,1073.9,1068.7,5.2,300,Mon,Aug,11248.9,11178.4,Up,00:20:00
1163.9,2020-08-18,10:13:00,1163.9,Buy,INDIGO,10.15,1265.4,1174.05,1184.2,1194.35,1204.5,1214.65,1224.8,1234.95,1245.1,1255.25,1193.25,15:00:00,8805.0,Market Exit,Breakeven,,,,,,,,,,,300,Tue,Aug,11139.5,11102.15,Up,04:47:00
1212.0,2020-08-19,10:11:00,1207.55,Buy,INDIGO,4.45,1256.5,1216.45,1220.9,1225.35,1229.8,1234.25,1238.7,1243.15,1247.6,1252.05,1207.55,10:21:00,-1335.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Aug,11512.85,11472.25,Up,00:10:00
1205.0,2020-08-28,09:46:00,1199.5,Buy,INDIGO,5.5,1260.0,1210.5,1216.0,1221.5,1227.0,1232.5,1238.0,1243.5,1249.0,1254.5,1199.5,09:55:00,-1650.0,Stoploss Hit,,,,,,,,,,,,300,Fri,Aug,11503.8,11504.95,Down,00:09:00
1237.05,2020-09-07,10:25:00,1237.05,Sell,INDIGO,,1170.5,,,,,,,,,,1231.0,10:22:00,-1815.0,Stoploss Hit,,1224.95,1218.9,1212.85,1206.8,1200.75,1194.7,1188.65,1182.6,1176.55,6.05,300,Mon,Sep,7945.7,8745.45,Down,00:03:00
1276.6,2020-09-10,09:52:00,1271.3,Buy,INDIGO,5.3,1329.6,1281.9,1287.2,1292.5,1297.8,1303.1,1308.4,1313.7,1319.0,1324.3,1271.3,12:09:00,-1590.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Sep,11363.3,11278.0,Up,02:17:00
1297.0,2020-09-14,10:16:00,1297.0,Sell,INDIGO,,1248.05,,,,,,,,,,1292.55,10:14:00,-1335.0,Stoploss Hit,,1288.1,1283.65,1279.2,1274.75,1270.3,1265.85,1261.4,1256.95,1252.5,4.45,300,Mon,Sep,11354.4,11527.45,Down,00:02:00
1329.95,2020-09-16,10:58:00,1329.95,Sell,INDIGO,,1292.0,,,,,,,,,,1326.5,10:25:00,-1035.0,Stoploss Hit,,1323.05,1319.6,1316.15,1312.7,1309.25,1305.8,1302.35,1298.9,1295.45,3.45,300,Wed,Sep,11538.45,11521.8,Up,00:33:00
1315.0,2020-10-07,12:08:00,1315.0,Sell,INDIGO,,1271.0,,,,,,,,,,1311.0,10:55:00,-1200.0,Stoploss Hit,,1307.0,1303.0,1299.0,1295.0,1291.0,1287.0,1283.0,1279.0,1275.0,4.0,300,Wed,Oct,11603.45,11503.35,Up,01:13:00
1372.7,2020-10-14,09:46:00,1368.0,Buy,INDIGO,4.7,1419.7,1377.4,1382.1,1386.8,1391.5,1396.2,1400.9,1405.6,1410.3,1415.0,1368.0,10:08:00,-1410.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Oct,12860.1,12874.2,Down,00:22:00
1338.0,2020-10-15,13:38:00,1338.0,Sell,INDIGO,,1301.5,,,,,,,,,,1338.0,11:51:00,0.0,Stoploss Hit,Breakeven,1334.35,1330.7,1327.05,1323.4,1319.75,1316.1,1312.45,1308.8,1305.15,3.65,300,Thu,Oct,11879.2,11762.45,Up,01:47:00
1352.45,2020-10-19,10:15:00,1345.6,Buy,INDIGO,6.85,1420.95,1359.3,1366.15,1373.0,1379.85,1386.7,1393.55,1400.4,1407.25,1414.1,1345.6,11:16:00,-2055.0,Stoploss Hit,,,,,,,,,,,,300,Mon,Oct,11957.9,11896.45,Up,01:01:00
1373.55,2020-10-21,10:00:00,1373.55,Sell,INDIGO,,1310.55,,,,,,,,,,1373.55,09:54:00,0.0,Stoploss Hit,Breakeven,1367.25,1360.95,1354.65,1348.35,1342.05,1335.75,1329.45,1323.15,1316.85,6.3,300,Wed,Oct,11603.45,11503.35,Up,00:06:00
1374.4,2020-10-22,10:01:00,1370.3,Buy,INDIGO,4.1,1415.4,1378.5,1382.6,1386.7,1390.8,1394.9,1399.0,1403.1,1407.2,1411.3,1370.3,10:15:00,-1230.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Oct,11890.0,11937.65,Down,00:14:00
1331.15,2020-10-30,10:00:00,1331.15,Buy,INDIGO,6.15,1392.65,1337.3,1343.45,1349.6,1355.75,1361.9,1368.05,1374.2,1380.35,1386.5,1331.15,10:47:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Fri,Oct,11879.2,11762.45,Up,00:47:00
1303.65,2020-11-02,12:26:00,1303.65,Sell,INDIGO,,1220.05,,,,,,,,,,1296.05,09:48:00,-2280.0,Stoploss Hit,,1288.45,1280.85,1273.25,1265.65,1258.05,1250.45,1242.85,1235.25,1227.65,7.6,300,Mon,Nov,12156.65,12120.3,Up,02:38:00
1300.0,2020-11-03,11:19:00,1300.0,Sell,INDIGO,,1267.0,,,,,,,,,,1297.0,11:06:00,-900.0,Stoploss Hit,,1294.0,1291.0,1288.0,1285.0,1282.0,1279.0,1276.0,1273.0,1270.0,3.0,300,Tue,Nov,12680.6,12631.1,Up,00:13:00
1347.9,2020-11-04,10:13:00,1347.9,Sell,INDIGO,,1310.4,,,,,,,,,,1347.9,09:56:00,0.0,Stoploss Hit,Breakeven,1344.15,1340.4,1336.65,1332.9,1329.15,1325.4,1321.65,1317.9,1314.15,3.75,300,Wed,Nov,12399.4,12263.55,Up,00:17:00
1605.7,2020-11-10,13:00:00,1597.25,Buy,INDIGO,8.45,1690.2,1614.15,1622.6,1631.05,1639.5,1647.95,1656.4,1664.85,1673.3,1681.75,1597.25,13:36:00,-2535.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Nov,11937.4,11930.35,Up,00:36:00
1635.75,2020-12-03,14:24:00,1635.75,Buy,INDIGO,3.45,1670.25,1639.2,1642.65,1646.1,1649.55,1653.0,1656.45,1659.9,1663.35,1666.8,1642.95,15:00:00,2160.0,Market Exit,Breakeven,,,,,,,,,,,300,Thu,Dec,14639.8,14563.45,Up,00:36:00
