buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
420.2,2019-01-15,11:36:00,418.2,Buy,DIXON,2.0,440.2,422.2,424.2,426.2,428.2,430.2,432.2,434.2,436.2,438.2,418.2,11:36:00,-250.0,Stoploss Hit,,,,,,,,,,,,125,Tue,Jan,10862.4,10802.15,Up,00:00:00
434.97,2019-01-17,14:25:00,434.97,Sell,DIXON,,434.04,,,,,,,,,,437.14,13:38:00,271.25,Stoploss Hit,1to7 Trail,436.83,436.52,436.21,435.9,435.59,435.28,434.97,434.66,434.35,0.31,125,Thu,Jan,10786.25,10771.8,Up,00:47:00
444.01,2019-01-30,09:52:00,444.08,Buy,DIXON,0.01,444.11,444.02,444.03,444.04,444.05,444.06,444.07,444.08,444.09,444.1,444.08,09:53:00,8.75,Stoploss Hit,1to7 trail,,,,,,,,,,,125,Wed,Jan,10653.7,10661.55,Down,00:01:00
456.0,2019-02-04,09:49:00,454.99,Buy,DIXON,1.01,466.1,457.01,458.02,459.03,460.04,461.05,462.06,463.07,464.08,465.09,454.99,09:49:00,-126.25,Stoploss Hit,,,,,,,,,,,,125,Mon,Feb,10702.25,10652.2,Up,00:00:00
442.8,2019-02-07,11:31:00,441.02,Buy,DIXON,1.78,460.6,444.58,446.36,448.14,449.92,451.7,453.48,455.26,457.04,458.82,441.02,12:25:00,-222.5,Stoploss Hit,,,,,,,,,,,,125,Thu,Feb,10786.1,10793.65,Down,00:54:00
436.0,2019-02-11,14:17:00,433.83,Buy,DIXON,2.17,457.7,438.17,440.34,442.51,444.68,446.85,449.02,451.19,453.36,455.53,433.83,14:47:00,-271.25,Stoploss Hit,,,,,,,,,,,,125,Mon,Feb,10876.75,10893.65,Down,00:30:00
434.98,2019-02-13,11:03:00,434.0,Buy,DIXON,0.98,444.78,435.96,436.94,437.92,438.9,439.88,440.86,441.84,442.82,443.8,434.0,12:44:00,-122.5,Stoploss Hit,,,,,,,,,,,,125,Wed,Feb,10879.7,10888.8,Down,01:41:00
450.0,2019-02-25,11:09:00,450.0,Sell,DIXON,,442.1,,,,,,,,,,450.0,10:14:00,0.0,Stoploss Hit,Breakeven,449.21,448.42,447.63,446.84,446.05,445.26,444.47,443.68,442.89,0.79,125,Mon,Feb,10879.7,10888.8,Down,00:55:00
455.4,2019-03-05,09:55:00,453.62,Buy,DIXON,1.78,473.2,457.18,458.96,460.74,462.52,464.3,466.08,467.86,469.64,471.42,453.62,10:03:00,-222.5,Stoploss Hit,,,,,,,,,,,,125,Tue,Mar,10786.1,10793.65,Down,00:08:00
506.92,2019-03-12,09:59:00,506.92,Sell,DIXON,,483.6,,,,,,,,,,504.8,09:56:00,-265.0,Stoploss Hit,,502.68,500.56,498.44,496.32,494.2,492.08,489.96,487.84,485.72,2.12,125,Tue,Mar,10744.1,10735.45,Up,00:03:00
484.51,2019-03-25,10:01:00,484.51,Sell,DIXON,,468.12,,,,,,,,,,483.02,09:56:00,-186.25,Stoploss Hit,,481.53,480.04,478.55,477.06,475.57,474.08,472.59,471.1,469.61,1.49,125,Mon,Mar,11231.35,11168.05,Up,00:05:00
474.3,2019-04-01,10:16:00,478.22,Buy,DIXON,0.56,479.9,474.86,475.42,475.98,476.54,477.1,477.66,478.22,478.78,479.34,478.22,10:22:00,490.0,Stoploss Hit,1to7 trail,,,,,,,,,,,125,Mon,Apr,11665.2,11623.9,Up,00:06:00
469.88,2019-04-04,11:05:00,469.88,Sell,DIXON,,468.11,,,,,,,,,,474.01,09:57:00,516.25,Stoploss Hit,1to7 Trail,473.42,472.83,472.24,471.65,471.06,470.47,469.88,469.29,468.7,0.59,125,Thu,Apr,11625.45,11570.0,Up,01:08:00
477.4,2019-04-08,13:57:00,477.47,Buy,DIXON,0.01,477.5,477.41,477.42,477.43,477.44,477.45,477.46,477.47,477.48,477.49,477.47,14:22:00,8.75,Stoploss Hit,1to7 trail,,,,,,,,,,,125,Mon,Apr,11660.2,11643.95,Up,00:25:00
474.72,2019-04-15,10:58:00,474.72,Sell,DIXON,,471.78,,,,,,,,,,475.98,10:51:00,157.5,Stoploss Hit,1to3 Trail,475.56,475.14,474.72,474.3,473.88,473.46,473.04,472.62,472.2,0.42,125,Mon,Apr,11395.65,11456.9,Down,00:07:00
469.69,2019-04-16,11:07:00,469.69,Sell,DIXON,,457.79,,,,,,,,,,469.69,10:01:00,0.0,Stoploss Hit,Breakeven,468.5,467.31,466.12,464.93,463.74,462.55,461.36,460.17,458.98,1.19,125,Tue,Apr,11711.55,11669.15,Up,01:06:00
470.6,2019-05-06,13:42:00,469.6,Buy,DIXON,1.0,480.6,471.6,472.6,473.6,474.6,475.6,476.6,477.6,478.6,479.6,469.6,13:53:00,-125.0,Stoploss Hit,,,,,,,,,,,,125,Mon,May,11646.85,11671.95,Down,00:11:00
453.81,2019-05-09,14:24:00,454.79,Buy,DIXON,0.14,455.21,453.95,454.09,454.23,454.37,454.51,454.65,454.79,454.93,455.07,454.79,14:25:00,122.5,Stoploss Hit,1to7 trail,,,,,,,,,,,125,Thu,May,11322.4,11359.45,Down,00:01:00
455.0,2019-05-10,11:27:00,455.0,Sell,DIXON,,445.0,,,,,,,,,,455.0,10:08:00,0.0,Stoploss Hit,Breakeven,454.0,453.0,452.0,451.0,450.0,449.0,448.0,447.0,446.0,1.0,125,Fri,May,11735.7,11726.15,Up,01:19:00
459.0,2019-05-22,13:17:00,461.85,Buy,DIXON,0.95,468.5,459.95,460.9,461.85,462.8,463.75,464.7,465.65,466.6,467.55,461.85,13:39:00,356.25,Stoploss Hit,1to3 trail,,,,,,,,,,,125,Wed,May,11322.4,11359.45,Down,00:22:00
472.0,2019-05-24,14:07:00,476.0,Buy,DIXON,1.0,482.0,473.0,474.0,475.0,476.0,477.0,478.0,479.0,480.0,481.0,476.0,14:45:00,500.0,Stoploss Hit,1to4 trail,,,,,,,,,,,125,Fri,May,11258.7,11278.9,Down,00:38:00
491.0,2019-05-27,10:42:00,491.0,Sell,DIXON,,473.07,,,,,,,,,,489.37,10:33:00,-203.75,Stoploss Hit,,487.74,486.11,484.48,482.85,481.22,479.59,477.96,476.33,474.7,1.63,125,Mon,May,11651.9,11407.15,Up,00:09:00
433.4,2019-06-21,10:18:00,437.88,Buy,DIXON,2.24,455.8,435.64,437.88,440.12,442.36,444.6,446.84,449.08,451.32,453.56,444.03,15:00:00,1328.75,Market Exit,1to2 trail,,,,,,,,,,,125,Fri,Jun,11953.75,11922.8,Up,04:42:00
467.61,2019-07-04,12:18:00,466.5,Buy,DIXON,1.11,478.71,468.72,469.83,470.94,472.05,473.16,474.27,475.38,476.49,477.6,466.5,12:25:00,-138.75,Stoploss Hit,,,,,,,,,,,,125,Thu,Jul,11725.8,11724.1,Up,00:07:00
440.0,2019-07-22,14:14:00,440.0,Sell,DIXON,,363.0,,,,,,,,,,433.0,13:33:00,-875.0,Stoploss Hit,,426.0,419.0,412.0,405.0,398.0,391.0,384.0,377.0,370.0,7.0,125,Mon,Jul,11827.6,11831.75,Down,00:41:00
415.8,2019-07-30,11:43:00,415.8,Sell,DIXON,,406.0,,,,,,,,,,420.0,10:37:00,525.0,Stoploss Hit,1to3 Trail,418.6,417.2,415.8,414.4,413.0,411.6,410.2,408.8,407.4,1.4,125,Tue,Jul,11860.85,11847.55,Up,01:06:00
384.19,2019-08-09,11:37:00,380.2,Buy,DIXON,3.99,424.09,388.18,392.17,396.16,400.15,404.14,408.13,412.12,416.11,420.1,380.2,11:37:00,-498.75,Stoploss Hit,,,,,,,,,,,,125,Fri,Aug,11087.9,11032.45,Up,00:00:00
465.98,2019-08-16,12:45:00,465.98,Sell,DIXON,,437.88,,,,,,,,,,465.98,12:29:00,0.0,Stoploss Hit,Breakeven,463.17,460.36,457.55,454.74,451.93,449.12,446.31,443.5,440.69,2.81,125,Fri,Aug,11043.65,11029.4,Up,00:16:00
477.72,2019-08-19,09:59:00,476.6,Buy,DIXON,1.12,488.92,478.84,479.96,481.08,482.2,483.32,484.44,485.56,486.68,487.8,476.6,10:04:00,-140.0,Stoploss Hit,,,,,,,,,,,,125,Mon,Aug,11670.75,11662.6,Up,00:05:00
444.07,2019-08-20,15:22:00,444.07,Sell,DIXON,,417.43,,,,,,,,,,447.03,11:24:00,370.0,Stoploss Hit,1to1 Trail,444.07,441.11,438.15,435.19,432.23,429.27,426.31,423.35,420.39,2.96,125,Tue,Aug,11063.9,11053.9,Up,03:58:00
482.18,2019-08-27,10:01:00,488.36,Buy,DIXON,6.18,543.98,488.36,494.54,500.72,506.9,513.08,519.26,525.44,531.62,537.8,505.01,15:00:00,2853.75,Market Exit,1to1 trail,,,,,,,,,,,125,Tue,Aug,11060.2,11118.0,Down,04:59:00
546.22,2019-08-29,10:43:00,546.22,Sell,DIXON,,483.74,,,,,,,,,,540.54,10:39:00,-710.0,Stoploss Hit,,534.86,529.18,523.5,517.82,512.14,506.46,500.78,495.1,489.42,5.68,125,Thu,Aug,11139.4,11109.65,Up,00:04:00
502.0,2019-09-06,13:00:00,502.0,Sell,DIXON,,494.0,,,,,,,,,,504.0,12:51:00,250.0,Stoploss Hit,1to2 Trail,503.0,502.0,501.0,500.0,499.0,498.0,497.0,496.0,495.0,1.0,125,Fri,Sep,11063.9,11053.9,Up,00:09:00
510.0,2019-09-09,10:24:00,510.07,Buy,DIXON,0.01,510.1,510.01,510.02,510.03,510.04,510.05,510.06,510.07,510.08,510.09,510.07,12:03:00,8.75,Stoploss Hit,1to7 trail,,,,,,,,,,,125,Mon,Sep,11003.25,10925.85,Up,01:39:00
