buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
303.8,2019-07-19,09:54:00,303.8,Sell,DEEPAKNTR,,298.2,,,,,,,,,,306.2,09:46:00,600.0,Stoploss Hit,1to3 Trail,305.4,304.6,303.8,303.0,302.2,301.4,300.6,299.8,299.0,0.8,250,Fri,Jul,11627.95,11596.9,Up,00:08:00
292.0,2019-07-22,14:06:00,292.0,Sell,DEEPAKNTR,,286.5,,,,,,,,,,291.5,13:59:00,-125.0,Stoploss Hit,,291.0,290.5,290.0,289.5,289.0,288.5,288.0,287.5,287.0,0.5,250,Mon,Jul,11372.25,11346.2,Up,00:07:00
283.9,2019-08-02,13:30:00,288.65,Buy,DEEPAKNTR,0.95,293.4,284.85,285.8,286.75,287.7,288.65,289.6,290.55,291.5,292.45,288.65,13:38:00,1187.5,Stoploss Hit,1to5 trail,,,,,,,,,,,250,Fri,Aug,10930.3,10980.0,Down,00:08:00
284.8,2019-08-09,10:35:00,284.0,Buy,DEEPAKNTR,0.8,292.8,285.6,286.4,287.2,288.0,288.8,289.6,290.4,291.2,292.0,284.0,10:51:00,-200.0,Stoploss Hit,,,,,,,,,,,,250,Fri,Aug,11106.55,11057.85,Up,00:16:00
270.85,2019-08-13,11:39:00,270.85,Sell,DEEPAKNTR,,266.85,,,,,,,,,,274.85,11:58:00,1000.0,Stoploss Hit,1to5 Trail,274.05,273.25,272.45,271.65,270.85,270.05,269.25,268.45,267.65,0.8,250,Tue,Aug,10958.1,10948.25,Up,1899-12-29 23:41:00
270.0,2019-08-16,11:03:00,270.4,Buy,DEEPAKNTR,0.2,272.0,270.2,270.4,270.6,270.8,271.0,271.2,271.4,271.6,271.8,270.4,11:06:00,100.0,Stoploss Hit,1to2 trail,,,,,,,,,,,250,Fri,Aug,10930.3,10980.0,Down,00:03:00
263.65,2019-08-23,09:49:00,266.9,Buy,DEEPAKNTR,0.65,270.15,264.3,264.95,265.6,266.25,266.9,267.55,268.2,268.85,269.5,266.9,10:02:00,812.5,Stoploss Hit,1to5 trail,,,,,,,,,,,250,Fri,Aug,10790.4,10797.9,Down,00:13:00
282.0,2019-09-11,09:49:00,282.0,Buy,DEEPAKNTR,0.9,291.0,282.9,283.8,284.7,285.6,286.5,287.4,288.3,289.2,290.1,282.0,10:12:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Wed,Sep,11657.15,11661.85,Down,00:23:00
274.0,2019-09-13,12:03:00,274.0,Sell,DEEPAKNTR,,265.2,,,,,,,,,,273.2,11:57:00,-200.0,Stoploss Hit,,272.4,271.6,270.8,270.0,269.2,268.4,267.6,266.8,266.0,0.8,250,Fri,Sep,11590.7,11600.2,Down,00:06:00
303.85,2019-10-17,10:39:00,303.0,Buy,DEEPAKNTR,0.85,312.35,304.7,305.55,306.4,307.25,308.1,308.95,309.8,310.65,311.5,303.0,10:43:00,-212.5,Stoploss Hit,,,,,,,,,,,,250,Thu,Oct,11464.95,11428.3,Up,00:04:00
343.85,2019-10-30,11:10:00,343.85,Sell,DEEPAKNTR,,336.85,,,,,,,,,,343.85,10:46:00,0.0,Stoploss Hit,Breakeven,343.15,342.45,341.75,341.05,340.35,339.65,338.95,338.25,337.55,0.7,250,Wed,Oct,11883.9,11786.85,Up,00:24:00
340.5,2019-10-31,10:26:00,340.5,Sell,DEEPAKNTR,,335.5,,,,,,,,,,340.5,09:50:00,0.0,Stoploss Hit,Breakeven,340.0,339.5,339.0,338.5,338.0,337.5,337.0,336.5,336.0,0.5,250,Thu,Oct,11890.45,11844.1,Up,00:36:00
347.15,2019-11-22,09:59:00,347.15,Sell,DEEPAKNTR,,338.65,,,,,,,,,,347.15,09:46:00,0.0,Stoploss Hit,Breakeven,346.3,345.45,344.6,343.75,342.9,342.05,341.2,340.35,339.5,0.85,250,Fri,Nov,11919.45,11884.5,Up,00:13:00
342.25,2019-11-25,14:28:00,342.25,Sell,DEEPAKNTR,,338.5,,,,,,,,,,346.0,09:52:00,937.5,Stoploss Hit,1to5 Trail,345.25,344.5,343.75,343.0,342.25,341.5,340.75,340.0,339.25,0.75,250,Mon,Nov,12021.1,11966.05,Up,04:36:00
343.9,2019-11-26,11:45:00,343.9,Sell,DEEPAKNTR,,343.15,,,,,,,,,,345.65,11:34:00,437.5,Stoploss Hit,1to7 Trail,345.4,345.15,344.9,344.65,344.4,344.15,343.9,343.65,343.4,0.25,250,Tue,Nov,11922.45,11914.4,Up,00:11:00
