buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
524.0,2018-11-21,11:04:00,524.0,Sell,CIPLA,,509.15,,,,,,,,,,522.65,10:23:00,-877.5,Stoploss Hit,,521.3,519.95,518.6,517.25,515.9,514.55,513.2,511.85,510.5,1.35,650,Wed,Nov,10670.95,10656.2,Up,00:41:00
522.55,2018-11-27,09:46:00,522.55,Sell,CIPLA,,506.05,,,,,,,,,,522.55,09:47:00,0.0,Stoploss Hit,Breakeven,520.9,519.25,517.6,515.95,514.3,512.65,511.0,509.35,507.7,1.65,650,Tue,Nov,10621.45,10628.6,Down,1899-12-29 23:59:00
518.6,2018-12-06,09:46:00,518.6,Sell,CIPLA,,494.6,,,,,,,,,,518.6,12:11:00,0.0,Stoploss Hit,Breakeven,516.2,513.8,511.4,509.0,506.6,504.2,501.8,499.4,497.0,2.4,650,Thu,Dec,10808.7,10728.85,Up,1899-12-29 21:35:00
515.0,2018-12-11,11:14:00,516.0,Buy,CIPLA,1.0,525.0,516.0,517.0,518.0,519.0,520.0,521.0,522.0,523.0,524.0,516.0,11:49:00,650.0,Stoploss Hit,1to1 trail,,,,,,,,,,,650,Tue,Dec,10930.7,10876.75,Up,00:35:00
527.4,2018-12-19,10:36:00,526.75,Buy,CIPLA,0.65,533.9,528.05,528.7,529.35,530.0,530.65,531.3,531.95,532.6,533.25,526.75,10:54:00,-422.5,Stoploss Hit,,,,,,,,,,,,650,Wed,Dec,10810.75,10737.6,Up,00:18:00
522.0,2018-12-20,09:46:00,522.0,Sell,CIPLA,,512.0,,,,,,,,,,522.0,09:48:00,0.0,Stoploss Hit,Breakeven,521.0,520.0,519.0,518.0,517.0,516.0,515.0,514.0,513.0,1.0,650,Thu,Dec,10591.0,10549.15,Up,1899-12-29 23:58:00
523.5,2018-12-21,09:47:00,522.45,Buy,CIPLA,1.05,534.0,524.55,525.6,526.65,527.7,528.75,529.8,530.85,531.9,532.95,522.45,09:50:00,-682.5,Stoploss Hit,,,,,,,,,,,,650,Fri,Dec,10885.2,10967.3,Down,00:03:00
520.95,2019-01-01,10:21:00,520.95,Sell,CIPLA,,510.5,,,,,,,,,,520.0,10:04:00,-617.5,Stoploss Hit,,519.05,518.1,517.15,516.2,515.25,514.3,513.35,512.4,511.45,0.95,650,Tue,Jan,10881.7,10862.55,Up,00:17:00
515.9,2019-01-03,10:30:00,515.9,Sell,CIPLA,,506.55,,,,,,,,,,515.05,10:22:00,-552.5,Stoploss Hit,,514.2,513.35,512.5,511.65,510.8,509.95,509.1,508.25,507.4,0.85,650,Thu,Jan,10817.9,10729.85,Up,00:08:00
516.9,2019-01-07,10:04:00,516.05,Buy,CIPLA,0.85,525.4,517.75,518.6,519.45,520.3,521.15,522.0,522.85,523.7,524.55,516.05,10:07:00,-552.5,Stoploss Hit,,,,,,,,,,,,650,Mon,Jan,10868.85,10910.1,Down,00:03:00
513.4,2019-01-08,11:32:00,513.4,Sell,CIPLA,,503.4,,,,,,,,,,513.4,10:21:00,0.0,Stoploss Hit,Breakeven,512.4,511.4,510.4,509.4,508.4,507.4,506.4,505.4,504.4,1.0,650,Tue,Jan,10862.4,10802.15,Up,01:11:00
507.4,2019-01-14,10:30:00,507.4,Sell,CIPLA,,497.5,,,,,,,,,,506.5,10:00:00,-585.0,Stoploss Hit,,505.6,504.7,503.8,502.9,502.0,501.1,500.2,499.3,498.4,0.9,650,Mon,Jan,10914.85,10905.2,Up,00:30:00
512.45,2019-01-15,09:48:00,512.45,Sell,CIPLA,,507.5,,,,,,,,,,512.0,09:46:00,-292.5,Stoploss Hit,,511.55,511.1,510.65,510.2,509.75,509.3,508.85,508.4,507.95,0.45,650,Tue,Jan,10807.0,10794.95,Up,00:02:00
494.35,2019-01-29,09:58:00,493.45,Buy,CIPLA,0.9,503.35,495.25,496.15,497.05,497.95,498.85,499.75,500.65,501.55,502.45,493.45,10:01:00,-585.0,Stoploss Hit,,,,,,,,,,,,650,Tue,Jan,10690.55,10651.8,Up,00:03:00
507.85,2019-01-31,10:23:00,507.85,Buy,CIPLA,1.5,522.85,509.35,510.85,512.35,513.85,515.35,516.85,518.35,519.85,521.35,507.85,10:52:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Thu,Jan,10931.05,10922.75,Up,00:29:00
517.0,2019-02-01,12:15:00,517.0,Sell,CIPLA,,497.5,,,,,,,,,,517.0,09:56:00,0.0,Stoploss Hit,Breakeven,515.05,513.1,511.15,509.2,507.25,505.3,503.35,501.4,499.45,1.95,650,Fri,Feb,10914.85,10905.2,Up,02:19:00
508.8,2019-02-05,10:02:00,508.8,Sell,CIPLA,,484.05,,,,,,,,,,506.55,09:49:00,-1462.5,Stoploss Hit,,504.3,502.05,499.8,497.55,495.3,493.05,490.8,488.55,486.3,2.25,650,Tue,Feb,10908.65,10912.25,Down,00:13:00
541.1,2019-02-13,10:20:00,541.1,Sell,CIPLA,,529.0,,,,,,,,,,540.0,10:20:00,-715.0,Stoploss Hit,,538.9,537.8,536.7,535.6,534.5,533.4,532.3,531.2,530.1,1.1,650,Wed,Feb,10870.55,10831.4,Up,00:00:00
540.65,2019-02-19,10:30:00,540.65,Sell,CIPLA,,528.0,,,,,,,,,,539.5,10:29:00,-747.5,Stoploss Hit,,538.35,537.2,536.05,534.9,533.75,532.6,531.45,530.3,529.15,1.15,650,Tue,Feb,10780.25,10746.05,Up,00:01:00
540.0,2019-02-26,10:13:00,540.0,Sell,CIPLA,,525.15,,,,,,,,,,538.65,10:00:00,-877.5,Stoploss Hit,,537.3,535.95,534.6,533.25,531.9,530.55,529.2,527.85,526.5,1.35,650,Tue,Feb,10775.3,10880.1,Down,00:13:00
549.0,2019-03-05,10:14:00,549.0,Sell,CIPLA,,539.1,,,,,,,,,,548.1,09:53:00,-585.0,Stoploss Hit,,547.2,546.3,545.4,544.5,543.6,542.7,541.8,540.9,540.0,0.9,650,Tue,Mar,10864.85,10863.5,Up,00:21:00
533.75,2019-03-14,14:17:00,532.85,Buy,CIPLA,0.9,542.75,534.65,535.55,536.45,537.35,538.25,539.15,540.05,540.95,541.85,532.85,14:32:00,-585.0,Stoploss Hit,,,,,,,,,,,,650,Thu,Mar,11024.85,10987.45,Up,00:15:00
535.0,2019-03-15,13:20:00,533.1,Buy,CIPLA,1.9,554.0,536.9,538.8,540.7,542.6,544.5,546.4,548.3,550.2,552.1,533.1,13:24:00,-1235.0,Stoploss Hit,,,,,,,,,,,,650,Fri,Mar,11376.85,11343.25,Up,00:04:00
535.0,2019-03-18,12:52:00,533.2,Buy,CIPLA,1.8,553.0,536.8,538.6,540.4,542.2,544.0,545.8,547.6,549.4,551.2,533.2,13:00:00,-1170.0,Stoploss Hit,,,,,,,,,,,,650,Mon,Mar,10775.3,10880.1,Down,00:08:00
532.5,2019-03-19,15:02:00,532.5,Sell,CIPLA,,525.0,,,,,,,,,,532.5,14:29:00,0.0,Stoploss Hit,Breakeven,531.75,531.0,530.25,529.5,528.75,528.0,527.25,526.5,525.75,0.75,650,Tue,Mar,11068.75,11035.4,Up,00:33:00
534.45,2019-03-22,10:20:00,534.45,Sell,CIPLA,,527.85,,,,,,,,,,533.85,10:17:00,-390.0,Stoploss Hit,,533.25,532.65,532.05,531.45,530.85,530.25,529.65,529.05,528.45,0.6,650,Fri,Mar,11077.95,11053.0,Up,00:03:00
519.15,2019-03-25,12:42:00,519.15,Sell,CIPLA,,514.6,,,,,,,,,,521.1,10:44:00,1267.5,Stoploss Hit,1to3 Trail,520.45,519.8,519.15,518.5,517.85,517.2,516.55,515.9,515.25,0.65,650,Mon,Mar,11077.95,11053.0,Up,01:58:00
526.5,2019-03-29,11:50:00,526.5,Sell,CIPLA,,500.1,,,,,,,,,,524.1,09:51:00,-1560.0,Stoploss Hit,,521.7,519.3,516.9,514.5,512.1,509.7,507.3,504.9,502.5,2.4,650,Fri,Mar,11068.75,11035.4,Up,01:59:00
519.95,2019-04-03,11:14:00,519.95,Sell,CIPLA,,517.15,,,,,,,,,,520.65,11:11:00,455.0,Stoploss Hit,1to2 Trail,520.3,519.95,519.6,519.25,518.9,518.55,518.2,517.85,517.5,0.35,650,Wed,Apr,11735.3,11713.2,Up,00:03:00
555.5,2019-04-18,10:15:00,555.5,Sell,CIPLA,,540.65,,,,,,,,,,554.15,10:03:00,-877.5,Stoploss Hit,,552.8,551.45,550.1,548.75,547.4,546.05,544.7,543.35,542.0,1.35,650,Thu,Apr,11735.3,11713.2,Up,00:12:00
571.25,2019-05-03,09:46:00,569.6,Buy,CIPLA,1.65,587.75,572.9,574.55,576.2,577.85,579.5,581.15,582.8,584.45,586.1,569.6,09:49:00,-1072.5,Stoploss Hit,,,,,,,,,,,,650,Fri,May,11727.05,11752.8,Down,00:03:00
561.8,2019-05-07,11:25:00,561.8,Sell,CIPLA,,555.2,,,,,,,,,,561.2,11:18:00,-390.0,Stoploss Hit,,560.6,560.0,559.4,558.8,558.2,557.6,557.0,556.4,555.8,0.6,650,Tue,May,11748.75,11754.65,Down,00:07:00
553.0,2019-05-14,12:18:00,552.0,Buy,CIPLA,1.0,563.0,554.0,555.0,556.0,557.0,558.0,559.0,560.0,561.0,562.0,552.0,12:27:00,-650.0,Stoploss Hit,,,,,,,,,,,,650,Tue,May,11478.7,11497.9,Down,00:09:00
574.75,2019-05-28,10:58:00,574.75,Sell,CIPLA,,550.55,,,,,,,,,,572.55,10:16:00,-1430.0,Stoploss Hit,,570.35,568.15,565.95,563.75,561.55,559.35,557.15,554.95,552.75,2.2,650,Tue,May,11651.9,11407.15,Up,00:42:00
577.4,2019-05-29,10:11:00,577.4,Buy,CIPLA,1.2,589.4,578.6,579.8,581.0,582.2,583.4,584.6,585.8,587.0,588.2,577.4,11:07:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Wed,May,10864.85,10863.5,Up,00:56:00
561.05,2019-06-12,09:49:00,561.05,Buy,CIPLA,1.15,572.55,562.2,563.35,564.5,565.65,566.8,567.95,569.1,570.25,571.4,561.05,13:09:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Wed,Jun,11873.9,11906.2,Down,03:20:00
552.75,2019-06-17,10:13:00,552.75,Sell,CIPLA,,535.15,,,,,,,,,,551.15,10:11:00,-1040.0,Stoploss Hit,,549.55,547.95,546.35,544.75,543.15,541.55,539.95,538.35,536.75,1.6,650,Mon,Jun,11910.1,11914.05,Down,00:02:00
534.8,2019-06-20,09:50:00,534.8,Buy,CIPLA,1.65,551.3,536.45,538.1,539.75,541.4,543.05,544.7,546.35,548.0,549.65,534.8,10:31:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Thu,Jun,11910.1,11914.05,Down,00:41:00
551.5,2019-06-24,10:20:00,550.8,Buy,CIPLA,0.7,558.5,552.2,552.9,553.6,554.3,555.0,555.7,556.4,557.1,557.8,550.8,10:27:00,-455.0,Stoploss Hit,,,,,,,,,,,,650,Mon,Jun,11725.8,11724.1,Up,00:07:00
554.2,2019-06-26,10:16:00,554.2,Buy,CIPLA,1.5,569.2,555.7,557.2,558.7,560.2,561.7,563.2,564.7,566.2,567.7,556.2,15:00:00,1300.0,Market Exit,Breakeven,,,,,,,,,,,650,Wed,Jun,11768.15,11796.45,Down,04:44:00
551.2,2019-06-28,15:01:00,551.2,Sell,CIPLA,,536.2,,,,,,,,,,551.2,10:50:00,0.0,Stoploss Hit,Breakeven,549.7,548.2,546.7,545.2,543.7,542.2,540.7,539.2,537.7,1.5,650,Fri,Jun,11959.85,11922.7,Up,04:11:00
551.2,2019-07-05,10:33:00,551.2,Sell,CIPLA,,541.3,,,,,,,,,,550.3,10:20:00,-585.0,Stoploss Hit,,549.4,548.5,547.6,546.7,545.8,544.9,544.0,543.1,542.2,0.9,650,Fri,Jul,11860.85,11847.55,Up,00:13:00
551.1,2019-07-11,09:56:00,550.25,Buy,CIPLA,0.85,559.6,551.95,552.8,553.65,554.5,555.35,556.2,557.05,557.9,558.75,550.25,10:01:00,-552.5,Stoploss Hit,,,,,,,,,,,,650,Thu,Jul,11768.15,11796.45,Down,00:05:00
557.6,2019-07-16,10:18:00,556.3,Buy,CIPLA,1.3,570.6,558.9,560.2,561.5,562.8,564.1,565.4,566.7,568.0,569.3,556.3,10:18:00,-845.0,Stoploss Hit,,,,,,,,,,,,650,Tue,Jul,11596.65,11588.35,Up,00:00:00
556.0,2019-07-17,14:23:00,556.0,Buy,CIPLA,1.05,566.5,557.05,558.1,559.15,560.2,561.25,562.3,563.35,564.4,565.45,556.0,14:41:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Wed,Jul,11670.75,11662.6,Up,00:18:00
552.9,2019-07-18,11:22:00,552.9,Sell,CIPLA,,543.0,,,,,,,,,,552.0,11:14:00,-585.0,Stoploss Hit,,551.1,550.2,549.3,548.4,547.5,546.6,545.7,544.8,543.9,0.9,650,Thu,Jul,11681.0,11699.65,Down,00:08:00
536.8,2019-07-22,09:55:00,533.9,Buy,CIPLA,2.9,565.8,539.7,542.6,545.5,548.4,551.3,554.2,557.1,560.0,562.9,533.9,13:57:00,-1885.0,Stoploss Hit,,,,,,,,,,,,650,Mon,Jul,11964.75,11946.75,Up,04:02:00
527.75,2019-07-23,12:00:00,527.75,Sell,CIPLA,,516.25,,,,,,,,,,527.75,09:46:00,0.0,Stoploss Hit,Breakeven,526.6,525.45,524.3,523.15,522.0,520.85,519.7,518.55,517.4,1.15,650,Tue,Jul,11372.25,11346.2,Up,02:14:00
515.8,2019-08-02,09:48:00,514.0,Buy,CIPLA,1.8,533.8,517.6,519.4,521.2,523.0,524.8,526.6,528.4,530.2,532.0,514.0,10:20:00,-1170.0,Stoploss Hit,,,,,,,,,,,,650,Fri,Aug,11596.65,11588.35,Up,00:32:00
519.4,2019-08-05,11:37:00,518.1,Buy,CIPLA,1.3,532.4,520.7,522.0,523.3,524.6,525.9,527.2,528.5,529.8,531.1,518.1,11:43:00,-845.0,Stoploss Hit,,,,,,,,,,,,650,Mon,Aug,10895.8,10997.35,Down,00:06:00
468.0,2019-08-30,09:55:00,468.0,Buy,CIPLA,0.5,473.0,468.5,469.0,469.5,470.0,470.5,471.0,471.5,472.0,472.5,468.0,10:10:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Fri,Aug,11106.55,11057.85,Up,00:15:00
479.5,2019-09-06,09:54:00,478.7,Buy,CIPLA,0.8,487.5,480.3,481.1,481.9,482.7,483.5,484.3,485.1,485.9,486.7,478.7,09:56:00,-520.0,Stoploss Hit,,,,,,,,,,,,650,Fri,Sep,10905.3,10918.7,Down,00:02:00
478.5,2019-09-09,10:40:00,477.5,Buy,CIPLA,1.0,488.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,477.5,10:47:00,-650.0,Stoploss Hit,,,,,,,,,,,,650,Mon,Sep,10996.05,11046.1,Down,00:07:00
469.5,2019-09-12,12:21:00,469.5,Sell,CIPLA,,452.5,,,,,,,,,,469.5,10:04:00,0.0,Stoploss Hit,Breakeven,467.8,466.1,464.4,462.7,461.0,459.3,457.6,455.9,454.2,1.7,650,Thu,Sep,11058.3,11035.7,Up,02:17:00
454.2,2019-09-20,10:45:00,454.2,Buy,CIPLA,2.5,479.2,456.7,459.2,461.7,464.2,466.7,469.2,471.7,474.2,476.7,460.3,15:00:00,3965.0,Market Exit,Breakeven,,,,,,,,,,,650,Fri,Sep,10987.8,10948.3,Up,04:15:00
453.75,2019-09-24,09:59:00,451.6,Buy,CIPLA,2.15,475.25,455.9,458.05,460.2,462.35,464.5,466.65,468.8,470.95,473.1,451.6,10:15:00,-1397.5,Stoploss Hit,,,,,,,,,,,,650,Tue,Sep,10986.8,10982.8,Up,00:16:00
406.5,2019-10-01,09:53:00,406.5,Sell,CIPLA,,390.7,,,,,,,,,,418.7,10:02:00,7930.0,Stoploss Hit,Breakeven,415.9,413.1,410.3,407.5,404.7,401.9,399.1,396.3,393.5,2.8,650,Tue,Oct,10986.8,10982.8,Up,1899-12-29 23:51:00
436.2,2019-10-14,10:27:00,436.2,Sell,CIPLA,,417.5,,,,,,,,,,434.5,10:10:00,-1105.0,Stoploss Hit,,432.8,431.1,429.4,427.7,426.0,424.3,422.6,420.9,419.2,1.7,650,Mon,Oct,11657.15,11661.85,Down,00:17:00
453.85,2019-10-23,11:03:00,453.85,Buy,CIPLA,1.1,464.85,454.95,456.05,457.15,458.25,459.35,460.45,461.55,462.65,463.75,453.85,12:41:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Wed,Oct,11322.25,11359.9,Down,01:38:00
454.5,2019-10-24,10:18:00,454.5,Sell,CIPLA,,433.05,,,,,,,,,,452.55,10:00:00,-1267.5,Stoploss Hit,,450.6,448.65,446.7,444.75,442.8,440.85,438.9,436.95,435.0,1.95,650,Thu,Oct,11890.45,11844.1,Up,00:18:00
466.0,2019-10-30,10:44:00,466.0,Sell,CIPLA,,446.2,,,,,,,,,,464.2,09:49:00,-1170.0,Stoploss Hit,,462.4,460.6,458.8,457.0,455.2,453.4,451.6,449.8,448.0,1.8,650,Wed,Oct,11661.65,11604.1,Up,00:55:00
468.85,2019-11-07,09:46:00,468.85,Sell,CIPLA,,464.05,,,,,,,,,,480.05,11:06:00,7280.0,Stoploss Hit,1to7 Trail,478.45,476.85,475.25,473.65,472.05,470.45,468.85,467.25,465.65,1.6,650,Thu,Nov,12025.65,11999.1,Up,1899-12-29 22:40:00
487.4,2019-11-26,09:46:00,487.4,Buy,CIPLA,1.5,502.4,488.9,490.4,491.9,493.4,494.9,496.4,497.9,499.4,500.9,487.4,10:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Tue,Nov,11915.15,11895.45,Up,00:19:00
461.95,2019-12-03,11:28:00,461.95,Sell,CIPLA,,454.25,,,,,,,,,,461.25,11:20:00,-455.0,Stoploss Hit,,460.55,459.85,459.15,458.45,457.75,457.05,456.35,455.65,454.95,0.7,650,Tue,Dec,12067.65,12048.2,Up,00:08:00
467.2,2019-12-04,09:51:00,466.2,Buy,CIPLA,1.0,477.2,468.2,469.2,470.2,471.2,472.2,473.2,474.2,475.2,476.2,466.2,09:54:00,-650.0,Stoploss Hit,,,,,,,,,,,,650,Wed,Dec,11879.2,11908.15,Down,00:03:00
462.0,2019-12-13,10:01:00,462.0,Buy,CIPLA,0.7,469.0,462.7,463.4,464.1,464.8,465.5,466.2,466.9,467.6,468.3,462.0,11:12:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Fri,Dec,12146.2,12151.15,Down,01:11:00
468.8,2020-01-03,09:57:00,468.8,Sell,CIPLA,,461.65,,,,,,,,,,468.15,09:57:00,-422.5,Stoploss Hit,,467.5,466.85,466.2,465.55,464.9,464.25,463.6,462.95,462.3,0.65,650,Fri,Jan,12197.0,12165.0,Up,00:00:00
467.8,2020-01-08,10:36:00,466.25,Buy,CIPLA,1.55,483.3,469.35,470.9,472.45,474.0,475.55,477.1,478.65,480.2,481.75,466.25,11:08:00,-1007.5,Stoploss Hit,,,,,,,,,,,,650,Wed,Jan,11939.1,12052.95,Down,00:32:00
478.55,2020-01-17,10:46:00,478.55,Sell,CIPLA,,467.0,,,,,,,,,,477.5,10:32:00,-682.5,Stoploss Hit,,476.45,475.4,474.35,473.3,472.25,471.2,470.15,469.1,468.05,1.05,650,Fri,Jan,12328.4,12355.5,Down,00:14:00
445.2,2020-02-10,11:18:00,445.2,Sell,CIPLA,,432.0,,,,,,,,,,444.0,10:21:00,-780.0,Stoploss Hit,,442.8,441.6,440.4,439.2,438.0,436.8,435.6,434.4,433.2,1.2,650,Mon,Feb,12123.75,12106.9,Up,00:57:00
448.0,2020-02-12,13:14:00,448.0,Sell,CIPLA,,444.5,,,,,,,,,,449.5,09:49:00,975.0,Stoploss Hit,1to3 Trail,449.0,448.5,448.0,447.5,447.0,446.5,446.0,445.5,445.0,0.5,650,Wed,Feb,12151.0,12107.9,Up,03:25:00
434.85,2020-02-18,10:44:00,433.8,Buy,CIPLA,1.05,445.35,435.9,436.95,438.0,439.05,440.1,441.15,442.2,443.25,444.3,433.8,10:45:00,-682.5,Stoploss Hit,,,,,,,,,,,,650,Tue,Feb,12102.35,12098.35,Up,00:01:00
429.15,2020-02-24,11:27:00,429.15,Sell,CIPLA,,417.05,,,,,,,,,,428.05,10:48:00,-715.0,Stoploss Hit,,426.95,425.85,424.75,423.65,422.55,421.45,420.35,419.25,418.15,1.1,650,Mon,Feb,12005.85,11979.65,Up,00:39:00
451.0,2020-03-05,13:04:00,451.0,Buy,CIPLA,5.35,504.5,456.35,461.7,467.05,472.4,477.75,483.1,488.45,493.8,499.15,451.0,13:10:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Thu,Mar,11387.35,11201.75,Up,00:06:00
385.85,2020-03-23,09:55:00,385.85,Buy,CIPLA,4.85,434.35,390.7,395.55,400.4,405.25,410.1,414.95,419.8,424.65,429.5,385.85,10:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Mon,Mar,11661.25,11678.5,Down,01:04:00
394.15,2020-03-25,11:09:00,392.55,Buy,CIPLA,1.6,410.15,395.75,397.35,398.95,400.55,402.15,403.75,405.35,406.95,408.55,392.55,11:13:00,-1040.0,Stoploss Hit,,,,,,,,,,,,650,Wed,Mar,9088.45,8967.05,Up,00:04:00
424.25,2020-04-01,09:57:00,424.25,Sell,CIPLA,,403.35,,,,,,,,,,422.35,09:53:00,-1235.0,Stoploss Hit,,420.45,418.55,416.65,414.75,412.85,410.95,409.05,407.15,405.25,1.9,650,Wed,Apr,8949.1,8641.45,Up,00:04:00
602.0,2020-04-17,11:17:00,602.0,Sell,CIPLA,,582.0,,,,,,,,,,602.0,10:33:00,0.0,Stoploss Hit,Breakeven,600.0,598.0,596.0,594.0,592.0,590.0,588.0,586.0,584.0,2.0,650,Fri,Apr,9323.45,8992.8,Up,00:44:00
584.0,2020-04-20,09:50:00,584.0,Sell,CIPLA,,563.65,,,,,,,,,,582.15,09:48:00,-1202.5,Stoploss Hit,,580.3,578.45,576.6,574.75,572.9,571.05,569.2,567.35,565.5,1.85,650,Mon,Apr,7735.15,7801.05,Down,00:02:00
