buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
2077.75,2018-10-22,10:19:00,2077.75,Sell,BAJFINANCE,,2040.25,,,,,,,,,,2161.75,12:45:00,10500.0,Stoploss Hit,Breakeven,2149.6,2137.45,2125.3,2113.15,2101.0,2088.85,2076.7,2064.55,2052.4,12.15,125,Mon,Oct,10152.6,10245.25,Down,1899-12-29 21:34:00
2135.0,2018-10-23,10:21:00,2135.0,Buy,BAJFINANCE,6.25,2197.5,2141.25,2147.5,2153.75,2160.0,2166.25,2172.5,2178.75,2185.0,2191.25,2135.0,10:27:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Tue,Oct,10550.15,10512.5,Up,00:06:00
2176.9,2018-10-24,11:12:00,2176.9,Sell,BAJFINANCE,,2015.75,,,,,,,,,,2162.25,11:04:00,-1831.25,Stoploss Hit,,2147.6,2132.95,2118.3,2103.65,2089.0,2074.35,2059.7,2045.05,2030.4,14.65,125,Wed,Oct,10405.85,10303.55,Up,00:08:00
2354.5,2018-10-29,09:50:00,2338.4,Buy,BAJFINANCE,16.1,2515.5,2370.6,2386.7,2402.8,2418.9,2435.0,2451.1,2467.2,2483.3,2499.4,2338.4,10:28:00,-2012.5,Stoploss Hit,,,,,,,,,,,,125,Mon,Oct,10135.05,10224.75,Down,00:38:00
2385.2,2018-10-30,12:29:00,2385.2,Sell,BAJFINANCE,,2273.55,,,,,,,,,,2375.05,12:19:00,-1268.75,Stoploss Hit,,2364.9,2354.75,2344.6,2334.45,2324.3,2314.15,2304.0,2293.85,2283.7,10.15,125,Tue,Oct,10078.1,10030.0,Up,00:10:00
2409.7,2018-11-01,10:02:00,2409.7,Buy,BAJFINANCE,9.7,2506.7,2419.4,2429.1,2438.8,2448.5,2458.2,2467.9,2477.6,2487.3,2497.0,2409.7,10:41:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Thu,Nov,10558.75,10553.0,Up,00:39:00
2365.1,2018-11-05,12:50:00,2365.1,Sell,BAJFINANCE,,2237.6,,,,,,,,,,2371.6,09:50:00,812.5,Stoploss Hit,Breakeven,2358.2,2344.8,2331.4,2318.0,2304.6,2291.2,2277.8,2264.4,2251.0,13.4,125,Mon,Nov,10209.55,10198.4,Up,03:00:00
2309.6,2018-11-15,09:59:00,2300.7,Buy,BAJFINANCE,8.9,2398.6,2318.5,2327.4,2336.3,2345.2,2354.1,2363.0,2371.9,2380.8,2389.7,2300.7,10:04:00,-1112.5,Stoploss Hit,,,,,,,,,,,,125,Thu,Nov,10441.7,10386.6,Up,00:05:00
2377.15,2018-11-20,09:48:00,2366.5,Buy,BAJFINANCE,10.65,2483.65,2387.8,2398.45,2409.1,2419.75,2430.4,2441.05,2451.7,2462.35,2473.0,2366.5,10:29:00,-1331.25,Stoploss Hit,,,,,,,,,,,,125,Tue,Nov,10580.6,10576.3,Up,00:41:00
2525.0,2018-11-30,10:32:00,2525.0,Sell,BAJFINANCE,,2475.0,,,,,,,,,,2525.0,10:31:00,0.0,Stoploss Hit,Breakeven,2520.0,2515.0,2510.0,2505.0,2500.0,2495.0,2490.0,2485.0,2480.0,5.0,125,Fri,Nov,10892.1,10858.7,Up,00:01:00
2519.3,2018-12-04,09:47:00,2519.3,Buy,BAJFINANCE,12.5,2644.3,2531.8,2544.3,2556.8,2569.3,2581.8,2594.3,2606.8,2619.3,2631.8,2540.45,15:00:00,2643.75,Market Exit,Breakeven,,,,,,,,,,,125,Tue,Dec,10621.45,10628.6,Down,05:13:00
2437.25,2018-12-07,10:07:00,2437.25,Sell,BAJFINANCE,,2390.5,,,,,,,,,,2433.0,10:01:00,-531.25,Stoploss Hit,,2428.75,2424.5,2420.25,2416.0,2411.75,2407.5,2403.25,2399.0,2394.75,4.25,125,Fri,Dec,10930.7,10876.75,Up,00:06:00
2496.0,2018-12-14,09:47:00,2487.95,Buy,BAJFINANCE,8.05,2576.5,2504.05,2512.1,2520.15,2528.2,2536.25,2544.3,2552.35,2560.4,2568.45,2487.95,10:32:00,-1006.25,Stoploss Hit,,,,,,,,,,,,125,Fri,Dec,10877.1,10883.75,Down,00:45:00
2469.7,2018-12-18,09:53:00,2465.0,Buy,BAJFINANCE,4.7,2516.7,2474.4,2479.1,2483.8,2488.5,2493.2,2497.9,2502.6,2507.3,2512.0,2465.0,10:04:00,-587.5,Stoploss Hit,,,,,,,,,,,,125,Tue,Dec,10853.2,10805.45,Up,00:11:00
2626.95,2019-01-01,13:52:00,2626.95,Sell,BAJFINANCE,,2562.05,,,,,,,,,,2621.05,13:52:00,-737.5,Stoploss Hit,,2615.15,2609.25,2603.35,2597.45,2591.55,2585.65,2579.75,2573.85,2567.95,5.9,125,Tue,Jan,10913.2,10859.9,Up,00:00:00
2520.0,2019-01-11,10:46:00,2520.0,Sell,BAJFINANCE,,2465.0,,,,,,,,,,2515.0,09:58:00,-625.0,Stoploss Hit,,2510.0,2505.0,2500.0,2495.0,2490.0,2485.0,2480.0,2475.0,2470.0,5.0,125,Fri,Jan,10868.85,10910.1,Down,00:48:00
2519.45,2019-01-14,09:49:00,2511.6,Buy,BAJFINANCE,7.85,2597.95,2527.3,2535.15,2543.0,2550.85,2558.7,2566.55,2574.4,2582.25,2590.1,2511.6,09:53:00,-981.25,Stoploss Hit,,,,,,,,,,,,125,Mon,Jan,10653.7,10661.55,Down,00:04:00
2633.8,2019-02-06,10:57:00,2664.6,Buy,BAJFINANCE,4.4,2677.8,2638.2,2642.6,2647.0,2651.4,2655.8,2660.2,2664.6,2669.0,2673.4,2664.6,11:03:00,3850.0,Stoploss Hit,1to7 trail,,,,,,,,,,,125,Wed,Feb,10702.25,10652.2,Up,00:06:00
2625.65,2019-02-21,12:59:00,2643.15,Buy,BAJFINANCE,2.5,2650.65,2628.15,2630.65,2633.15,2635.65,2638.15,2640.65,2643.15,2645.65,2648.15,2643.15,11:08:00,2187.5,Stoploss Hit,1to7 trail,,,,,,,,,,,125,Thu,Feb,10738.65,10724.4,Up,1899-12-29 22:09:00
2647.25,2019-02-22,11:30:00,2647.25,Sell,BAJFINANCE,,2590.05,,,,,,,,,,2642.05,11:24:00,-650.0,Stoploss Hit,,2636.85,2631.65,2626.45,2621.25,2616.05,2610.85,2605.65,2600.45,2595.25,5.2,125,Fri,Feb,10780.25,10746.05,Up,00:06:00
2667.0,2019-03-05,10:14:00,2660.85,Buy,BAJFINANCE,6.15,2728.5,2673.15,2679.3,2685.45,2691.6,2697.75,2703.9,2710.05,2716.2,2722.35,2660.85,10:28:00,-768.75,Stoploss Hit,,,,,,,,,,,,125,Tue,Mar,11077.95,11053.0,Up,00:14:00
2758.9,2019-03-07,10:08:00,2758.9,Sell,BAJFINANCE,,2672.0,,,,,,,,,,2751.0,09:52:00,-987.5,Stoploss Hit,,2743.1,2735.2,2727.3,2719.4,2711.5,2703.6,2695.7,2687.8,2679.9,7.9,125,Thu,Mar,11038.85,11058.2,Down,00:16:00
2876.95,2019-03-18,10:05:00,2876.95,Sell,BAJFINANCE,,2800.5,,,,,,,,,,2870.0,09:59:00,-868.75,Stoploss Hit,,2863.05,2856.1,2849.15,2842.2,2835.25,2828.3,2821.35,2814.4,2807.45,6.95,125,Mon,Mar,10775.3,10880.1,Down,00:06:00
2949.95,2019-03-19,09:59:00,2938.8,Buy,BAJFINANCE,11.15,3061.45,2961.1,2972.25,2983.4,2994.55,3005.7,3016.85,3028.0,3039.15,3050.3,2938.8,11:31:00,-1393.75,Stoploss Hit,,,,,,,,,,,,125,Tue,Mar,11068.75,11035.4,Up,01:32:00
2801.0,2019-03-22,10:35:00,2801.0,Sell,BAJFINANCE,,2782.5,,,,,,,,,,2866.0,10:28:00,8125.0,Stoploss Hit,Breakeven,2857.65,2849.3,2840.95,2832.6,2824.25,2815.9,2807.55,2799.2,2790.85,8.35,125,Fri,Mar,11549.2,11521.05,Up,00:07:00
2959.9,2019-03-27,09:53:00,2959.9,Buy,BAJFINANCE,8.6,3045.9,2968.5,2977.1,2985.7,2994.3,3002.9,3011.5,3020.1,3028.7,3037.3,2959.9,13:46:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Wed,Mar,11500.3,11462.2,Up,03:53:00
3027.85,2019-04-01,10:07:00,3027.85,Sell,BAJFINANCE,,2932.15,,,,,,,,,,3019.15,09:52:00,-1087.5,Stoploss Hit,,3010.45,3001.75,2993.05,2984.35,2975.65,2966.95,2958.25,2949.55,2940.85,8.7,125,Mon,Apr,11038.85,11058.2,Down,00:15:00
3087.0,2019-04-03,10:13:00,3078.5,Buy,BAJFINANCE,8.5,3172.0,3095.5,3104.0,3112.5,3121.0,3129.5,3138.0,3146.5,3155.0,3163.5,3078.5,10:16:00,-1062.5,Stoploss Hit,,,,,,,,,,,,125,Wed,Apr,11395.65,11456.9,Down,00:03:00
3042.8,2019-04-04,10:55:00,3042.8,Sell,BAJFINANCE,,3005.95,,,,,,,,,,3039.45,10:53:00,-418.75,Stoploss Hit,,3036.1,3032.75,3029.4,3026.05,3022.7,3019.35,3016.0,3012.65,3009.3,3.35,125,Thu,Apr,11625.45,11570.0,Up,00:02:00
3041.2,2019-04-08,09:46:00,3041.2,Sell,BAJFINANCE,,3016.0,,,,,,,,,,3100.0,10:20:00,7350.0,Stoploss Hit,1to7 Trail,3091.6,3083.2,3074.8,3066.4,3058.0,3049.6,3041.2,3032.8,3024.4,8.4,125,Mon,Apr,11704.35,11665.95,Up,1899-12-29 23:26:00
2990.0,2019-04-22,11:49:00,2990.0,Sell,BAJFINANCE,,2924.0,,,,,,,,,,2984.0,09:49:00,-750.0,Stoploss Hit,,2978.0,2972.0,2966.0,2960.0,2954.0,2948.0,2942.0,2936.0,2930.0,6.0,125,Mon,Apr,11612.95,11594.45,Up,02:00:00
3107.3,2019-04-25,10:15:00,3100.65,Buy,BAJFINANCE,6.65,3173.8,3113.95,3120.6,3127.25,3133.9,3140.55,3147.2,3153.85,3160.5,3167.15,3100.65,10:27:00,-831.25,Stoploss Hit,,,,,,,,,,,,125,Thu,Apr,11735.7,11726.15,Up,00:12:00
2927.5,2019-05-13,10:05:00,2927.5,Sell,BAJFINANCE,,2802.1,,,,,,,,,,2916.1,09:53:00,-1425.0,Stoploss Hit,,2904.7,2893.3,2881.9,2870.5,2859.1,2847.7,2836.3,2824.9,2813.5,11.4,125,Mon,May,11651.5,11598.25,Up,00:12:00
3391.3,2019-05-23,09:47:00,3391.3,Sell,BAJFINANCE,,3262.5,,,,,,,,,,3467.0,11:00:00,9462.5,Stoploss Hit,Breakeven,3446.55,3426.1,3405.65,3385.2,3364.75,3344.3,3323.85,3303.4,3282.95,20.45,125,Thu,May,11727.95,11709.1,Up,1899-12-29 22:47:00
3410.25,2019-05-29,10:37:00,3407.0,Buy,BAJFINANCE,3.25,3442.75,3413.5,3416.75,3420.0,3423.25,3426.5,3429.75,3433.0,3436.25,3439.5,3407.0,10:37:00,-406.25,Stoploss Hit,,,,,,,,,,,,125,Wed,May,11905.8,11928.75,Down,00:00:00
3433.0,2019-05-30,09:49:00,3433.0,Buy,BAJFINANCE,5.3,3486.0,3438.3,3443.6,3448.9,3454.2,3459.5,3464.8,3470.1,3475.4,3480.7,3433.0,10:48:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Thu,May,11261.9,11257.1,Up,00:59:00
3513.55,2019-05-31,11:13:00,3513.55,Buy,BAJFINANCE,6.55,3579.05,3520.1,3526.65,3533.2,3539.75,3546.3,3552.85,3559.4,3565.95,3572.5,3513.55,11:46:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Fri,May,11261.9,11257.1,Up,00:33:00
3509.0,2019-06-06,11:45:00,3509.0,Sell,BAJFINANCE,,3443.0,,,,,,,,,,3503.0,11:42:00,-750.0,Stoploss Hit,,3497.0,3491.0,3485.0,3479.0,3473.0,3467.0,3461.0,3455.0,3449.0,6.0,125,Thu,Jun,12197.0,12165.0,Up,00:03:00
3536.0,2019-06-10,12:48:00,3536.0,Sell,BAJFINANCE,,3416.1,,,,,,,,,,3525.1,10:00:00,-1362.5,Stoploss Hit,,3514.2,3503.3,3492.4,3481.5,3470.6,3459.7,3448.8,3437.9,3427.0,10.9,125,Mon,Jun,11934.9,11870.65,Up,02:48:00
3516.0,2019-06-12,13:53:00,3516.0,Sell,BAJFINANCE,,3426.0,,,,,,,,,,3516.0,09:55:00,0.0,Stoploss Hit,Breakeven,3507.0,3498.0,3489.0,3480.0,3471.0,3462.0,3453.0,3444.0,3435.0,9.0,125,Wed,Jun,11999.8,11945.9,Up,03:58:00
3529.45,2019-06-13,13:40:00,3522.05,Buy,BAJFINANCE,7.4,3603.45,3536.85,3544.25,3551.65,3559.05,3566.45,3573.85,3581.25,3588.65,3596.05,3522.05,13:44:00,-925.0,Stoploss Hit,,,,,,,,,,,,125,Thu,Jun,11962.45,11965.6,Down,00:04:00
3540.0,2019-06-14,12:25:00,3540.0,Sell,BAJFINANCE,,3480.0,,,,,,,,,,3540.0,12:00:00,0.0,Stoploss Hit,Breakeven,3534.0,3528.0,3522.0,3516.0,3510.0,3504.0,3498.0,3492.0,3486.0,6.0,125,Fri,Jun,11953.75,11922.8,Up,00:25:00
3538.0,2019-06-20,10:09:00,3561.6,Buy,BAJFINANCE,5.9,3597.0,3543.9,3549.8,3555.7,3561.6,3567.5,3573.4,3579.3,3585.2,3591.1,3575.6,15:00:00,4700.0,Market Exit,1to4 trail,,,,,,,,,,,125,Thu,Jun,11910.1,11914.05,Down,04:51:00
3465.0,2019-07-11,09:58:00,3448.9,Buy,BAJFINANCE,16.1,3626.0,3481.1,3497.2,3513.3,3529.4,3545.5,3561.6,3577.7,3593.8,3609.9,3448.9,10:26:00,-2012.5,Stoploss Hit,,,,,,,,,,,,125,Thu,Jul,11964.75,11946.75,Up,00:28:00
3251.0,2019-08-01,10:03:00,3244.1,Buy,BAJFINANCE,6.9,3320.0,3257.9,3264.8,3271.7,3278.6,3285.5,3292.4,3299.3,3306.2,3313.1,3244.1,10:18:00,-862.5,Stoploss Hit,,,,,,,,,,,,125,Thu,Aug,11392.85,11419.25,Down,00:15:00
3390.0,2019-08-09,10:59:00,3407.4,Buy,BAJFINANCE,8.7,3477.0,3398.7,3407.4,3416.1,3424.8,3433.5,3442.2,3450.9,3459.6,3468.3,3425.55,15:00:00,4443.75,Market Exit,1to2 trail,,,,,,,,,,,125,Fri,Aug,11601.15,11582.9,Up,04:01:00
3321.5,2019-08-16,10:32:00,3321.5,Buy,BAJFINANCE,12.35,3445.0,3333.85,3346.2,3358.55,3370.9,3383.25,3395.6,3407.95,3420.3,3432.65,3321.5,12:29:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Fri,Aug,11247.45,11252.15,Down,01:57:00
3297.6,2019-08-29,12:43:00,3297.6,Sell,BAJFINANCE,,3192.0,,,,,,,,,,3288.0,10:34:00,-1200.0,Stoploss Hit,,3278.4,3268.8,3259.2,3249.6,3240.0,3230.4,3220.8,3211.2,3201.6,9.6,125,Thu,Aug,10996.05,11046.1,Down,02:09:00
3303.0,2019-09-03,09:51:00,3297.0,Buy,BAJFINANCE,6.0,3363.0,3309.0,3315.0,3321.0,3327.0,3333.0,3339.0,3345.0,3351.0,3357.0,3297.0,10:20:00,-750.0,Stoploss Hit,,,,,,,,,,,,125,Tue,Sep,11003.25,10925.85,Up,00:29:00
3225.25,2019-09-04,11:00:00,3225.25,Sell,BAJFINANCE,,3141.65,,,,,,,,,,3217.65,10:47:00,-950.0,Stoploss Hit,,3210.05,3202.45,3194.85,3187.25,3179.65,3172.05,3164.45,3156.85,3149.25,7.6,125,Wed,Sep,10790.4,10797.9,Down,00:13:00
3409.95,2019-09-12,10:36:00,3409.95,Sell,BAJFINANCE,,3317.55,,,,,,,,,,3401.55,10:18:00,-1050.0,Stoploss Hit,,3393.15,3384.75,3376.35,3367.95,3359.55,3351.15,3342.75,3334.35,3325.95,8.4,125,Thu,Sep,11058.3,11035.7,Up,00:18:00
3415.0,2019-09-13,13:38:00,3408.75,Buy,BAJFINANCE,6.25,3477.5,3421.25,3427.5,3433.75,3440.0,3446.25,3452.5,3458.75,3465.0,3471.25,3408.75,13:38:00,-781.25,Stoploss Hit,,,,,,,,,,,,125,Fri,Sep,10986.8,10982.8,Up,00:00:00
3404.7,2019-09-17,10:57:00,3404.7,Sell,BAJFINANCE,,3335.95,,,,,,,,,,3398.45,10:40:00,-781.25,Stoploss Hit,,3392.2,3385.95,3379.7,3373.45,3367.2,3360.95,3354.7,3348.45,3342.2,6.25,125,Tue,Sep,10960.95,11023.25,Down,00:17:00
4080.0,2019-09-30,10:38:00,4080.0,Buy,BAJFINANCE,14.9,4229.0,4094.9,4109.8,4124.7,4139.6,4154.5,4169.4,4184.3,4199.2,4214.1,4080.0,11:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Mon,Sep,11491.15,11512.4,Down,00:22:00
3895.6,2019-10-09,10:04:00,3895.6,Sell,BAJFINANCE,,3779.0,,,,,,,,,,3885.0,10:02:00,-1325.0,Stoploss Hit,,3874.4,3863.8,3853.2,3842.6,3832.0,3821.4,3810.8,3800.2,3789.6,10.6,125,Wed,Oct,11469.85,11440.2,Up,00:02:00
3884.85,2019-10-15,10:57:00,3884.85,Sell,BAJFINANCE,,3778.7,,,,,,,,,,3875.2,10:52:00,-1206.25,Stoploss Hit,,3865.55,3855.9,3846.25,3836.6,3826.95,3817.3,3807.65,3798.0,3788.35,9.65,125,Tue,Oct,11322.25,11359.9,Down,00:05:00
4009.0,2019-10-17,09:48:00,4009.0,Sell,BAJFINANCE,,3932.55,,,,,,,,,,4002.05,09:46:00,-868.75,Stoploss Hit,,3995.1,3988.15,3981.2,3974.25,3967.3,3960.35,3953.4,3946.45,3939.5,6.95,125,Thu,Oct,11466.3,11464.0,Up,00:02:00
4089.95,2019-10-23,09:48:00,4062.15,Buy,BAJFINANCE,27.8,4367.95,4117.75,4145.55,4173.35,4201.15,4228.95,4256.75,4284.55,4312.35,4340.15,4062.15,10:02:00,-3475.0,Stoploss Hit,,,,,,,,,,,,125,Wed,Oct,11657.15,11661.85,Down,00:14:00
4010.25,2019-10-31,10:29:00,4010.25,Sell,BAJFINANCE,,3897.5,,,,,,,,,,4000.0,10:19:00,-1281.25,Stoploss Hit,,3989.75,3979.5,3969.25,3959.0,3948.75,3938.5,3928.25,3918.0,3907.75,10.25,125,Thu,Oct,11890.45,11844.1,Up,00:10:00
4062.8,2019-11-01,10:49:00,4062.8,Buy,BAJFINANCE,17.8,4240.8,4080.6,4098.4,4116.2,4134.0,4151.8,4169.6,4187.4,4205.2,4223.0,4062.8,12:47:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Fri,Nov,11886.6,11877.45,Up,01:58:00
4166.9,2019-11-13,11:19:00,4151.35,Buy,BAJFINANCE,15.55,4322.4,4182.45,4198.0,4213.55,4229.1,4244.65,4260.2,4275.75,4291.3,4306.85,4151.35,13:05:00,-1943.75,Stoploss Hit,,,,,,,,,,,,125,Wed,Nov,11915.15,11895.45,Up,01:46:00
4237.45,2019-11-15,09:57:00,4226.5,Buy,BAJFINANCE,10.95,4346.95,4248.4,4259.35,4270.3,4281.25,4292.2,4303.15,4314.1,4325.05,4336.0,4226.5,10:38:00,-1368.75,Stoploss Hit,,,,,,,,,,,,125,Fri,Nov,11646.15,11582.6,Up,00:41:00
4157.0,2019-11-19,10:14:00,4157.0,Sell,BAJFINANCE,,4097.6,,,,,,,,,,4151.6,09:48:00,-675.0,Stoploss Hit,,4146.2,4140.8,4135.4,4130.0,4124.6,4119.2,4113.8,4108.4,4103.0,5.4,125,Tue,Nov,11987.15,12012.05,Down,00:26:00
4092.8,2019-11-25,11:25:00,4092.8,Sell,BAJFINANCE,,3954.2,,,,,,,,,,4080.2,09:48:00,-1575.0,Stoploss Hit,,4067.6,4055.0,4042.4,4029.8,4017.2,4004.6,3992.0,3979.4,3966.8,12.6,125,Mon,Nov,11915.15,11895.45,Up,01:37:00
4104.15,2019-11-27,09:51:00,4104.15,Sell,BAJFINANCE,,4058.5,,,,,,,,,,4100.0,09:50:00,-518.75,Stoploss Hit,,4095.85,4091.7,4087.55,4083.4,4079.25,4075.1,4070.95,4066.8,4062.65,4.15,125,Wed,Nov,11643.95,11627.15,Up,00:01:00
4006.55,2019-11-29,09:46:00,4006.55,Sell,BAJFINANCE,,3972.5,,,,,,,,,,4086.0,11:06:00,9931.25,Stoploss Hit,1to7 Trail,4074.65,4063.3,4051.95,4040.6,4029.25,4017.9,4006.55,3995.2,3983.85,11.35,125,Fri,Nov,12068.5,12037.7,Up,1899-12-29 22:40:00
3979.85,2019-12-06,13:30:00,3979.85,Sell,BAJFINANCE,,3962.65,,,,,,,,,,4005.65,09:59:00,3225.0,Stoploss Hit,1to6 Trail,4001.35,3997.05,3992.75,3988.45,3984.15,3979.85,3975.55,3971.25,3966.95,4.3,125,Fri,Dec,12047.35,12018.4,Up,03:31:00
3971.0,2019-12-10,13:31:00,3971.0,Buy,BAJFINANCE,3.0,4001.0,3974.0,3977.0,3980.0,3983.0,3986.0,3989.0,3992.0,3995.0,3998.0,3971.0,13:37:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Tue,Dec,11919.45,11884.5,Up,00:06:00
4052.95,2019-12-13,09:56:00,4052.95,Sell,BAJFINANCE,,4020.5,,,,,,,,,,4050.0,09:55:00,-368.75,Stoploss Hit,,4047.05,4044.1,4041.15,4038.2,4035.25,4032.3,4029.35,4026.4,4023.45,2.95,125,Fri,Dec,11969.95,11994.2,Down,00:01:00
4064.45,2019-12-17,09:50:00,4059.0,Buy,BAJFINANCE,5.45,4118.95,4069.9,4075.35,4080.8,4086.25,4091.7,4097.15,4102.6,4108.05,4113.5,4059.0,09:55:00,-681.25,Stoploss Hit,,,,,,,,,,,,125,Tue,Dec,12430.5,12352.35,Up,00:05:00
