buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
444.75,2018-11-06,12:19:00,444.75,Sell,MUTHOOTFIN,,431.0,,,,,,,,,,443.5,12:11:00,-687.5,Stoploss Hit,,442.25,441.0,439.75,438.5,437.25,436.0,434.75,433.5,432.25,1.25,550,Tue,Nov,17859.1,17856.5,Up,00:08:00
452.7,2018-11-13,09:48:00,450.0,Buy,MUTHOOTFIN,2.7,479.7,455.4,458.1,460.8,463.5,466.2,468.9,471.6,474.3,477.0,450.0,09:56:00,-1485.0,Stoploss Hit,,,,,,,,,,,,550,Tue,Nov,10786.25,10771.8,Up,00:08:00
452.25,2018-11-14,10:04:00,452.25,Sell,MUTHOOTFIN,,438.5,,,,,,,,,,451.0,10:04:00,-687.5,Stoploss Hit,,449.75,448.5,447.25,446.0,444.75,443.5,442.25,441.0,439.75,1.25,550,Wed,Nov,10634.9,10582.5,Up,00:00:00
464.25,2018-11-16,10:30:00,464.25,Sell,MUTHOOTFIN,,449.95,,,,,,,,,,462.95,10:27:00,-715.0,Stoploss Hit,,461.65,460.35,459.05,457.75,456.45,455.15,453.85,452.55,451.25,1.3,550,Fri,Nov,10670.95,10656.2,Up,00:03:00
455.5,2018-11-27,10:10:00,455.5,Sell,MUTHOOTFIN,,439.55,,,,,,,,,,454.05,10:02:00,-797.5,Stoploss Hit,,452.6,451.15,449.7,448.25,446.8,445.35,443.9,442.45,441.0,1.45,550,Tue,Nov,10808.7,10728.85,Up,00:08:00
449.1,2018-11-30,10:05:00,449.1,Sell,MUTHOOTFIN,,435.35,,,,,,,,,,447.85,09:46:00,-687.5,Stoploss Hit,,446.6,445.35,444.1,442.85,441.6,440.35,439.1,437.85,436.6,1.25,550,Fri,Nov,10892.1,10858.7,Up,00:19:00
458.9,2018-12-03,09:54:00,456.4,Buy,MUTHOOTFIN,2.5,483.9,461.4,463.9,466.4,468.9,471.4,473.9,476.4,478.9,481.4,456.4,10:04:00,-1375.0,Stoploss Hit,,,,,,,,,,,,550,Mon,Dec,10591.0,10549.15,Up,00:10:00
454.1,2018-12-04,10:11:00,452.0,Buy,MUTHOOTFIN,2.1,475.1,456.2,458.3,460.4,462.5,464.6,466.7,468.8,470.9,473.0,452.0,10:41:00,-1155.0,Stoploss Hit,,,,,,,,,,,,550,Tue,Dec,10877.1,10883.75,Down,00:30:00
448.2,2018-12-07,10:12:00,470.6,Buy,MUTHOOTFIN,5.6,504.2,453.8,459.4,465.0,470.6,476.2,481.8,487.4,493.0,498.6,470.6,10:52:00,12320.0,Stoploss Hit,1to4 trail,,,,,,,,,,,550,Fri,Dec,10808.7,10728.85,Up,00:40:00
465.6,2018-12-10,10:19:00,465.6,Buy,MUTHOOTFIN,3.4,499.6,469.0,472.4,475.8,479.2,482.6,486.0,489.4,492.8,496.2,465.6,12:02:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,550,Mon,Dec,10644.8,10601.15,Up,01:43:00
470.0,2018-12-11,09:50:00,465.85,Buy,MUTHOOTFIN,4.15,511.5,474.15,478.3,482.45,486.6,490.75,494.9,499.05,503.2,507.35,465.85,10:00:00,-2282.5,Stoploss Hit,,,,,,,,,,,,550,Tue,Dec,10644.8,10601.15,Up,00:10:00
478.35,2018-12-13,09:59:00,478.35,Sell,MUTHOOTFIN,,458.0,,,,,,,,,,476.5,09:48:00,-1017.5,Stoploss Hit,,474.65,472.8,470.95,469.1,467.25,465.4,463.55,461.7,459.85,1.85,550,Thu,Dec,10810.75,10737.6,Up,00:11:00
513.7,2019-01-01,09:52:00,513.7,Sell,MUTHOOTFIN,,501.05,,,,,,,,,,512.55,09:52:00,-632.5,Stoploss Hit,,511.4,510.25,509.1,507.95,506.8,505.65,504.5,503.35,502.2,1.15,550,Tue,Jan,10881.7,10862.55,Up,00:00:00
521.65,2019-01-10,09:46:00,521.65,Buy,MUTHOOTFIN,0.85,530.15,522.5,523.35,524.2,525.05,525.9,526.75,527.6,528.45,529.3,521.65,09:48:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,550,Thu,Jan,10844.05,10831.5,Up,00:02:00
537.3,2019-01-16,11:20:00,537.3,Sell,MUTHOOTFIN,,528.3,,,,,,,,,,537.3,10:44:00,0.0,Stoploss Hit,Breakeven,536.4,535.5,534.6,533.7,532.8,531.9,531.0,530.1,529.2,0.9,550,Wed,Jan,10931.05,10922.75,Up,00:36:00
545.0,2019-01-24,10:34:00,545.0,Buy,MUTHOOTFIN,2.0,565.0,547.0,549.0,551.0,553.0,555.0,557.0,559.0,561.0,563.0,545.0,11:08:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,550,Thu,Jan,10965.1,10934.35,Up,00:34:00
493.4,2019-01-30,11:20:00,493.4,Sell,MUTHOOTFIN,,480.75,,,,,,,,,,492.25,11:16:00,-632.5,Stoploss Hit,,491.1,489.95,488.8,487.65,486.5,485.35,484.2,483.05,481.9,1.15,550,Wed,Jan,10930.9,10943.6,Down,00:04:00
513.0,2019-02-08,11:59:00,513.0,Sell,MUTHOOTFIN,,487.15,,,,,,,,,,510.65,11:27:00,-1292.5,Stoploss Hit,,508.3,505.95,503.6,501.25,498.9,496.55,494.2,491.85,489.5,2.35,550,Fri,Feb,10930.9,10943.6,Down,00:32:00
512.1,2019-02-11,14:10:00,512.1,Sell,MUTHOOTFIN,,492.1,,,,,,,,,,512.1,11:22:00,0.0,Stoploss Hit,Breakeven,510.1,508.1,506.1,504.1,502.1,500.1,498.1,496.1,494.1,2.0,550,Mon,Feb,10930.9,10943.6,Down,02:48:00
518.0,2019-02-14,09:52:00,518.6,Buy,MUTHOOTFIN,0.6,524.0,518.6,519.2,519.8,520.4,521.0,521.6,522.2,522.8,523.4,518.6,09:58:00,330.0,Stoploss Hit,1to1 trail,,,,,,,,,,,550,Thu,Feb,10744.1,10735.45,Up,00:06:00
524.35,2019-02-18,10:13:00,522.6,Buy,MUTHOOTFIN,1.75,541.85,526.1,527.85,529.6,531.35,533.1,534.85,536.6,538.35,540.1,522.6,10:31:00,-962.5,Stoploss Hit,,,,,,,,,,,,550,Mon,Feb,10636.7,10640.95,Down,00:18:00
517.0,2019-02-27,11:14:00,517.0,Sell,MUTHOOTFIN,,507.45,,,,,,,,,,527.95,10:34:00,6022.5,Stoploss Hit,Breakeven,525.9,523.85,521.8,519.75,517.7,515.65,513.6,511.55,509.5,2.05,550,Wed,Feb,11326.2,11301.2,Up,00:40:00
576.4,2019-05-16,11:48:00,573.35,Buy,MUTHOOTFIN,3.05,606.9,579.45,582.5,585.55,588.6,591.65,594.7,597.75,600.8,603.85,573.35,14:43:00,-1677.5,Stoploss Hit,,,,,,,,,,,,550,Thu,May,11865.2,11843.75,Up,02:55:00
634.7,2019-05-23,09:52:00,634.7,Buy,MUTHOOTFIN,2.1,655.7,636.8,638.9,641.0,643.1,645.2,647.3,649.4,651.5,653.6,634.7,10:23:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,550,Thu,May,11677.05,11672.15,Up,00:31:00
626.15,2019-05-24,09:54:00,625.0,Buy,MUTHOOTFIN,1.15,637.65,627.3,628.45,629.6,630.75,631.9,633.05,634.2,635.35,636.5,625.0,10:10:00,-632.5,Stoploss Hit,,,,,,,,,,,,550,Fri,May,11727.95,11709.1,Up,00:16:00
628.95,2019-05-29,09:53:00,628.95,Sell,MUTHOOTFIN,,623.35,,,,,,,,,,630.35,09:47:00,770.0,Stoploss Hit,1to2 Trail,629.65,628.95,628.25,627.55,626.85,626.15,625.45,624.75,624.05,0.7,550,Wed,May,11934.9,11870.65,Up,00:06:00
643.6,2019-06-03,11:33:00,643.6,Sell,MUTHOOTFIN,,635.9,,,,,,,,,,642.9,11:33:00,-385.0,Stoploss Hit,,642.2,641.5,640.8,640.1,639.4,638.7,638.0,637.3,636.6,0.7,550,Mon,Jun,12039.8,12021.65,Up,00:00:00
632.7,2019-06-07,09:50:00,628.25,Buy,MUTHOOTFIN,4.45,677.2,637.15,641.6,646.05,650.5,654.95,659.4,663.85,668.3,672.75,628.25,10:22:00,-2447.5,Stoploss Hit,,,,,,,,,,,,550,Fri,Jun,11953.75,11922.8,Up,00:32:00
629.15,2019-06-10,09:46:00,632.75,Buy,MUTHOOTFIN,1.8,647.15,630.95,632.75,634.55,636.35,638.15,639.95,641.75,643.55,645.35,637.2,15:00:00,4427.5,Market Exit,1to2 trail,,,,,,,,,,,550,Mon,Jun,11860.85,11847.55,Up,05:14:00
645.5,2019-06-11,09:46:00,645.5,Buy,MUTHOOTFIN,3.75,683.0,649.25,653.0,656.75,660.5,664.25,668.0,671.75,675.5,679.25,645.5,11:10:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,550,Tue,Jun,11873.9,11906.2,Down,01:24:00
647.3,2019-06-14,09:58:00,645.5,Buy,MUTHOOTFIN,1.8,665.3,649.1,650.9,652.7,654.5,656.3,658.1,659.9,661.7,663.5,645.5,10:03:00,-990.0,Stoploss Hit,,,,,,,,,,,,550,Fri,Jun,11770.4,11811.15,Down,00:05:00
614.25,2019-06-19,09:46:00,614.25,Sell,MUTHOOTFIN,,596.05,,,,,,,,,,622.05,09:50:00,4290.0,Stoploss Hit,1to3 Trail,619.45,616.85,614.25,611.65,609.05,606.45,603.85,601.25,598.65,2.6,550,Wed,Jun,11653.65,11691.45,Down,1899-12-29 23:56:00
616.0,2019-06-20,10:01:00,618.3,Buy,MUTHOOTFIN,1.15,627.5,617.15,618.3,619.45,620.6,621.75,622.9,624.05,625.2,626.35,618.3,10:14:00,1265.0,Stoploss Hit,1to2 trail,,,,,,,,,,,550,Thu,Jun,11928.8,11916.75,Up,00:13:00
631.3,2019-06-21,10:03:00,629.15,Buy,MUTHOOTFIN,2.15,652.8,633.45,635.6,637.75,639.9,642.05,644.2,646.35,648.5,650.65,629.15,10:14:00,-1182.5,Stoploss Hit,,,,,,,,,,,,550,Fri,Jun,11531.6,11558.6,Down,00:11:00
628.75,2019-06-25,09:55:00,626.8,Buy,MUTHOOTFIN,1.95,648.25,630.7,632.65,634.6,636.55,638.5,640.45,642.4,644.35,646.3,626.8,10:14:00,-1072.5,Stoploss Hit,,,,,,,,,,,,550,Tue,Jun,11681.0,11699.65,Down,00:19:00
639.8,2019-06-26,13:36:00,636.9,Buy,MUTHOOTFIN,2.9,668.8,642.7,645.6,648.5,651.4,654.3,657.2,660.1,663.0,665.9,638.95,15:00:00,-467.5,Market Exit,,,,,,,,,,,,550,Wed,Jun,11861.15,11841.55,Up,01:24:00
632.55,2019-07-02,10:01:00,632.55,Sell,MUTHOOTFIN,,607.25,,,,,,,,,,630.25,09:52:00,-1265.0,Stoploss Hit,,627.95,625.65,623.35,621.05,618.75,616.45,614.15,611.85,609.55,2.3,550,Tue,Jul,11890.3,11865.6,Up,00:09:00
627.4,2019-07-04,13:06:00,627.4,Sell,MUTHOOTFIN,,620.9,,,,,,,,,,633.9,10:10:00,3575.0,Stoploss Hit,1to5 Trail,632.6,631.3,630.0,628.7,627.4,626.1,624.8,623.5,622.2,1.3,550,Thu,Jul,11601.15,11582.9,Up,02:56:00
629.9,2019-07-05,12:23:00,627.2,Buy,MUTHOOTFIN,2.7,656.9,632.6,635.3,638.0,640.7,643.4,646.1,648.8,651.5,654.2,627.2,13:03:00,-1485.0,Stoploss Hit,,,,,,,,,,,,550,Fri,Jul,11561.45,11498.9,Up,00:40:00
591.75,2019-07-26,09:50:00,591.75,Sell,MUTHOOTFIN,,576.35,,,,,,,,,,590.35,09:47:00,-770.0,Stoploss Hit,,588.95,587.55,586.15,584.75,583.35,581.95,580.55,579.15,577.75,1.4,550,Fri,Jul,11392.85,11419.25,Down,00:03:00
608.1,2019-08-14,10:17:00,608.1,Sell,MUTHOOTFIN,,582.8,,,,,,,,,,605.8,09:57:00,-1265.0,Stoploss Hit,,603.5,601.2,598.9,596.6,594.3,592.0,589.7,587.4,585.1,2.3,550,Wed,Aug,10699.6,10741.35,Down,00:20:00
609.3,2019-08-22,12:15:00,609.3,Sell,MUTHOOTFIN,,595.0,,,,,,,,,,608.0,12:01:00,-715.0,Stoploss Hit,,606.7,605.4,604.1,602.8,601.5,600.2,598.9,597.6,596.3,1.3,550,Thu,Aug,11106.55,11057.85,Up,00:14:00
588.0,2019-09-04,10:00:00,588.0,Sell,MUTHOOTFIN,,553.35,,,,,,,,,,584.85,09:47:00,-1732.5,Stoploss Hit,,581.7,578.55,575.4,572.25,569.1,565.95,562.8,559.65,556.5,3.15,550,Wed,Sep,10960.95,11023.25,Down,00:13:00
590.0,2019-09-05,09:53:00,590.0,Sell,MUTHOOTFIN,,568.0,,,,,,,,,,588.0,09:48:00,-1100.0,Stoploss Hit,,586.0,584.0,582.0,580.0,578.0,576.0,574.0,572.0,570.0,2.0,550,Thu,Sep,10860.95,10844.65,Up,00:05:00
595.25,2019-09-17,12:57:00,595.25,Sell,MUTHOOTFIN,,579.25,,,,,,,,,,595.25,10:51:00,0.0,Stoploss Hit,Breakeven,593.65,592.05,590.45,588.85,587.25,585.65,584.05,582.45,580.85,1.6,550,Tue,Sep,10860.95,10844.65,Up,02:06:00
596.55,2019-09-18,09:50:00,596.55,Sell,MUTHOOTFIN,,581.7,,,,,,,,,,595.2,09:46:00,-742.5,Stoploss Hit,,593.85,592.5,591.15,589.8,588.45,587.1,585.75,584.4,583.05,1.35,550,Wed,Sep,11000.1,11003.5,Down,00:04:00
582.0,2019-09-20,10:31:00,582.0,Sell,MUTHOOTFIN,,566.0,,,,,,,,,,582.0,09:54:00,0.0,Stoploss Hit,Breakeven,580.4,578.8,577.2,575.6,574.0,572.4,570.8,569.2,567.6,1.6,550,Fri,Sep,10746.8,10704.8,Up,00:37:00
640.45,2019-10-17,10:01:00,640.45,Sell,MUTHOOTFIN,,631.1,,,,,,,,,,639.6,10:00:00,-467.5,Stoploss Hit,,638.75,637.9,637.05,636.2,635.35,634.5,633.65,632.8,631.95,0.85,550,Thu,Oct,11335.9,11305.05,Up,00:01:00
663.0,2019-10-18,11:39:00,661.8,Buy,MUTHOOTFIN,1.2,675.0,664.2,665.4,666.6,667.8,669.0,670.2,671.4,672.6,673.8,661.8,11:39:00,-660.0,Stoploss Hit,,,,,,,,,,,,550,Fri,Oct,11890.45,11844.1,Up,00:00:00
710.0,2019-11-01,10:49:00,710.0,Sell,MUTHOOTFIN,,675.9,,,,,,,,,,706.9,10:35:00,-1705.0,Stoploss Hit,,703.8,700.7,697.6,694.5,691.4,688.3,685.2,682.1,679.0,3.1,550,Fri,Nov,12274.9,12245.8,Up,00:14:00
709.0,2019-11-15,09:46:00,709.0,Sell,MUTHOOTFIN,,665.0,,,,,,,,,,705.0,11:05:00,-2200.0,Stoploss Hit,,701.0,697.0,693.0,689.0,685.0,681.0,677.0,673.0,669.0,4.0,550,Fri,Nov,12068.5,12037.7,Up,1899-12-29 22:41:00
695.9,2019-11-20,10:15:00,695.9,Sell,MUTHOOTFIN,,671.7,,,,,,,,,,693.7,10:15:00,-1210.0,Stoploss Hit,,691.5,689.3,687.1,684.9,682.7,680.5,678.3,676.1,673.9,2.2,550,Wed,Nov,11950.5,11937.5,Up,00:00:00
702.85,2019-11-21,09:49:00,698.3,Buy,MUTHOOTFIN,4.55,748.35,707.4,711.95,716.5,721.05,725.6,730.15,734.7,739.25,743.8,698.3,10:46:00,-2502.5,Stoploss Hit,,,,,,,,,,,,550,Thu,Nov,11939.1,11921.5,Up,00:57:00
689.6,2019-11-25,09:47:00,684.65,Buy,MUTHOOTFIN,4.95,739.1,694.55,699.5,704.45,709.4,714.35,719.3,724.25,729.2,734.15,684.65,10:07:00,-2722.5,Stoploss Hit,,,,,,,,,,,,550,Mon,Nov,12146.2,12151.15,Down,00:20:00
694.15,2019-11-28,10:06:00,694.15,Sell,MUTHOOTFIN,,681.5,,,,,,,,,,693.0,10:02:00,-632.5,Stoploss Hit,,691.85,690.7,689.55,688.4,687.25,686.1,684.95,683.8,682.65,1.15,550,Thu,Nov,12132.1,12100.7,Up,00:04:00
690.0,2019-12-05,09:48:00,688.15,Buy,MUTHOOTFIN,1.85,708.5,691.85,693.7,695.55,697.4,699.25,701.1,702.95,704.8,706.65,688.15,09:52:00,-1017.5,Stoploss Hit,,,,,,,,,,,,550,Thu,Dec,11939.1,11921.5,Up,00:04:00
695.55,2019-12-06,10:31:00,693.6,Buy,MUTHOOTFIN,1.95,715.05,697.5,699.45,701.4,703.35,705.3,707.25,709.2,711.15,713.1,693.6,10:47:00,-1072.5,Stoploss Hit,,,,,,,,,,,,550,Fri,Dec,12079.1,11993.05,Up,00:16:00
682.35,2019-12-09,14:30:00,682.35,Sell,MUTHOOTFIN,,669.15,,,,,,,,,,681.15,14:18:00,-660.0,Stoploss Hit,,679.95,678.75,677.55,676.35,675.15,673.95,672.75,671.55,670.35,1.2,550,Mon,Dec,12082.45,12053.95,Up,00:12:00
716.45,2019-12-16,10:47:00,716.45,Buy,MUTHOOTFIN,2.85,744.95,719.3,722.15,725.0,727.85,730.7,733.55,736.4,739.25,742.1,719.2,15:00:00,1512.5,Market Exit,Breakeven,,,,,,,,,,,550,Mon,Dec,12082.45,12053.95,Up,04:13:00
754.5,2019-12-27,09:46:00,755.8,Buy,MUTHOOTFIN,1.3,767.5,755.8,757.1,758.4,759.7,761.0,762.3,763.6,764.9,766.2,759.4,15:00:00,2695.0,Market Exit,1to1 trail,,,,,,,,,,,550,Fri,Dec,12274.9,12245.8,Up,05:14:00
770.5,2019-12-31,09:48:00,768.6,Buy,MUTHOOTFIN,1.9,789.5,772.4,774.3,776.2,778.1,780.0,781.9,783.8,785.7,787.6,768.6,11:09:00,-1045.0,Stoploss Hit,,,,,,,,,,,,550,Tue,Dec,12247.1,12255.85,Down,01:21:00
768.3,2020-01-03,09:53:00,765.95,Buy,MUTHOOTFIN,2.35,791.8,770.65,773.0,775.35,777.7,780.05,782.4,784.75,787.1,789.45,765.95,10:33:00,-1292.5,Stoploss Hit,,,,,,,,,,,,550,Fri,Jan,12153.15,12025.35,Up,00:40:00
760.6,2020-01-06,09:47:00,760.6,Sell,MUTHOOTFIN,,734.5,,,,,,,,,,769.0,10:26:00,4620.0,Stoploss Hit,Breakeven,765.55,762.1,758.65,755.2,751.75,748.3,744.85,741.4,737.95,3.45,550,Mon,Jan,12079.1,11993.05,Up,1899-12-29 23:21:00
755.8,2020-01-07,11:21:00,755.8,Sell,MUTHOOTFIN,,744.6,,,,,,,,,,760.6,09:56:00,2640.0,Stoploss Hit,1to3 Trail,759.0,757.4,755.8,754.2,752.6,751.0,749.4,747.8,746.2,1.6,550,Tue,Jan,12079.1,11993.05,Up,01:25:00
757.2,2020-01-14,09:58:00,761.6,Buy,MUTHOOTFIN,2.2,779.2,759.4,761.6,763.8,766.0,768.2,770.4,772.6,774.8,777.0,766.5,15:00:00,5115.0,Market Exit,1to2 trail,,,,,,,,,,,550,Tue,Jan,11939.1,12052.95,Down,05:02:00
774.45,2020-01-16,11:15:00,779.25,Buy,MUTHOOTFIN,4.8,822.45,779.25,784.05,788.85,793.65,798.45,803.25,808.05,812.85,817.65,789.45,15:00:00,8250.0,Market Exit,1to1 trail,,,,,,,,,,,550,Thu,Jan,12218.35,12169.85,Up,03:45:00
780.45,2020-01-20,10:07:00,780.45,Sell,MUTHOOTFIN,,755.15,,,,,,,,,,778.15,09:46:00,-1265.0,Stoploss Hit,,775.85,773.55,771.25,768.95,766.65,764.35,762.05,759.75,757.45,2.3,550,Mon,Jan,12174.55,12180.35,Down,00:21:00
757.0,2020-02-06,11:30:00,757.0,Sell,MUTHOOTFIN,,737.0,,,,,,,,,,757.0,10:01:00,0.0,Stoploss Hit,Breakeven,755.0,753.0,751.0,749.0,747.0,745.0,743.0,741.0,739.0,2.0,550,Thu,Feb,12123.75,12106.9,Up,01:29:00
743.85,2020-02-14,10:11:00,743.85,Sell,MUTHOOTFIN,,728.45,,,,,,,,,,742.45,09:55:00,-770.0,Stoploss Hit,,741.05,739.65,738.25,736.85,735.45,734.05,732.65,731.25,729.85,1.4,550,Fri,Feb,11382.0,11633.3,Down,00:16:00
873.35,2020-03-02,11:21:00,873.35,Sell,MUTHOOTFIN,,802.95,,,,,,,,,,866.95,10:05:00,-3520.0,Stoploss Hit,,860.55,854.15,847.75,841.35,834.95,828.55,822.15,815.75,809.35,6.4,550,Mon,Mar,11478.7,11497.9,Down,01:16:00
868.1,2020-03-03,14:15:00,868.1,Sell,MUTHOOTFIN,,746.55,,,,,,,,,,857.05,09:59:00,-6077.5,Stoploss Hit,,846.0,834.95,823.9,812.85,801.8,790.75,779.7,768.65,757.6,11.05,550,Tue,Mar,11217.55,11132.75,Up,04:16:00
770.0,2020-03-12,15:28:00,770.0,Sell,MUTHOOTFIN,,734.6,,,,,,,,,,793.6,09:53:00,12980.0,Stoploss Hit,1to4 Trail,787.7,781.8,775.9,770.0,764.1,758.2,752.3,746.4,740.5,5.9,550,Thu,Mar,10742.05,10989.45,Down,05:35:00
560.0,2020-03-19,11:06:00,560.0,Buy,MUTHOOTFIN,15.55,715.5,575.55,591.1,606.65,622.2,637.75,653.3,668.85,684.4,699.95,580.0,15:00:00,11000.0,Market Exit,Breakeven,,,,,,,,,,,550,Thu,Mar,8063.3,8468.8,Down,03:54:00
627.2,2020-03-31,10:27:00,624.05,Buy,MUTHOOTFIN,3.15,658.7,630.35,633.5,636.65,639.8,642.95,646.1,649.25,652.4,655.55,624.05,10:29:00,-1732.5,Stoploss Hit,,,,,,,,,,,,550,Tue,Mar,8446.3,8083.8,Up,00:02:00
645.0,2020-04-07,10:47:00,665.0,Buy,MUTHOOTFIN,5.0,695.0,650.0,655.0,660.0,665.0,670.0,675.0,680.0,685.0,690.0,665.0,11:58:00,11000.0,Stoploss Hit,1to4 trail,,,,,,,,,,,550,Tue,Apr,8356.55,8253.8,Up,01:11:00
727.0,2020-04-17,09:47:00,720.35,Buy,MUTHOOTFIN,6.65,793.5,733.65,740.3,746.95,753.6,760.25,766.9,773.55,780.2,786.85,720.35,10:10:00,-3657.5,Stoploss Hit,,,,,,,,,,,,550,Fri,Apr,8446.3,8083.8,Up,00:23:00
721.95,2020-04-21,09:52:00,717.4,Buy,MUTHOOTFIN,4.55,767.45,726.5,731.05,735.6,740.15,744.7,749.25,753.8,758.35,762.9,717.4,09:58:00,-2502.5,Stoploss Hit,,,,,,,,,,,,550,Tue,Apr,9016.95,9261.85,Down,00:06:00
