buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
2767.85,2019-07-09,10:22:00,2767.85,Sell,BAJAJ-AUTO,,2638.05,,,,,,,,,,2756.05,10:14:00,-2950.0,Stoploss Hit,,2744.25,2732.45,2720.65,2708.85,2697.05,2685.25,2673.45,2661.65,2649.85,11.8,250,Tue,Jul,11531.6,11558.6,Down,00:08:00
2730.75,2019-07-17,09:46:00,2722.1,Buy,BAJAJ-AUTO,8.65,2817.25,2739.4,2748.05,2756.7,2765.35,2774.0,2782.65,2791.3,2799.95,2808.6,2722.1,10:12:00,-2162.5,Stoploss Hit,,,,,,,,,,,,250,Wed,Jul,11675.6,11687.5,Down,00:26:00
2656.8,2019-07-18,13:04:00,2656.8,Sell,BAJAJ-AUTO,,2647.8,,,,,,,,,,2670.3,12:21:00,3375.0,Stoploss Hit,1to6 Trail,2668.05,2665.8,2663.55,2661.3,2659.05,2656.8,2654.55,2652.3,2650.05,2.25,250,Thu,Jul,10958.1,10948.25,Up,00:43:00
2547.0,2019-07-26,10:07:00,2589.0,Buy,BAJAJ-AUTO,14.0,2687.0,2561.0,2575.0,2589.0,2603.0,2617.0,2631.0,2645.0,2659.0,2673.0,2589.0,12:21:00,10500.0,Stoploss Hit,1to3 trail,,,,,,,,,,,250,Fri,Jul,11139.4,11109.65,Up,02:14:00
2518.0,2019-08-01,12:31:00,2502.1,Buy,BAJAJ-AUTO,15.9,2677.0,2533.9,2549.8,2565.7,2581.6,2597.5,2613.4,2629.3,2645.2,2661.1,2502.1,14:48:00,-3975.0,Stoploss Hit,,,,,,,,,,,,250,Thu,Aug,11139.4,11109.65,Up,02:17:00
2619.55,2019-08-08,12:16:00,2619.55,Sell,BAJAJ-AUTO,,2515.05,,,,,,,,,,2610.05,11:00:00,-2375.0,Stoploss Hit,,2600.55,2591.05,2581.55,2572.05,2562.55,2553.05,2543.55,2534.05,2524.55,9.5,250,Thu,Aug,11003.25,10925.85,Up,01:16:00
2706.9,2019-08-13,09:57:00,2706.9,Buy,BAJAJ-AUTO,7.65,2783.4,2714.55,2722.2,2729.85,2737.5,2745.15,2752.8,2760.45,2768.1,2775.75,2706.9,14:11:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Tue,Aug,11106.55,11057.85,Up,04:14:00
2712.05,2019-08-16,09:57:00,2712.05,Buy,BAJAJ-AUTO,12.3,2835.05,2724.35,2736.65,2748.95,2761.25,2773.55,2785.85,2798.15,2810.45,2822.75,2745.0,15:00:00,8237.5,Market Exit,Breakeven,,,,,,,,,,,250,Fri,Aug,11043.65,11029.4,Up,05:03:00
2721.3,2019-08-26,11:01:00,2721.3,Sell,BAJAJ-AUTO,,2589.8,,,,,,,,,,2721.3,09:46:00,0.0,Stoploss Hit,Breakeven,2708.15,2695.0,2681.85,2668.7,2655.55,2642.4,2629.25,2616.1,2602.95,13.15,250,Mon,Aug,11058.3,11035.7,Up,01:15:00
2772.0,2019-08-27,09:52:00,2763.7,Buy,BAJAJ-AUTO,8.3,2855.0,2780.3,2788.6,2796.9,2805.2,2813.5,2821.8,2830.1,2838.4,2846.7,2763.7,10:05:00,-2075.0,Stoploss Hit,,,,,,,,,,,,250,Tue,Aug,11058.3,11035.7,Up,00:13:00
