buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1534.3,2018-09-26,11:40:00,1534.3,Sell,NAUKRI,,1467.2,,,,,,,,,,1528.2,11:40:00,-762.5,Stoploss Hit,,1522.1,1516.0,1509.9,1503.8,1497.7,1491.6,1485.5,1479.4,1473.3,6.1,125,Wed,Sep,11079.8,11053.8,Up,00:00:00
1494.9,2018-10-12,11:19:00,1485.0,Buy,NAUKRI,9.9,1593.9,1504.8,1514.7,1524.6,1534.5,1544.4,1554.3,1564.2,1574.1,1584.0,1485.0,11:51:00,-1237.5,Stoploss Hit,,,,,,,,,,,,125,Fri,Oct,10405.85,10303.55,Up,00:32:00
1528.35,2018-10-15,12:24:00,1528.35,Sell,NAUKRI,,1458.5,,,,,,,,,,1522.0,10:38:00,-793.75,Stoploss Hit,,1515.65,1509.3,1502.95,1496.6,1490.25,1483.9,1477.55,1471.2,1464.85,6.35,125,Mon,Oct,10405.85,10303.55,Up,01:46:00
1577.55,2018-10-17,10:32:00,1577.55,Buy,NAUKRI,4.8,1625.55,1582.35,1587.15,1591.95,1596.75,1601.55,1606.35,1611.15,1615.95,1620.75,1577.55,11:32:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Wed,Oct,10152.6,10245.25,Down,01:00:00
1469.8,2018-10-23,10:29:00,1473.65,Buy,NAUKRI,3.85,1508.3,1473.65,1477.5,1481.35,1485.2,1489.05,1492.9,1496.75,1500.6,1504.45,1473.65,10:37:00,481.25,Stoploss Hit,1to1 trail,,,,,,,,,,,125,Tue,Oct,10405.85,10303.55,Up,00:08:00
1522.0,2018-10-25,10:32:00,1522.0,Sell,NAUKRI,,1391.1,,,,,,,,,,1510.1,10:27:00,-1487.5,Stoploss Hit,,1498.2,1486.3,1474.4,1462.5,1450.6,1438.7,1426.8,1414.9,1403.0,11.9,125,Thu,Oct,10209.55,10198.4,Up,00:05:00
1613.9,2018-10-29,12:42:00,1613.9,Sell,NAUKRI,,1337.25,,,,,,,,,,1588.75,12:42:00,-3143.75,Stoploss Hit,,1563.6,1538.45,1513.3,1488.15,1463.0,1437.85,1412.7,1387.55,1362.4,25.15,125,Mon,Oct,10462.3,10380.45,Up,00:00:00
1567.25,2018-10-30,11:46:00,1567.25,Sell,NAUKRI,,1497.4,,,,,,,,,,1560.9,11:39:00,-793.75,Stoploss Hit,,1554.55,1548.2,1541.85,1535.5,1529.15,1522.8,1516.45,1510.1,1503.75,6.35,125,Tue,Oct,10239.4,10250.85,Down,00:07:00
1528.55,2018-11-01,13:29:00,1528.55,Sell,NAUKRI,,1390.5,,,,,,,,,,1516.0,10:59:00,-1568.75,Stoploss Hit,,1503.45,1490.9,1478.35,1465.8,1453.25,1440.7,1428.15,1415.6,1403.05,12.55,125,Thu,Nov,10634.9,10582.5,Up,02:30:00
1418.0,2018-11-06,11:47:00,1418.0,Sell,NAUKRI,,1387.2,,,,,,,,,,1415.2,11:29:00,-350.0,Stoploss Hit,,1412.4,1409.6,1406.8,1404.0,1401.2,1398.4,1395.6,1392.8,1390.0,2.8,125,Tue,Nov,10634.9,10582.5,Up,00:18:00
1387.0,2018-11-09,13:09:00,1387.0,Sell,NAUKRI,,1332.55,,,,,,,,,,1382.05,13:03:00,-618.75,Stoploss Hit,,1377.1,1372.15,1367.2,1362.25,1357.3,1352.35,1347.4,1342.45,1337.5,4.95,125,Fri,Nov,10740.1,10763.4,Down,00:06:00
1397.95,2018-11-12,10:28:00,1397.95,Sell,NAUKRI,,1325.35,,,,,,,,,,1391.35,10:11:00,-825.0,Stoploss Hit,,1384.75,1378.15,1371.55,1364.95,1358.35,1351.75,1345.15,1338.55,1331.95,6.6,125,Mon,Nov,12039.8,12021.65,Up,00:17:00
1370.1,2018-11-13,09:53:00,1377.9,Buy,NAUKRI,1.3,1383.1,1371.4,1372.7,1374.0,1375.3,1376.6,1377.9,1379.2,1380.5,1381.8,1377.9,10:08:00,975.0,Stoploss Hit,1to6 trail,,,,,,,,,,,125,Tue,Nov,10731.25,10682.2,Up,00:15:00
1380.6,2018-11-19,10:26:00,1386.0,Buy,NAUKRI,2.7,1407.6,1383.3,1386.0,1388.7,1391.4,1394.1,1396.8,1399.5,1402.2,1404.9,1386.0,10:39:00,675.0,Stoploss Hit,1to2 trail,,,,,,,,,,,125,Mon,Nov,10731.25,10682.2,Up,00:13:00
1525.0,2018-11-29,14:13:00,1525.0,Buy,NAUKRI,7.5,1600.0,1532.5,1540.0,1547.5,1555.0,1562.5,1570.0,1577.5,1585.0,1592.5,1543.9,15:00:00,2362.5,Market Exit,Breakeven,,,,,,,,,,,125,Thu,Nov,10808.7,10728.85,Up,00:47:00
1565.65,2018-12-05,10:20:00,1565.65,Sell,NAUKRI,,1451.8,,,,,,,,,,1555.3,09:56:00,-1293.75,Stoploss Hit,,1544.95,1534.6,1524.25,1513.9,1503.55,1493.2,1482.85,1472.5,1462.15,10.35,125,Wed,Dec,10820.45,10869.5,Down,00:24:00
1584.6,2018-12-06,10:40:00,1584.6,Buy,NAUKRI,9.15,1676.1,1593.75,1602.9,1612.05,1621.2,1630.35,1639.5,1648.65,1657.8,1666.95,1584.6,10:47:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Thu,Dec,10718.15,10782.9,Down,00:07:00
1543.25,2018-12-07,10:09:00,1543.25,Sell,NAUKRI,,1474.5,,,,,,,,,,1537.0,09:52:00,-781.25,Stoploss Hit,,1530.75,1524.5,1518.25,1512.0,1505.75,1499.5,1493.25,1487.0,1480.75,6.25,125,Fri,Dec,10508.7,10693.7,Down,00:17:00
1429.15,2018-12-10,15:19:00,1429.15,Sell,NAUKRI,,1390.75,,,,,,,,,,1454.75,09:46:00,3200.0,Stoploss Hit,1to4 Trail,1448.35,1441.95,1435.55,1429.15,1422.75,1416.35,1409.95,1403.55,1397.15,6.4,125,Mon,Dec,10810.75,10737.6,Up,05:33:00
1539.2,2018-12-12,12:30:00,1539.2,Sell,NAUKRI,,1490.2,,,,,,,,,,1539.2,12:07:00,0.0,Stoploss Hit,Breakeven,1534.3,1529.4,1524.5,1519.6,1514.7,1509.8,1504.9,1500.0,1495.1,4.9,125,Wed,Dec,10853.2,10805.45,Up,00:23:00
1560.2,2018-12-13,15:14:00,1560.2,Sell,NAUKRI,,1462.2,,,,,,,,,,1560.2,10:19:00,0.0,Stoploss Hit,Breakeven,1550.4,1540.6,1530.8,1521.0,1511.2,1501.4,1491.6,1481.8,1472.0,9.8,125,Thu,Dec,10930.55,10908.7,Up,04:55:00
1564.45,2018-12-17,12:23:00,1564.45,Buy,NAUKRI,4.45,1608.95,1568.9,1573.35,1577.8,1582.25,1586.7,1591.15,1595.6,1600.05,1604.5,1564.45,13:13:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Mon,Dec,10913.2,10859.9,Up,00:50:00
1576.55,2018-12-19,10:18:00,1576.55,Sell,NAUKRI,,1503.4,,,,,,,,,,1569.9,10:13:00,-831.25,Stoploss Hit,,1563.25,1556.6,1549.95,1543.3,1536.65,1530.0,1523.35,1516.7,1510.05,6.65,125,Wed,Dec,10930.55,10908.7,Up,00:05:00
1576.0,2018-12-21,12:34:00,1576.0,Buy,NAUKRI,7.15,1647.5,1583.15,1590.3,1597.45,1604.6,1611.75,1618.9,1626.05,1633.2,1640.35,1582.8,15:00:00,850.0,Market Exit,Breakeven,,,,,,,,,,,125,Fri,Dec,10944.25,10951.7,Down,02:26:00
1567.15,2018-12-24,11:43:00,1567.15,Sell,NAUKRI,,1518.75,,,,,,,,,,1562.75,10:41:00,-550.0,Stoploss Hit,,1558.35,1553.95,1549.55,1545.15,1540.75,1536.35,1531.95,1527.55,1523.15,4.4,125,Mon,Dec,10881.7,10862.55,Up,01:02:00
1527.0,2019-01-04,12:05:00,1533.9,Buy,NAUKRI,6.9,1596.0,1533.9,1540.8,1547.7,1554.6,1561.5,1568.4,1575.3,1582.2,1589.1,1549.85,15:00:00,2856.25,Market Exit,1to1 trail,,,,,,,,,,,125,Fri,Jan,10862.4,10802.15,Up,02:55:00
1640.05,2019-01-09,10:15:00,1635.2,Buy,NAUKRI,4.85,1688.55,1644.9,1649.75,1654.6,1659.45,1664.3,1669.15,1674.0,1678.85,1683.7,1635.2,10:50:00,-606.25,Stoploss Hit,,,,,,,,,,,,125,Wed,Jan,10868.85,10910.1,Down,00:35:00
1603.8,2019-01-10,09:46:00,1603.8,Sell,NAUKRI,,1563.9,,,,,,,,,,1630.4,13:42:00,3325.0,Stoploss Hit,1to4 Trail,1623.75,1617.1,1610.45,1603.8,1597.15,1590.5,1583.85,1577.2,1570.55,6.65,125,Thu,Jan,10859.35,10855.15,Up,1899-12-29 20:04:00
1634.45,2019-01-11,09:47:00,1625.0,Buy,NAUKRI,9.45,1728.95,1643.9,1653.35,1662.8,1672.25,1681.7,1691.15,1700.6,1710.05,1719.5,1625.0,09:50:00,-1181.25,Stoploss Hit,,,,,,,,,,,,125,Fri,Jan,10859.35,10855.15,Up,00:03:00
1620.0,2019-01-14,09:49:00,1620.0,Buy,NAUKRI,3.0,1650.0,1623.0,1626.0,1629.0,1632.0,1635.0,1638.0,1641.0,1644.0,1647.0,1620.0,09:58:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Mon,Jan,10862.4,10802.15,Up,00:09:00
1529.8,2019-01-21,13:31:00,1529.8,Sell,NAUKRI,,1508.0,,,,,,,,,,1562.5,10:56:00,4087.5,Stoploss Hit,1to6 Trail,1557.05,1551.6,1546.15,1540.7,1535.25,1529.8,1524.35,1518.9,1513.45,5.45,125,Mon,Jan,10931.05,10922.75,Up,02:35:00
1728.0,2019-01-25,09:51:00,1728.0,Buy,NAUKRI,6.95,1797.5,1734.95,1741.9,1748.85,1755.8,1762.75,1769.7,1776.65,1783.6,1790.55,1728.0,10:01:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Fri,Jan,10859.75,10849.8,Up,00:10:00
1678.95,2019-01-29,10:08:00,1697.15,Buy,NAUKRI,9.1,1769.95,1688.05,1697.15,1706.25,1715.35,1724.45,1733.55,1742.65,1751.75,1760.85,1697.15,10:10:00,2275.0,Stoploss Hit,1to2 trail,,,,,,,,,,,125,Tue,Jan,10690.55,10651.8,Up,00:02:00
1671.25,2019-01-30,10:42:00,1671.25,Sell,NAUKRI,,1630.75,,,,,,,,,,1671.25,10:40:00,0.0,Stoploss Hit,Breakeven,1667.2,1663.15,1659.1,1655.05,1651.0,1646.95,1642.9,1638.85,1634.8,4.05,125,Wed,Jan,10965.1,10934.35,Up,00:02:00
1729.95,2019-02-04,12:24:00,1729.95,Sell,NAUKRI,,1676.05,,,,,,,,,,1725.05,12:10:00,-612.5,Stoploss Hit,,1720.15,1715.25,1710.35,1705.45,1700.55,1695.65,1690.75,1685.85,1680.95,4.9,125,Mon,Feb,10690.55,10651.8,Up,00:14:00
1741.25,2019-02-06,10:27:00,1741.25,Sell,NAUKRI,,1684.05,,,,,,,,,,1736.05,10:25:00,-650.0,Stoploss Hit,,1730.85,1725.65,1720.45,1715.25,1710.05,1704.85,1699.65,1694.45,1689.25,5.2,125,Wed,Feb,10690.55,10651.8,Up,00:02:00
1652.85,2019-02-14,12:34:00,1680.25,Buy,NAUKRI,6.85,1721.35,1659.7,1666.55,1673.4,1680.25,1687.1,1693.95,1700.8,1707.65,1714.5,1694.2,15:00:00,5168.75,Market Exit,1to4 trail,,,,,,,,,,,125,Thu,Feb,10780.25,10746.05,Up,02:26:00
1620.0,2019-02-19,09:53:00,1620.0,Sell,NAUKRI,,1570.8,,,,,,,,,,1635.3,10:02:00,1912.5,Stoploss Hit,Breakeven,1628.85,1622.4,1615.95,1609.5,1603.05,1596.6,1590.15,1583.7,1577.25,6.45,125,Tue,Feb,10864.85,10863.5,Up,1899-12-29 23:51:00
1637.85,2019-02-26,10:12:00,1637.85,Sell,NAUKRI,,1575.7,,,,,,,,,,1632.2,09:50:00,-706.25,Stoploss Hit,,1626.55,1620.9,1615.25,1609.6,1603.95,1598.3,1592.65,1587.0,1581.35,5.65,125,Tue,Feb,10881.2,10835.3,Up,00:22:00
1751.45,2019-02-27,09:46:00,1751.45,Buy,NAUKRI,3.9,1790.45,1755.35,1759.25,1763.15,1767.05,1770.95,1774.85,1778.75,1782.65,1786.55,1751.45,11:20:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Wed,Feb,10864.85,10863.5,Up,01:34:00
1715.25,2019-03-07,10:11:00,1715.25,Sell,NAUKRI,,1677.75,,,,,,,,,,1715.25,09:46:00,0.0,Stoploss Hit,Breakeven,1711.5,1707.75,1704.0,1700.25,1696.5,1692.75,1689.0,1685.25,1681.5,3.75,125,Thu,Mar,11326.2,11301.2,Up,00:25:00
1808.75,2019-03-11,10:00:00,1791.15,Buy,NAUKRI,17.6,1984.75,1826.35,1843.95,1861.55,1879.15,1896.75,1914.35,1931.95,1949.55,1967.15,1791.15,10:36:00,-2200.0,Stoploss Hit,,,,,,,,,,,,125,Mon,Mar,10881.2,10835.3,Up,00:36:00
1903.4,2019-03-14,09:54:00,1889.65,Buy,NAUKRI,13.75,2040.9,1917.15,1930.9,1944.65,1958.4,1972.15,1985.9,1999.65,2013.4,2027.15,1889.65,10:53:00,-1718.75,Stoploss Hit,,,,,,,,,,,,125,Thu,Mar,11395.65,11456.9,Down,00:59:00
1901.0,2019-03-26,11:20:00,1901.0,Sell,NAUKRI,,1835.0,,,,,,,,,,1895.0,11:15:00,-750.0,Stoploss Hit,,1889.0,1883.0,1877.0,1871.0,1865.0,1859.0,1853.0,1847.0,1841.0,6.0,125,Tue,Mar,11735.7,11726.15,Up,00:05:00
1865.9,2019-03-29,10:07:00,1865.9,Sell,NAUKRI,,1800.45,,,,,,,,,,1859.95,10:06:00,-743.75,Stoploss Hit,,1854.0,1848.05,1842.1,1836.15,1830.2,1824.25,1818.3,1812.35,1806.4,5.95,125,Fri,Mar,11625.45,11570.0,Up,00:01:00
1822.15,2019-04-02,10:35:00,1822.15,Sell,NAUKRI,,1776.5,,,,,,,,,,1818.0,10:26:00,-518.75,Stoploss Hit,,1813.85,1809.7,1805.55,1801.4,1797.25,1793.1,1788.95,1784.8,1780.65,4.15,125,Tue,Apr,11605.8,11712.25,Down,00:09:00
1843.8,2019-04-03,09:46:00,1842.0,Buy,NAUKRI,1.8,1861.8,1845.6,1847.4,1849.2,1851.0,1852.8,1854.6,1856.4,1858.2,1860.0,1842.0,09:50:00,-225.0,Stoploss Hit,,,,,,,,,,,,125,Wed,Apr,11667.0,11643.45,Up,00:04:00
1815.0,2019-04-08,11:47:00,1815.0,Sell,NAUKRI,,1765.0,,,,,,,,,,1815.0,10:34:00,0.0,Stoploss Hit,Breakeven,1810.0,1805.0,1800.0,1795.0,1790.0,1785.0,1780.0,1775.0,1770.0,5.0,125,Mon,Apr,11612.85,11596.7,Up,01:13:00
1895.9,2019-04-10,09:56:00,1895.9,Buy,NAUKRI,13.5,2030.9,1909.4,1922.9,1936.4,1949.9,1963.4,1976.9,1990.4,2003.9,2017.4,1909.45,15:00:00,1693.75,Market Exit,Breakeven,,,,,,,,,,,125,Wed,Apr,11858.75,11840.45,Up,05:04:00
1901.95,2019-04-11,09:56:00,1901.95,Sell,NAUKRI,,1873.6,,,,,,,,,,1905.1,09:51:00,393.75,Stoploss Hit,1to1 Trail,1901.95,1898.8,1895.65,1892.5,1889.35,1886.2,1883.05,1879.9,1876.75,3.15,125,Thu,Apr,11735.7,11726.15,Up,00:05:00
1921.05,2019-04-18,11:46:00,1921.05,Sell,NAUKRI,,1900.55,,,,,,,,,,1921.05,11:41:00,0.0,Stoploss Hit,Breakeven,1919.0,1916.95,1914.9,1912.85,1910.8,1908.75,1906.7,1904.65,1902.6,2.05,125,Thu,Apr,11735.7,11726.15,Up,00:05:00
1922.7,2019-04-22,09:59:00,1922.7,Buy,NAUKRI,4.8,1970.7,1927.5,1932.3,1937.1,1941.9,1946.7,1951.5,1956.3,1961.1,1965.9,1922.7,10:06:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Mon,Apr,11612.95,11594.45,Up,00:07:00
1872.8,2019-04-23,14:13:00,1872.8,Sell,NAUKRI,,1851.45,,,,,,,,,,1881.95,09:47:00,1143.75,Stoploss Hit,1to3 Trail,1878.9,1875.85,1872.8,1869.75,1866.7,1863.65,1860.6,1857.55,1854.5,3.05,125,Tue,Apr,11612.95,11594.45,Up,04:26:00
1951.35,2019-04-26,11:28:00,1951.35,Sell,NAUKRI,,1942.5,,,,,,,,,,1972.0,09:48:00,2581.25,Stoploss Hit,1to7 Trail,1969.05,1966.1,1963.15,1960.2,1957.25,1954.3,1951.35,1948.4,1945.45,2.95,125,Fri,Apr,11322.4,11359.45,Down,01:40:00
1925.95,2019-04-30,11:29:00,1853.85,Buy,NAUKRI,-10.3,1822.95,1915.65,1905.35,1895.05,1884.75,1874.45,1864.15,1853.85,1843.55,1833.25,1853.85,13:00:00,-9012.5,Stoploss Hit,1to7 trail,,,,,,,,,,,125,Tue,Apr,11727.95,11709.1,Up,01:31:00
1919.4,2019-05-27,10:26:00,1919.4,Sell,NAUKRI,,1883.0,,,,,,,,,,1935.0,09:56:00,1950.0,Stoploss Hit,1to3 Trail,1929.8,1924.6,1919.4,1914.2,1909.0,1903.8,1898.6,1893.4,1888.2,5.2,125,Mon,May,11905.8,11928.75,Down,00:30:00
1920.0,2019-05-28,12:38:00,1920.0,Sell,NAUKRI,,1821.55,,,,,,,,,,1911.05,10:14:00,-1118.75,Stoploss Hit,,1902.1,1893.15,1884.2,1875.25,1866.3,1857.35,1848.4,1839.45,1830.5,8.95,125,Tue,May,11958.35,11924.75,Up,02:24:00
2241.75,2019-06-04,10:26:00,2241.75,Sell,NAUKRI,,2057.5,,,,,,,,,,2225.0,10:09:00,-2093.75,Stoploss Hit,,2208.25,2191.5,2174.75,2158.0,2141.25,2124.5,2107.75,2091.0,2074.25,16.75,125,Tue,Jun,11959.85,11922.7,Up,00:17:00
2324.0,2019-06-06,11:16:00,2324.0,Buy,NAUKRI,31.85,2642.5,2355.85,2387.7,2419.55,2451.4,2483.25,2515.1,2546.95,2578.8,2610.65,2324.0,12:32:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Thu,Jun,11959.85,11922.7,Up,01:16:00
2313.0,2019-06-10,09:46:00,2313.0,Sell,NAUKRI,,2205.0,,,,,,,,,,2325.0,11:03:00,1500.0,Stoploss Hit,1to1 Trail,2313.0,2301.0,2289.0,2277.0,2265.0,2253.0,2241.0,2229.0,2217.0,12.0,125,Mon,Jun,11959.85,11922.7,Up,1899-12-29 22:43:00
2288.6,2019-06-11,13:09:00,2288.6,Sell,NAUKRI,,2227.0,,,,,,,,,,2283.0,13:08:00,-700.0,Stoploss Hit,,2277.4,2271.8,2266.2,2260.6,2255.0,2249.4,2243.8,2238.2,2232.6,5.6,125,Tue,Jun,11934.9,11870.65,Up,00:01:00
2188.25,2019-06-25,10:22:00,2211.25,Buy,NAUKRI,5.75,2245.75,2194.0,2199.75,2205.5,2211.25,2217.0,2222.75,2228.5,2234.25,2240.0,2221.4,15:00:00,4143.75,Market Exit,1to4 trail,,,,,,,,,,,125,Tue,Jun,11910.1,11914.05,Down,04:38:00
2207.2,2019-06-26,10:10:00,2207.2,Sell,NAUKRI,,2128.55,,,,,,,,,,2200.05,10:09:00,-893.75,Stoploss Hit,,2192.9,2185.75,2178.6,2171.45,2164.3,2157.15,2150.0,2142.85,2135.7,7.15,125,Wed,Jun,11768.15,11796.45,Down,00:01:00
2236.0,2019-07-02,13:08:00,2248.3,Buy,NAUKRI,12.3,2359.0,2248.3,2260.6,2272.9,2285.2,2297.5,2309.8,2322.1,2334.4,2346.7,2277.95,15:00:00,5243.75,Market Exit,1to1 trail,,,,,,,,,,,125,Tue,Jul,11890.3,11865.6,Up,01:52:00
2214.35,2019-07-04,14:13:00,2214.35,Sell,NAUKRI,,2091.8,,,,,,,,,,2285.3,10:01:00,8868.75,Stoploss Hit,Breakeven,2265.95,2246.6,2227.25,2207.9,2188.55,2169.2,2149.85,2130.5,2111.15,19.35,125,Thu,Jul,11861.15,11841.55,Up,04:12:00
2247.9,2019-07-08,14:14:00,2236.65,Buy,NAUKRI,11.25,2360.4,2259.15,2270.4,2281.65,2292.9,2304.15,2315.4,2326.65,2337.9,2349.15,2236.65,14:17:00,-1406.25,Stoploss Hit,,,,,,,,,,,,125,Mon,Jul,11531.6,11558.6,Down,00:03:00
2250.0,2019-07-11,10:17:00,2254.5,Buy,NAUKRI,2.25,2272.5,2252.25,2254.5,2256.75,2259.0,2261.25,2263.5,2265.75,2268.0,2270.25,2254.5,10:26:00,562.5,Stoploss Hit,1to2 trail,,,,,,,,,,,125,Thu,Jul,11372.25,11346.2,Up,00:09:00
2240.0,2019-07-16,09:50:00,2235.35,Buy,NAUKRI,4.65,2286.5,2244.65,2249.3,2253.95,2258.6,2263.25,2267.9,2272.55,2277.2,2281.85,2235.35,09:57:00,-581.25,Stoploss Hit,,,,,,,,,,,,125,Tue,Jul,11596.65,11588.35,Up,00:07:00
2250.0,2019-07-18,10:29:00,2250.0,Buy,NAUKRI,4.05,2290.5,2254.05,2258.1,2262.15,2266.2,2270.25,2274.3,2278.35,2282.4,2286.45,2250.0,11:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Thu,Jul,11675.6,11687.5,Down,00:36:00
2146.3,2019-07-24,10:18:00,2146.3,Sell,NAUKRI,,2102.85,,,,,,,,,,2142.35,10:04:00,-493.75,Stoploss Hit,,2138.4,2134.45,2130.5,2126.55,2122.6,2118.65,2114.7,2110.75,2106.8,3.95,125,Wed,Jul,11290.4,11271.3,Up,00:14:00
2227.25,2019-08-01,14:09:00,2227.25,Sell,NAUKRI,,2147.5,,,,,,,,,,2220.0,14:02:00,-906.25,Stoploss Hit,,2212.75,2205.5,2198.25,2191.0,2183.75,2176.5,2169.25,2162.0,2154.75,7.25,125,Thu,Aug,11063.9,11053.9,Up,00:07:00
2164.65,2019-08-07,09:46:00,2164.65,Buy,NAUKRI,2.95,2194.15,2167.6,2170.55,2173.5,2176.45,2179.4,2182.35,2185.3,2188.25,2191.2,2164.65,09:50:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Wed,Aug,10958.1,10948.25,Up,00:04:00
2139.35,2019-08-14,14:44:00,2139.35,Sell,NAUKRI,,2089.3,,,,,,,,,,2160.8,10:47:00,2681.25,Stoploss Hit,1to3 Trail,2153.65,2146.5,2139.35,2132.2,2125.05,2117.9,2110.75,2103.6,2096.45,7.15,125,Wed,Aug,11094.8,11047.8,Up,03:57:00
1939.0,2019-08-27,14:14:00,1939.0,Buy,NAUKRI,19.0,2129.0,1958.0,1977.0,1996.0,2015.0,2034.0,2053.0,2072.0,2091.0,2110.0,1993.5,15:00:00,6812.5,Market Exit,Breakeven,,,,,,,,,,,125,Tue,Aug,10960.95,11023.25,Down,00:46:00
1926.0,2019-09-11,13:58:00,1926.0,Sell,NAUKRI,,1915.5,,,,,,,,,,2007.0,10:57:00,10125.0,Stoploss Hit,Breakeven,1997.85,1988.7,1979.55,1970.4,1961.25,1952.1,1942.95,1933.8,1924.65,9.15,125,Wed,Sep,11028.5,11003.05,Up,03:01:00
1943.95,2019-09-18,13:59:00,1980.75,Buy,NAUKRI,-36.8,1575.95,1907.15,1870.35,1833.55,1796.75,1759.95,1723.15,1686.35,1649.55,1612.75,1980.75,13:59:00,4600.0,Stoploss Hit,,,,,,,,,,,,125,Wed,Sep,11152.95,11126.4,Up,00:00:00
2078.85,2019-09-25,09:48:00,2069.7,Buy,NAUKRI,9.15,2170.35,2088.0,2097.15,2106.3,2115.45,2124.6,2133.75,2142.9,2152.05,2161.2,2069.7,11:25:00,-1143.75,Stoploss Hit,,,,,,,,,,,,125,Wed,Sep,11564.85,11588.2,Down,01:37:00
