buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
775.7,2018-12-11,09:46:00,775.7,Buy,CUMMINSIND,4.65,822.2,780.35,785.0,789.65,794.3,798.95,803.6,808.25,812.9,817.55,779.35,15:00:00,2190.0,Market Exit,Breakeven,,,,,,,,,,,600,Tue,Dec,10508.7,10693.7,Down,05:14:00
850.0,2018-12-31,12:58:00,850.0,Sell,CUMMINSIND,,830.0,,,,,,,,,,850.0,12:34:00,0.0,Stoploss Hit,Breakeven,848.0,846.0,844.0,842.0,840.0,838.0,836.0,834.0,832.0,2.0,600,Mon,Dec,10786.25,10771.8,Up,00:24:00
838.0,2019-01-07,12:10:00,835.0,Buy,CUMMINSIND,3.0,868.0,841.0,844.0,847.0,850.0,853.0,856.0,859.0,862.0,865.0,835.0,12:17:00,-1800.0,Stoploss Hit,,,,,,,,,,,,600,Mon,Jan,10868.85,10910.1,Down,00:07:00
851.95,2019-01-11,10:56:00,851.95,Sell,CUMMINSIND,,831.05,,,,,,,,,,850.05,10:18:00,-1140.0,Stoploss Hit,,848.15,846.25,844.35,842.45,840.55,838.65,836.75,834.85,832.95,1.9,600,Fri,Jan,10834.75,10821.6,Up,00:38:00
850.3,2019-01-16,09:46:00,850.3,Sell,CUMMINSIND,,836.5,,,,,,,,,,871.0,09:49:00,12420.0,Stoploss Hit,1to6 Trail,867.55,864.1,860.65,857.2,853.75,850.3,846.85,843.4,839.95,3.45,600,Wed,Jan,10931.05,10922.75,Up,1899-12-29 23:57:00
845.2,2019-01-21,09:51:00,843.35,Buy,CUMMINSIND,1.85,863.7,847.05,848.9,850.75,852.6,854.45,856.3,858.15,860.0,861.85,843.35,10:08:00,-1110.0,Stoploss Hit,,,,,,,,,,,,600,Mon,Jan,10653.7,10661.55,Down,00:17:00
799.0,2019-02-01,09:47:00,799.0,Buy,CUMMINSIND,1.8,817.0,800.8,802.6,804.4,806.2,808.0,809.8,811.6,813.4,815.2,799.0,09:55:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Fri,Feb,11038.85,11058.2,Down,00:08:00
688.15,2019-02-15,15:29:00,688.15,Sell,CUMMINSIND,,677.3,,,,,,,,,,692.8,09:59:00,2790.0,Stoploss Hit,1to3 Trail,691.25,689.7,688.15,686.6,685.05,683.5,681.95,680.4,678.85,1.55,600,Fri,Feb,10782.7,10789.85,Down,05:30:00
685.8,2019-02-26,10:05:00,685.8,Sell,CUMMINSIND,,669.3,,,,,,,,,,685.8,09:54:00,0.0,Stoploss Hit,Breakeven,684.15,682.5,680.85,679.2,677.55,675.9,674.25,672.6,670.95,1.65,600,Tue,Feb,11711.55,11669.15,Up,00:11:00
708.15,2019-03-01,12:40:00,708.15,Buy,CUMMINSIND,1.3,721.15,709.45,710.75,712.05,713.35,714.65,715.95,717.25,718.55,719.85,708.15,13:28:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Fri,Mar,10842.65,10792.5,Up,00:48:00
708.9,2019-03-05,09:57:00,708.9,Buy,CUMMINSIND,1.9,727.9,710.8,712.7,714.6,716.5,718.4,720.3,722.2,724.1,726.0,708.9,10:44:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Tue,Mar,11024.85,10987.45,Up,00:47:00
732.15,2019-03-11,09:46:00,732.15,Buy,CUMMINSIND,1.15,743.65,733.3,734.45,735.6,736.75,737.9,739.05,740.2,741.35,742.5,732.15,10:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Mon,Mar,11500.3,11462.2,Up,00:14:00
744.5,2019-03-13,09:55:00,742.5,Buy,CUMMINSIND,2.0,764.5,746.5,748.5,750.5,752.5,754.5,756.5,758.5,760.5,762.5,742.5,10:08:00,-1200.0,Stoploss Hit,,,,,,,,,,,,600,Wed,Mar,11326.2,11301.2,Up,00:13:00
723.0,2019-03-26,09:48:00,723.0,Buy,CUMMINSIND,1.6,739.0,724.6,726.2,727.8,729.4,731.0,732.6,734.2,735.8,737.4,723.0,10:37:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Tue,Mar,11736.2,11690.35,Up,00:49:00
752.2,2019-03-29,09:53:00,752.2,Buy,CUMMINSIND,2.25,774.7,754.45,756.7,758.95,761.2,763.45,765.7,767.95,770.2,772.45,752.2,13:07:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Fri,Mar,11667.0,11643.45,Up,03:14:00
755.0,2019-04-01,09:47:00,755.0,Buy,CUMMINSIND,1.4,769.0,756.4,757.8,759.2,760.6,762.0,763.4,764.8,766.2,767.6,755.0,09:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Mon,Apr,11660.2,11643.95,Up,00:12:00
750.0,2019-04-15,09:46:00,750.0,Buy,CUMMINSIND,1.55,765.5,751.55,753.1,754.65,756.2,757.75,759.3,760.85,762.4,763.95,750.0,10:50:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Mon,Apr,11735.7,11726.15,Up,01:04:00
733.8,2019-04-25,09:53:00,733.8,Sell,CUMMINSIND,,715.65,,,,,,,,,,732.15,09:46:00,-990.0,Stoploss Hit,,730.5,728.85,727.2,725.55,723.9,722.25,720.6,718.95,717.3,1.65,600,Thu,Apr,11735.7,11726.15,Up,00:07:00
710.0,2019-05-02,11:48:00,710.0,Sell,CUMMINSIND,,667.5,,,,,,,,,,710.0,13:13:00,0.0,Stoploss Hit,Breakeven,705.75,701.5,697.25,693.0,688.75,684.5,680.25,676.0,671.75,4.25,600,Thu,May,11651.9,11407.15,Up,1899-12-29 22:35:00
710.0,2019-05-06,10:37:00,710.0,Sell,CUMMINSIND,,702.5,,,,,,,,,,710.0,10:28:00,0.0,Stoploss Hit,Breakeven,709.25,708.5,707.75,707.0,706.25,705.5,704.75,704.0,703.25,0.75,600,Mon,May,11651.9,11407.15,Up,00:09:00
703.9,2019-05-13,09:48:00,701.05,Buy,CUMMINSIND,2.85,732.4,706.75,709.6,712.45,715.3,718.15,721.0,723.85,726.7,729.55,701.05,09:57:00,-1710.0,Stoploss Hit,,,,,,,,,,,,600,Mon,May,11151.65,11148.2,Up,00:09:00
704.2,2019-05-15,09:58:00,702.3,Buy,CUMMINSIND,1.9,723.2,706.1,708.0,709.9,711.8,713.7,715.6,717.5,719.4,721.3,702.3,09:58:00,-1140.0,Stoploss Hit,,,,,,,,,,,,600,Wed,May,12052.65,12088.55,Down,00:00:00
726.05,2019-05-20,09:51:00,726.05,Buy,CUMMINSIND,1.35,739.55,727.4,728.75,730.1,731.45,732.8,734.15,735.5,736.85,738.2,726.05,09:57:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Mon,May,11651.9,11407.15,Up,00:06:00
734.1,2019-05-22,10:12:00,734.1,Sell,CUMMINSIND,,701.1,,,,,,,,,,731.1,10:06:00,-1800.0,Stoploss Hit,,728.1,725.1,722.1,719.1,716.1,713.1,710.1,707.1,704.1,3.0,600,Wed,May,11392.85,11419.25,Down,00:06:00
731.05,2019-05-24,10:36:00,733.85,Buy,CUMMINSIND,1.4,745.05,732.45,733.85,735.25,736.65,738.05,739.45,740.85,742.25,743.65,733.85,11:12:00,1680.0,Stoploss Hit,1to2 trail,,,,,,,,,,,600,Fri,May,12039.8,12021.65,Up,00:36:00
783.7,2019-06-03,10:18:00,783.7,Sell,CUMMINSIND,,771.1,,,,,,,,,,785.1,09:50:00,840.0,Stoploss Hit,1to1 Trail,783.7,782.3,780.9,779.5,778.1,776.7,775.3,773.9,772.5,1.4,600,Mon,Jun,11744.45,11691.5,Up,00:28:00
781.6,2019-06-04,10:48:00,779.5,Buy,CUMMINSIND,2.1,802.6,783.7,785.8,787.9,790.0,792.1,794.2,796.3,798.4,800.5,779.5,10:59:00,-1260.0,Stoploss Hit,,,,,,,,,,,,600,Tue,Jun,12052.65,12088.55,Down,00:11:00
