buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
303.9,2021-06-22,10:28:00,303.9,Sell,DLF,,296.2,,,,,,,,,,303.2,10:19:00,-1155.0,Stoploss Hit,,302.5,301.8,301.1,300.4,299.7,299.0,298.3,297.6,296.9,0.7,1650,Tue,Jun,15525.85,15683.35,Down,00:09:00
300.0,2021-06-23,10:02:00,299.1,Buy,DLF,0.9,309.0,300.9,301.8,302.7,303.6,304.5,305.4,306.3,307.2,308.1,299.1,10:11:00,-1485.0,Stoploss Hit,,,,,,,,,,,,1650,Wed,Jun,15703.95,15752.4,Down,00:09:00
292.0,2021-06-24,09:46:00,292.0,Sell,DLF,,288.0,,,,,,,,,,293.0,10:02:00,1650.0,Stoploss Hit,1to2 Trail,292.5,292.0,291.5,291.0,290.5,290.0,289.5,289.0,288.5,0.5,1650,Thu,Jun,15915.35,15860.35,Up,1899-12-29 23:44:00
283.8,2021-06-30,10:09:00,283.8,Sell,DLF,,278.3,,,,,,,,,,283.3,10:03:00,-825.0,Stoploss Hit,,282.8,282.3,281.8,281.3,280.8,280.3,279.8,279.3,278.8,0.5,1650,Wed,Jun,15839.35,15790.45,Up,00:06:00
281.55,2021-07-01,14:06:00,281.55,Sell,DLF,,273.85,,,,,,,,,,280.85,13:49:00,-1155.0,Stoploss Hit,,280.15,279.45,278.75,278.05,277.35,276.65,275.95,275.25,274.55,0.7,1650,Thu,Jul,15648.3,15767.55,Down,00:17:00
290.8,2021-07-08,09:46:00,290.8,Sell,DLF,,289.0,,,,,,,,,,295.0,12:00:00,6930.0,Stoploss Hit,1to7 Trail,294.4,293.8,293.2,292.6,292.0,291.4,290.8,290.2,289.6,0.6,1650,Thu,Jul,15766.8,15689.8,Up,1899-12-29 21:46:00
292.6,2021-07-09,10:21:00,295.4,Buy,DLF,1.4,306.6,294.0,295.4,296.8,298.2,299.6,301.0,302.4,303.8,305.2,298.6,15:00:00,9900.0,Market Exit,1to2 trail,,,,,,,,,,,1650,Fri,Jul,15688.25,15727.9,Down,04:39:00
317.55,2021-07-13,09:46:00,316.55,Buy,DLF,1.0,327.55,318.55,319.55,320.55,321.55,322.55,323.55,324.55,325.55,326.55,316.55,10:00:00,-1650.0,Stoploss Hit,,,,,,,,,,,,1650,Tue,Jul,15754.5,15923.4,Down,00:14:00
332.9,2021-07-19,10:44:00,332.9,Buy,DLF,2.25,355.4,335.15,337.4,339.65,341.9,344.15,346.4,348.65,350.9,353.15,332.9,12:40:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1650,Mon,Jul,15754.5,15923.4,Down,01:56:00
344.1,2021-08-09,11:35:00,344.1,Sell,DLF,,340.1,,,,,,,,,,344.1,11:33:00,0.0,Stoploss Hit,Breakeven,343.7,343.3,342.9,342.5,342.1,341.7,341.3,340.9,340.5,0.4,1650,Mon,Aug,16281.35,16238.2,Up,00:02:00
