buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
311.52,2020-09-24,10:20:00,311.52,Sell,AUBANK,,308.2,,,,,,,,,,316.5,09:52:00,4980.0,Stoploss Hit,1to6 Trail,315.67,314.84,314.01,313.18,312.35,311.52,310.69,309.86,309.03,0.83,1000,Thu,Sep,11011.0,11131.85,Down,00:28:00
369.92,2020-10-19,11:17:00,374.52,Buy,AUBANK,0.92,379.12,370.84,371.76,372.68,373.6,374.52,375.44,376.36,377.28,378.2,374.52,12:17:00,4600.0,Stoploss Hit,1to5 trail,,,,,,,,,,,1000,Mon,Oct,11727.4,11680.35,Up,01:00:00
390.5,2020-10-29,13:18:00,390.5,Sell,AUBANK,,382.5,,,,,,,,,,392.5,13:10:00,2000.0,Stoploss Hit,1to2 Trail,391.5,390.5,389.5,388.5,387.5,386.5,385.5,384.5,383.5,1.0,1000,Thu,Oct,11734.45,11669.15,Up,00:08:00
392.0,2020-11-04,11:12:00,389.8,Buy,AUBANK,2.2,414.0,394.2,396.4,398.6,400.8,403.0,405.2,407.4,409.6,411.8,389.8,13:05:00,-2200.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Nov,11783.35,11813.5,Down,01:53:00
392.35,2020-11-05,10:16:00,392.35,Sell,AUBANK,,385.75,,,,,,,,,,391.75,10:16:00,-600.0,Stoploss Hit,,391.15,390.55,389.95,389.35,388.75,388.15,387.55,386.95,386.35,0.6,1000,Thu,Nov,11957.9,11896.45,Up,00:00:00
415.83,2020-11-11,11:16:00,415.83,Sell,AUBANK,,406.35,,,,,,,,,,430.05,10:22:00,14220.0,Stoploss Hit,1to6 Trail,427.68,425.31,422.94,420.57,418.2,415.83,413.46,411.09,408.72,2.37,1000,Wed,Nov,13393.85,13355.75,Up,00:54:00
435.0,2020-11-17,09:55:00,437.66,Buy,AUBANK,0.38,438.8,435.38,435.76,436.14,436.52,436.9,437.28,437.66,438.04,438.42,437.66,10:40:00,2660.0,Stoploss Hit,1to7 trail,,,,,,,,,,,1000,Tue,Nov,12813.4,12771.7,Up,00:45:00
451.23,2020-11-19,10:27:00,451.23,Buy,AUBANK,1.61,467.33,452.84,454.45,456.06,457.67,459.28,460.89,462.5,464.11,465.72,451.23,11:11:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Nov,12839.5,12938.25,Down,00:44:00
441.0,2020-11-20,12:00:00,441.0,Sell,AUBANK,,419.0,,,,,,,,,,441.0,10:47:00,0.0,Stoploss Hit,Breakeven,438.8,436.6,434.4,432.2,430.0,427.8,425.6,423.4,421.2,2.2,1000,Fri,Nov,11861.0,11873.05,Down,01:13:00
437.52,2020-11-24,12:50:00,437.52,Sell,AUBANK,,434.02,,,,,,,,,,439.02,12:32:00,1500.0,Stoploss Hit,1to3 Trail,438.52,438.02,437.52,437.02,436.52,436.02,435.52,435.02,434.52,0.5,1000,Tue,Nov,12906.45,12858.4,Up,00:18:00
