buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1342.75,2023-02-13,10:03:00,1342.75,Sell,M&M,,1285.15,,,,,,,,,,1349.15,10:00:00,4480.0,Stoploss Hit,1to1 Trail,1342.75,1336.35,1329.95,1323.55,1317.15,1310.75,1304.35,1297.95,1291.55,6.4,700,Mon,Feb,17859.1,17856.5,Up,00:03:00
800.55,2018-11-09,11:09:00,800.55,Buy,M&M,2.15,822.05,802.7,804.85,807.0,809.15,811.3,813.45,815.6,817.75,819.9,800.55,11:37:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,700,Fri,Nov,10614.7,10598.4,Up,00:28:00
770.2,2018-11-16,13:07:00,770.2,Sell,M&M,,742.15,,,,,,,,,,767.65,12:56:00,-1785.0,Stoploss Hit,,765.1,762.55,760.0,757.45,754.9,752.35,749.8,747.25,744.7,2.55,700,Fri,Nov,10607.8,10585.2,Up,00:11:00
753.5,2018-11-26,09:48:00,750.5,Buy,M&M,3.0,783.5,756.5,759.5,762.5,765.5,768.5,771.5,774.5,777.5,780.5,750.5,10:16:00,-2100.0,Stoploss Hit,,,,,,,,,,,,700,Mon,Nov,10708.75,10685.6,Up,00:28:00
743.4,2018-11-27,12:06:00,743.4,Sell,M&M,,719.75,,,,,,,,,,741.25,09:46:00,-1505.0,Stoploss Hit,,739.1,736.95,734.8,732.65,730.5,728.35,726.2,724.05,721.9,2.15,700,Tue,Nov,10350.05,10488.45,Down,02:20:00
756.3,2018-11-28,12:20:00,756.3,Sell,M&M,,720.0,,,,,,,,,,753.0,10:16:00,-2310.0,Stoploss Hit,,749.7,746.4,743.1,739.8,736.5,733.2,729.9,726.6,723.3,3.3,700,Wed,Nov,10877.1,10883.75,Down,02:04:00
758.8,2018-11-29,09:58:00,772.55,Buy,M&M,2.75,786.3,761.55,764.3,767.05,769.8,772.55,775.3,778.05,780.8,783.55,776.0,15:00:00,12040.0,Market Exit,1to5 trail,,,,,,,,,,,700,Thu,Nov,10635.45,10663.5,Down,05:02:00
786.8,2018-12-03,10:25:00,786.8,Sell,M&M,,750.5,,,,,,,,,,783.5,09:51:00,-2310.0,Stoploss Hit,,780.2,776.9,773.6,770.3,767.0,763.7,760.4,757.1,753.8,3.3,700,Mon,Dec,10784.5,10791.55,Down,00:34:00
732.95,2018-12-05,10:22:00,732.95,Sell,M&M,,717.55,,,,,,,,,,731.55,09:48:00,-980.0,Stoploss Hit,,730.15,728.75,727.35,725.95,724.55,723.15,721.75,720.35,718.95,1.4,700,Wed,Dec,10508.7,10693.7,Down,00:34:00
716.6,2018-12-07,10:04:00,716.6,Sell,M&M,,701.2,,,,,,,,,,715.2,10:00:00,-980.0,Stoploss Hit,,713.8,712.4,711.0,709.6,708.2,706.8,705.4,704.0,702.6,1.4,700,Fri,Dec,10644.8,10601.15,Up,00:04:00
710.25,2018-12-10,09:56:00,708.4,Buy,M&M,1.85,728.75,712.1,713.95,715.8,717.65,719.5,721.35,723.2,725.05,726.9,708.4,10:09:00,-1295.0,Stoploss Hit,,,,,,,,,,,,700,Mon,Dec,10853.2,10805.45,Up,00:13:00
761.0,2018-12-14,09:48:00,757.0,Buy,M&M,4.0,801.0,765.0,769.0,773.0,777.0,781.0,785.0,789.0,793.0,797.0,757.0,10:43:00,-2800.0,Stoploss Hit,,,,,,,,,,,,700,Fri,Dec,10591.0,10549.15,Up,00:55:00
799.0,2018-12-27,10:30:00,797.3,Buy,M&M,1.7,816.0,800.7,802.4,804.1,805.8,807.5,809.2,810.9,812.6,814.3,797.3,10:58:00,-1190.0,Stoploss Hit,,,,,,,,,,,,700,Thu,Dec,10920.85,10890.3,Up,00:28:00
805.85,2018-12-28,10:17:00,804.25,Buy,M&M,1.6,821.85,807.45,809.05,810.65,812.25,813.85,815.45,817.05,818.65,820.25,804.25,11:02:00,-1120.0,Stoploss Hit,,,,,,,,,,,,700,Fri,Dec,10859.35,10855.15,Up,00:45:00
720.5,2019-01-14,12:56:00,720.5,Sell,M&M,,705.5,,,,,,,,,,720.5,09:58:00,0.0,Stoploss Hit,Breakeven,719.0,717.5,716.0,714.5,713.0,711.5,710.0,708.5,707.0,1.5,700,Mon,Jan,10895.8,10997.35,Down,02:58:00
727.0,2019-01-16,11:28:00,727.0,Sell,M&M,,708.85,,,,,,,,,,725.35,11:12:00,-1155.0,Stoploss Hit,,723.7,722.05,720.4,718.75,717.1,715.45,713.8,712.15,710.5,1.65,700,Wed,Jan,10807.0,10794.95,Up,00:16:00
702.0,2019-01-23,13:44:00,702.0,Sell,M&M,,691.0,,,,,,,,,,701.0,13:43:00,-700.0,Stoploss Hit,,700.0,699.0,698.0,697.0,696.0,695.0,694.0,693.0,692.0,1.0,700,Wed,Jan,10914.85,10905.2,Up,00:01:00
699.5,2019-01-24,13:01:00,695.8,Buy,M&M,3.7,736.5,703.2,706.9,710.6,714.3,718.0,721.7,725.4,729.1,732.8,695.8,13:25:00,-2590.0,Stoploss Hit,,,,,,,,,,,,700,Thu,Jan,10851.35,10830.95,Up,00:24:00
676.7,2019-01-28,11:11:00,676.7,Sell,M&M,,648.65,,,,,,,,,,674.15,11:08:00,-1785.0,Stoploss Hit,,671.6,669.05,666.5,663.95,661.4,658.85,656.3,653.75,651.2,2.55,700,Mon,Jan,10859.75,10849.8,Up,00:03:00
685.0,2019-02-05,10:01:00,685.0,Buy,M&M,1.35,698.5,686.35,687.7,689.05,690.4,691.75,693.1,694.45,695.8,697.15,685.0,13:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,700,Tue,Feb,10908.65,10912.25,Down,03:58:00
1342.75,2023-02-13,10:03:00,1342.75,Sell,M&M,,1285.15,,,,,,,,,,1349.15,10:00:00,4480.0,Stoploss Hit,1to1 Trail,1342.75,1336.35,1329.95,1323.55,1317.15,1310.75,1304.35,1297.95,1291.55,6.4,700,Mon,Feb,10636.7,10640.95,Down,00:03:00
650.0,2019-03-05,10:50:00,650.0,Buy,M&M,1.0,660.0,651.0,652.0,653.0,654.0,655.0,656.0,657.0,658.0,659.0,650.0,11:10:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,700,Tue,Mar,11068.75,11035.4,Up,00:20:00
686.6,2019-03-12,12:26:00,686.6,Sell,M&M,,671.75,,,,,,,,,,685.25,09:55:00,-945.0,Stoploss Hit,,683.9,682.55,681.2,679.85,678.5,677.15,675.8,674.45,673.1,1.35,700,Tue,Mar,10813.25,10791.65,Up,02:31:00
668.0,2019-03-27,11:15:00,668.0,Sell,M&M,,651.0,,,,,,,,,,668.0,10:01:00,0.0,Stoploss Hit,Breakeven,666.3,664.6,662.9,661.2,659.5,657.8,656.1,654.4,652.7,1.7,700,Wed,Mar,11735.3,11713.2,Up,01:14:00
664.0,2019-04-02,10:12:00,664.0,Sell,M&M,,649.7,,,,,,,,,,662.7,10:05:00,-910.0,Stoploss Hit,,661.4,660.1,658.8,657.5,656.2,654.9,653.6,652.3,651.0,1.3,700,Tue,Apr,11711.55,11669.15,Up,00:07:00
673.0,2019-04-10,12:47:00,671.7,Buy,M&M,1.3,686.0,674.3,675.6,676.9,678.2,679.5,680.8,682.1,683.4,684.7,671.7,13:29:00,-910.0,Stoploss Hit,,,,,,,,,,,,700,Wed,Apr,11736.2,11690.35,Up,00:42:00
671.0,2019-04-23,10:29:00,671.0,Sell,M&M,,662.0,,,,,,,,,,671.0,09:56:00,0.0,Stoploss Hit,Breakeven,670.1,669.2,668.3,667.4,666.5,665.6,664.7,663.8,662.9,0.9,700,Tue,Apr,11725.55,11748.15,Down,00:33:00
663.0,2019-04-26,12:02:00,663.0,Sell,M&M,,647.6,,,,,,,,,,661.6,11:47:00,-980.0,Stoploss Hit,,660.2,658.8,657.4,656.0,654.6,653.2,651.8,650.4,649.0,1.4,700,Fri,Apr,11735.7,11726.15,Up,00:15:00
640.0,2019-05-06,09:46:00,640.0,Sell,M&M,,620.5,,,,,,,,,,640.0,10:59:00,0.0,Stoploss Hit,Breakeven,638.05,636.1,634.15,632.2,630.25,628.3,626.35,624.4,622.45,1.95,700,Mon,May,11651.5,11598.25,Up,1899-12-29 22:47:00
639.1,2019-05-07,11:55:00,639.1,Sell,M&M,,624.6,,,,,,,,,,639.1,09:54:00,0.0,Stoploss Hit,Breakeven,637.65,636.2,634.75,633.3,631.85,630.4,628.95,627.5,626.05,1.45,700,Tue,May,11601.5,11575.95,Up,02:01:00
635.55,2019-05-08,09:49:00,634.4,Buy,M&M,1.15,647.05,636.7,637.85,639.0,640.15,641.3,642.45,643.6,644.75,645.9,634.4,10:02:00,-805.0,Stoploss Hit,,,,,,,,,,,,700,Wed,May,11151.65,11148.2,Up,00:13:00
647.35,2019-05-24,09:48:00,656.65,Buy,M&M,1.55,662.85,648.9,650.45,652.0,653.55,655.1,656.65,658.2,659.75,661.3,656.65,15:26:00,6510.0,Stoploss Hit,1to6 trail,,,,,,,,,,,700,Fri,May,11863.65,11828.25,Up,05:38:00
639.55,2019-06-11,11:58:00,639.55,Sell,M&M,,628.55,,,,,,,,,,638.55,11:54:00,-700.0,Stoploss Hit,,637.55,636.55,635.55,634.55,633.55,632.55,631.55,630.55,629.55,1.0,700,Tue,Jun,11861.15,11841.55,Up,00:04:00
629.3,2019-06-13,10:01:00,629.3,Sell,M&M,,621.05,,,,,,,,,,628.55,10:01:00,-525.0,Stoploss Hit,,627.8,627.05,626.3,625.55,624.8,624.05,623.3,622.55,621.8,0.75,700,Thu,Jun,11873.9,11906.2,Down,00:00:00
621.6,2019-06-18,11:15:00,621.6,Sell,M&M,,616.0,,,,,,,,,,623.0,11:12:00,980.0,Stoploss Hit,1to2 Trail,622.3,621.6,620.9,620.2,619.5,618.8,618.1,617.4,616.7,0.7,700,Tue,Jun,11677.05,11672.15,Up,00:03:00
625.0,2019-06-21,10:20:00,625.0,Sell,M&M,,604.1,,,,,,,,,,623.1,09:52:00,-1330.0,Stoploss Hit,,621.2,619.3,617.4,615.5,613.6,611.7,609.8,607.9,606.0,1.9,700,Fri,Jun,11770.4,11811.15,Down,00:28:00
630.55,2019-06-24,10:22:00,630.55,Buy,M&M,1.45,645.05,632.0,633.45,634.9,636.35,637.8,639.25,640.7,642.15,643.6,634.25,15:00:00,2590.0,Market Exit,Breakeven,,,,,,,,,,,700,Mon,Jun,11827.6,11831.75,Down,04:38:00
641.5,2019-06-25,10:23:00,641.5,Buy,M&M,0.65,648.0,642.15,642.8,643.45,644.1,644.75,645.4,646.05,646.7,647.35,641.5,10:24:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,700,Tue,Jun,11839.9,11788.85,Up,00:01:00
671.95,2019-07-04,09:47:00,670.5,Buy,M&M,1.45,686.45,673.4,674.85,676.3,677.75,679.2,680.65,682.1,683.55,685.0,670.5,09:59:00,-1015.0,Stoploss Hit,,,,,,,,,,,,700,Thu,Jul,11928.8,11916.75,Up,00:12:00
627.0,2019-07-10,11:56:00,627.0,Sell,M&M,,617.0,,,,,,,,,,627.0,10:22:00,0.0,Stoploss Hit,Breakeven,626.0,625.0,624.0,623.0,622.0,621.0,620.0,619.0,618.0,1.0,700,Wed,Jul,11964.75,11946.75,Up,01:34:00
630.9,2019-07-12,10:42:00,630.9,Sell,M&M,,622.9,,,,,,,,,,630.9,10:06:00,0.0,Stoploss Hit,Breakeven,630.1,629.3,628.5,627.7,626.9,626.1,625.3,624.5,623.7,0.8,700,Fri,Jul,11213.7,11189.2,Up,00:36:00
603.3,2019-07-17,09:46:00,603.3,Sell,M&M,,595.8,,,,,,,,,,620.8,11:20:00,12250.0,Stoploss Hit,1to7 Trail,618.3,615.8,613.3,610.8,608.3,605.8,603.3,600.8,598.3,2.5,700,Wed,Jul,11987.15,12012.05,Down,1899-12-29 22:26:00
