buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
594.0,2019-10-25,09:53:00,591.2,Buy,CONCOR,2.8,622.0,596.8,599.6,602.4,605.2,608.0,610.8,613.6,616.4,619.2,591.2,12:53:00,-2800.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Oct,11928.9,11890.6,Up,03:00:00
585.5,2019-11-01,10:59:00,585.5,Sell,CONCOR,,553.5,,,,,,,,,,585.5,12:11:00,0.0,Stoploss Hit,Breakeven,582.3,579.1,575.9,572.7,569.5,566.3,563.1,559.9,556.7,3.2,1000,Fri,Nov,11908.3,11913.45,Down,1899-12-29 22:48:00
585.65,2019-11-04,11:00:00,585.65,Buy,CONCOR,1.45,600.15,587.1,588.55,590.0,591.45,592.9,594.35,595.8,597.25,598.7,585.65,11:12:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Mon,Nov,11974.6,11941.3,Up,00:12:00
581.5,2019-11-05,09:48:00,578.45,Buy,CONCOR,3.05,612.0,584.55,587.6,590.65,593.7,596.75,599.8,602.85,605.9,608.95,578.45,11:51:00,-3050.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Nov,11928.9,11890.6,Up,02:03:00
574.15,2019-11-11,14:09:00,577.9,Buy,CONCOR,3.75,611.65,577.9,581.65,585.4,589.15,592.9,596.65,600.4,604.15,607.9,586.0,15:00:00,11850.0,Market Exit,1to1 trail,,,,,,,,,,,1000,Mon,Nov,12004.75,11940.1,Up,00:51:00
573.65,2019-11-14,09:47:00,573.65,Sell,CONCOR,,568.15,,,,,,,,,,573.15,09:47:00,-500.0,Stoploss Hit,,572.65,572.15,571.65,571.15,570.65,570.15,569.65,569.15,568.65,0.5,1000,Thu,Nov,11967.3,11968.4,Down,00:00:00
579.85,2019-11-15,09:56:00,578.8,Buy,CONCOR,1.05,590.35,580.9,581.95,583.0,584.05,585.1,586.15,587.2,588.25,589.3,578.8,10:11:00,-1050.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Nov,11904.2,11872.1,Up,00:15:00
569.2,2019-11-18,10:30:00,569.2,Sell,CONCOR,,556.2,,,,,,,,,,569.2,10:18:00,0.0,Stoploss Hit,Breakeven,567.9,566.6,565.3,564.0,562.7,561.4,560.1,558.8,557.5,1.3,1000,Mon,Nov,12025.65,11999.1,Up,00:12:00
569.45,2019-11-19,11:50:00,569.45,Sell,CONCOR,,555.7,,,,,,,,,,568.2,11:24:00,-1250.0,Stoploss Hit,,566.95,565.7,564.45,563.2,561.95,560.7,559.45,558.2,556.95,1.25,1000,Tue,Nov,11967.3,11968.4,Down,00:26:00
560.65,2019-11-29,10:27:00,572.9,Buy,CONCOR,2.45,585.15,563.1,565.55,568.0,570.45,572.9,575.35,577.8,580.25,582.7,579.25,15:00:00,18600.0,Market Exit,1to5 trail,,,,,,,,,,,1000,Fri,Nov,12137.05,12056.05,Up,04:33:00
