buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
244.2,2020-10-21,09:47:00,244.2,Buy,CHOLAFIN,0.9,253.2,245.1,246.0,246.9,247.8,248.7,249.6,250.5,251.4,252.3,244.2,10:36:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Wed,Oct,12659.7,12690.8,Down,00:49:00
243.15,2020-10-22,11:01:00,243.15,Sell,CHOLAFIN,,234.35,,,,,,,,,,242.35,10:10:00,-1000.0,Stoploss Hit,,241.55,240.75,239.95,239.15,238.35,237.55,236.75,235.95,235.15,0.8,1250,Thu,Oct,11861.0,11873.05,Down,00:51:00
242.45,2020-10-29,09:48:00,242.45,Buy,CHOLAFIN,1.65,258.95,244.1,245.75,247.4,249.05,250.7,252.35,254.0,255.65,257.3,242.45,10:40:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Thu,Oct,11727.4,11680.35,Up,00:52:00
381.95,2020-12-31,11:22:00,381.95,Sell,CHOLAFIN,,373.7,,,,,,,,,,381.2,10:54:00,-937.5,Stoploss Hit,,380.45,379.7,378.95,378.2,377.45,376.7,375.95,375.2,374.45,0.75,1250,Thu,Dec,13910.35,13873.2,Up,00:28:00
429.45,2021-01-11,09:46:00,429.45,Sell,CHOLAFIN,,390.95,,,,,,,,,,425.95,10:29:00,-4375.0,Stoploss Hit,,422.45,418.95,415.45,411.95,408.45,404.95,401.45,397.95,394.45,3.5,1250,Mon,Jan,14258.4,14137.35,Up,1899-12-29 23:17:00
442.95,2021-01-20,10:27:00,440.3,Buy,CHOLAFIN,2.65,469.45,445.6,448.25,450.9,453.55,456.2,458.85,461.5,464.15,466.8,440.3,10:32:00,-3312.5,Stoploss Hit,,,,,,,,,,,,1250,Wed,Jan,14538.3,14521.15,Up,00:05:00
411.75,2021-02-01,09:46:00,409.0,Buy,CHOLAFIN,2.75,439.25,414.5,417.25,420.0,422.75,425.5,428.25,431.0,433.75,436.5,409.0,10:01:00,-3437.5,Stoploss Hit,,,,,,,,,,,,1250,Mon,Feb,14481.1,14281.2,Up,00:15:00
443.05,2021-02-03,10:57:00,443.05,Sell,CHOLAFIN,,418.55,,,,,,,,,,443.05,10:30:00,0.0,Stoploss Hit,Breakeven,440.6,438.15,435.7,433.25,430.8,428.35,425.9,423.45,421.0,2.45,1250,Wed,Feb,14952.6,14895.65,Up,00:27:00
462.8,2021-02-10,09:54:00,459.75,Buy,CHOLAFIN,3.05,493.3,465.85,468.9,471.95,475.0,478.05,481.1,484.15,487.2,490.25,459.75,10:09:00,-3812.5,Stoploss Hit,,,,,,,,,,,,1250,Wed,Feb,17859.1,17856.5,Up,00:15:00
473.95,2021-02-12,09:47:00,472.0,Buy,CHOLAFIN,1.95,493.45,475.9,477.85,479.8,481.75,483.7,485.65,487.6,489.55,491.5,472.0,09:54:00,-2437.5,Stoploss Hit,,,,,,,,,,,,1250,Fri,Feb,15064.3,14924.25,Up,00:07:00
532.8,2021-02-17,10:14:00,530.4,Buy,CHOLAFIN,2.4,556.8,535.2,537.6,540.0,542.4,544.8,547.2,549.6,552.0,554.4,530.4,10:15:00,-3000.0,Stoploss Hit,,,,,,,,,,,,1250,Wed,Feb,15186.2,15173.3,Up,00:01:00
509.55,2021-02-24,10:29:00,509.55,Sell,CHOLAFIN,,473.8,,,,,,,,,,506.3,10:06:00,-4062.5,Stoploss Hit,,503.05,499.8,496.55,493.3,490.05,486.8,483.55,480.3,477.05,3.25,1250,Wed,Feb,15186.2,15173.3,Up,00:23:00
539.4,2021-03-03,12:07:00,539.4,Sell,CHOLAFIN,,535.5,,,,,,,,,,542.0,11:45:00,3250.0,Stoploss Hit,1to4 Trail,541.35,540.7,540.05,539.4,538.75,538.1,537.45,536.8,536.15,0.65,1250,Wed,Mar,15186.2,15173.3,Up,00:22:00
536.95,2021-03-17,11:46:00,536.95,Sell,CHOLAFIN,,520.95,,,,,,,,,,536.95,09:48:00,0.0,Stoploss Hit,Breakeven,535.35,533.75,532.15,530.55,528.95,527.35,525.75,524.15,522.55,1.6,1250,Wed,Mar,15064.4,14919.1,Up,01:58:00
532.7,2021-03-18,10:47:00,532.7,Sell,CHOLAFIN,,510.7,,,,,,,,,,530.7,10:19:00,-2500.0,Stoploss Hit,,528.7,526.7,524.7,522.7,520.7,518.7,516.7,514.7,512.7,2.0,1250,Thu,Mar,14977.95,15080.75,Down,00:28:00
536.85,2021-03-25,13:41:00,536.85,Sell,CHOLAFIN,,515.35,,,,,,,,,,536.85,10:18:00,0.0,Stoploss Hit,Breakeven,534.7,532.55,530.4,528.25,526.1,523.95,521.8,519.65,517.5,2.15,1250,Thu,Mar,14570.9,14549.4,Up,03:23:00
555.05,2021-04-01,11:55:00,555.05,Sell,CHOLAFIN,,533.55,,,,,,,,,,555.05,09:48:00,0.0,Stoploss Hit,Breakeven,552.9,550.75,548.6,546.45,544.3,542.15,540.0,537.85,535.7,2.15,1250,Thu,Apr,14747.35,14894.9,Down,02:07:00
546.65,2021-04-06,13:07:00,543.85,Buy,CHOLAFIN,2.8,574.65,549.45,552.25,555.05,557.85,560.65,563.45,566.25,569.05,571.85,543.85,13:27:00,-3500.0,Stoploss Hit,,,,,,,,,,,,1250,Tue,Apr,14737.0,14637.8,Up,00:20:00
543.75,2021-04-07,09:48:00,543.05,Buy,CHOLAFIN,0.7,550.75,544.45,545.15,545.85,546.55,547.25,547.95,548.65,549.35,550.05,543.05,09:51:00,-875.0,Stoploss Hit,,,,,,,,,,,,1250,Wed,Apr,14364.9,14310.8,Up,00:03:00
