buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1925.95,2022-10-14,10:10:00,1916.9,Buy,LT,9.05,2016.45,1935.0,1944.05,1953.1,1962.15,1971.2,1980.25,1989.3,1998.35,2007.4,1916.9,14:32:00,-2715.0,Stoploss Hit,,,,,,,,,,,,300,Fri,Oct,17748.15,17624.4,Up,04:22:00
1916.0,2022-10-21,11:43:00,1916.0,Sell,LT,,1845.6,,,,,,,,,,1909.6,10:18:00,-1920.0,Stoploss Hit,,1903.2,1896.8,1890.4,1884.0,1877.6,1871.2,1864.8,1858.4,1852.0,6.4,300,Fri,Oct,17546.45,17539.45,Up,01:25:00
1969.75,2022-10-28,10:04:00,1969.75,Sell,LT,,1930.15,,,,,,,,,,1966.15,09:59:00,-1080.0,Stoploss Hit,,1962.55,1958.95,1955.35,1951.75,1948.15,1944.55,1940.95,1937.35,1933.75,3.6,300,Fri,Oct,16870.55,17007.4,Down,00:05:00
2023.3,2022-11-09,10:28:00,2023.3,Sell,LT,,1998.0,,,,,,,,,,2021.0,10:09:00,-690.0,Stoploss Hit,,2018.7,2016.4,2014.1,2011.8,2009.5,2007.2,2004.9,2002.6,2000.3,2.3,300,Wed,Nov,18288.25,18202.8,Up,00:19:00
1992.6,2022-11-15,15:00:00,1992.6,Sell,LT,,1959.3,,,,,,,,,,1996.3,10:03:00,1110.0,Stoploss Hit,1to1 Trail,1992.6,1988.9,1985.2,1981.5,1977.8,1974.1,1970.4,1966.7,1963.0,3.7,300,Tue,Nov,18362.75,18329.15,Up,04:57:00
1988.0,2022-11-16,09:57:00,1988.0,Sell,LT,,1956.65,,,,,,,,,,1985.15,09:55:00,-855.0,Stoploss Hit,,1982.3,1979.45,1976.6,1973.75,1970.9,1968.05,1965.2,1962.35,1959.5,2.85,300,Wed,Nov,17438.75,17311.8,Up,00:02:00
2037.35,2022-11-24,10:22:00,2037.35,Buy,LT,4.1,2078.35,2041.45,2045.55,2049.65,2053.75,2057.85,2061.95,2066.05,2070.15,2074.25,2042.95,15:00:00,1680.0,Market Exit,Breakeven,,,,,,,,,,,300,Thu,Nov,18358.7,18409.65,Down,04:38:00
2122.4,2022-12-07,10:06:00,2133.65,Buy,LT,2.25,2144.9,2124.65,2126.9,2129.15,2131.4,2133.65,2135.9,2138.15,2140.4,2142.65,2133.65,10:35:00,3375.0,Stoploss Hit,1to5 trail,,,,,,,,,,,300,Wed,Dec,18638.85,18642.75,Down,00:29:00
2172.5,2022-12-09,10:01:00,2172.5,Sell,LT,,2119.7,,,,,,,,,,2167.7,09:52:00,-1440.0,Stoploss Hit,,2162.9,2158.1,2153.3,2148.5,2143.7,2138.9,2134.1,2129.3,2124.5,4.8,300,Fri,Dec,18402.15,18496.6,Down,00:09:00
2175.7,2022-12-19,11:18:00,2169.0,Buy,LT,6.7,2242.7,2182.4,2189.1,2195.8,2202.5,2209.2,2215.9,2222.6,2229.3,2236.0,2169.0,12:02:00,-2010.0,Stoploss Hit,,,,,,,,,,,,300,Mon,Dec,18340.3,18420.45,Down,00:44:00
2167.05,2022-12-21,10:44:00,2159.15,Buy,LT,7.9,2246.05,2174.95,2182.85,2190.75,2198.65,2206.55,2214.45,2222.35,2230.25,2238.15,2159.15,12:22:00,-2370.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Dec,18435.15,18385.3,Up,01:38:00
